ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0249	24.89596979	0.69634291	24.89596979	1.38351046	0.42094092	0.90700664	-0.01215318	0.42084929	0.90680920	-0.02414447	0.68716755
W_TST_0248	24.89596979	0.69634291	24.89596979	7.81621929	0.42094092	0.90700664	-0.01215318	0.41706092	0.89864635	-0.13599603	7.11987637
W_TST_0247	24.89596979	0.69634291	24.89596979	1.86742140	0.42094092	0.90700664	-0.01215318	0.42074843	0.90659189	-0.03258688	1.17107849
W_TST_0246	24.89596979	0.69634291	24.89596979	4.48533958	0.42094092	0.90700664	-0.01215318	0.41968273	0.90429560	-0.07820401	3.78899667
W_TST_0245	24.89596979	0.69634291	24.89596979	2.53996178	0.42094092	0.90700664	-0.01215318	0.42055843	0.90618248	-0.04431618	1.84361887
W_TST_0244	24.89596979	0.69634291	24.89596979	1.06566932	0.42094092	0.90700664	-0.01215318	0.42089920	0.90691674	-0.01859837	0.36932641
W_TST_0243	24.89596979	0.69634291	24.89596979	1.44603144	0.42094092	0.90700664	-0.01215318	0.42083795	0.90678476	-0.02523533	0.74968853
W_TST_0242	24.89596979	0.69634291	24.89596979	3.88722279	0.42094092	0.90700664	-0.01215318	0.42000353	0.90498683	-0.06779280	3.19087988
W_TST_0241	24.89596979	0.69634291	24.89596979	11.36968374	0.42094092	0.90700664	-0.01215318	0.41271070	0.88927287	-0.19713863	10.67334083
W_TST_0240	24.89596979	0.69634291	24.89596979	11.01472437	0.42094092	0.90700664	-0.01215318	0.41321691	0.89036362	-0.19106126	10.31838146
W_TST_0239	24.89596979	0.69634291	24.89596979	0.40852044	0.42094092	0.90700664	-0.01215318	0.42096131	0.90705057	-0.00712997	0.28782247
W_TST_0238	24.89596979	0.69634291	24.89596979	3.48426079	0.42094092	0.90700664	-0.01215318	0.42019386	0.90539693	-0.06077435	2.78791788
W_TST_0237	24.89596979	0.69634291	24.89596979	2.64180805	0.42094092	0.90700664	-0.01215318	0.42052460	0.90610959	-0.04609191	1.94546514
W_TST_0236	24.89596979	0.69634291	24.89596979	4.86872470	0.42094092	0.90700664	-0.01215318	0.41945305	0.90380070	-0.08487305	4.17238179
W_TST_0235	24.89596979	0.69634291	24.89596979	2.49405056	0.42094092	0.90700664	-0.01215318	0.42057324	0.90621440	-0.04351565	1.79770765
W_TST_0234	24.89596979	0.69634291	24.89596979	2.15225483	0.42094092	0.90700664	-0.01215318	0.42067504	0.90643374	-0.03755510	1.45591192
W_TST_0233	24.89596979	0.69634291	24.89596979	0.71441350	0.42094092	0.90700664	-0.01215318	0.42093929	0.90700312	-0.01246854	0.01807059
W_TST_0232	24.89596979	0.69634291	24.89596979	2.85627787	0.42094092	0.90700664	-0.01215318	0.42044903	0.90594675	-0.04983081	2.15993496
W_TST_0231	24.89596979	0.69634291	24.89596979	3.00523111	0.42094092	0.90700664	-0.01215318	0.42039307	0.90582618	-0.05242713	2.30888820
