ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0299	248.87272098	0.00000000	242.42145023	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.88637696	-0.46296423	0.00000000	6.45127075
W_TST_0298	248.87272098	0.00000000	239.32470932	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.86007237	-0.51017205	0.00000000	9.54801166
W_TST_0297	248.87272098	0.00000000	237.04985259	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.83914414	-0.54390911	0.00000000	11.82286839
W_TST_0296	248.87272098	0.00000000	247.12564120	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.92135946	-0.38871166	0.00000000	1.74707978
W_TST_0295	248.87272098	0.00000000	241.50140258	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.87882879	-0.47713725	0.00000000	7.37131840
W_TST_0294	248.87272098	0.00000000	243.82723978	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.89746817	-0.44107922	0.00000000	5.04548120
W_TST_0293	248.87272098	0.00000000	241.73219994	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.88074365	-0.47359331	0.00000000	7.14052104
W_TST_0292	248.87272098	0.00000000	238.85956332	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.85590233	-0.51713751	0.00000000	10.01315766
W_TST_0291	248.87272098	0.00000000	257.28896849	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.97549220	-0.22003403	0.00000000	8.41624751
W_TST_0290	248.87272098	0.00000000	264.07464636	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.99465723	-0.10323269	0.00000000	15.20192538
W_TST_0289	248.87272098	0.00000000	252.73038342	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.95491836	-0.29686853	0.00000000	3.85766244
W_TST_0288	248.87272098	0.00000000	256.66695230	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.97304602	-0.23061102	0.00000000	7.79423132
W_TST_0287	248.87272098	0.00000000	255.92597660	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.96998237	-0.24317527	0.00000000	7.05325562
W_TST_0286	248.87272098	0.00000000	260.70172898	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.98686059	-0.16157404	0.00000000	11.82900800
W_TST_0285	248.87272098	0.00000000	266.25276931	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.99786208	-0.06535490	0.00000000	17.38004833
W_TST_0284	248.87272098	0.00000000	257.20425860	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.97516582	-0.22147602	0.00000000	8.33153762
W_TST_0283	248.87272098	0.00000000	250.85428787	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.94468755	-0.32797170	0.00000000	1.98156690
W_TST_0282	248.87272098	0.00000000	251.51982067	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.94843337	-0.31697658	0.00000000	2.64709969
W_TST_0281	248.87272098	0.00000000	243.67693228	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.89630797	-0.44343209	0.00000000	5.19578870
W_TST_0280	248.87272098	0.00000000	240.89377023	0.00000000	-0.93278203	-0.36044095	0.00000000	-0.87371934	-0.48643038	0.00000000	7.97895075
