ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_1065	200.95694493	21.45824890	200.95694493	24.54086911	-0.33287445	-0.86911911	-0.36582314	-0.32535661	-0.84949039	-0.41534221	3.08262021
W_TST_1064	200.95694493	21.45824890	200.95694493	16.33636777	-0.33287445	-0.86911911	-0.36582314	-0.34322623	-0.89614711	-0.28127588	5.12188113
W_TST_1063	200.95694493	21.45824890	200.95694493	50.09258572	-0.33287445	-0.86911911	-0.36582314	-0.22946043	-0.59911009	-0.76708214	28.63433682
W_TST_1062	200.95694493	21.45824890	200.95694493	64.26733987	-0.33287445	-0.86911911	-0.36582314	-0.15528893	-0.40545190	-0.90082968	42.80909097
W_TST_1061	200.95694493	21.45824890	200.95694493	72.85226518	-0.33287445	-0.86911911	-0.36582314	-0.10545309	-0.27533293	-0.95554771	51.39401628
W_TST_1060	200.95694493	21.45824890	200.95694493	28.74230337	-0.33287445	-0.86911911	-0.36582314	-0.31359873	-0.81879114	-0.48087099	7.28405446
W_TST_1059	200.95694493	21.45824890	200.95694493	38.50539657	-0.33287445	-0.86911911	-0.36582314	-0.27989160	-0.73078345	-0.62258835	17.04714766
W_TST_1058	200.95694493	21.45824890	200.95694493	46.97195398	-0.33287445	-0.86911911	-0.36582314	-0.24405585	-0.63721804	-0.73101978	25.51370508
W_TST_1057	200.95694493	21.45824890	200.95694493	70.56282077	-0.33287445	-0.86911911	-0.36582314	-0.11902173	-0.31076000	-0.94300692	49.10457187
W_TST_1056	200.95694493	21.45824890	200.95694493	36.16826350	-0.33287445	-0.86911911	-0.36582314	-0.28873948	-0.75388484	-0.59015860	14.71001460
W_TST_1055	200.95694493	21.45824890	200.95694493	71.03899012	-0.33287445	-0.86911911	-0.36582314	-0.11621460	-0.30343071	-0.94573991	49.58074121
W_TST_1054	200.95694493	21.45824890	200.95694493	64.10586133	-0.33287445	-0.86911911	-0.36582314	-0.15619637	-0.40782118	-0.89960246	42.64761242
W_TST_1053	200.95694493	21.45824890	200.95694493	35.55696036	-0.33287445	-0.86911911	-0.36582314	-0.29097506	-0.75972185	-0.58151202	14.09871145
W_TST_1052	200.95694493	21.45824890	200.95694493	43.75146124	-0.33287445	-0.86911911	-0.36582314	-0.25835894	-0.67456273	-0.69153148	22.29321233
W_TST_1051	200.95694493	21.45824890	200.95694493	45.93016728	-0.33287445	-0.86911911	-0.36582314	-0.24876929	-0.64952460	-0.71849261	24.47191838
W_TST_1050	200.95694493	21.45824890	200.95694493	44.83000324	-0.33287445	-0.86911911	-0.36582314	-0.25365754	-0.66228758	-0.70500568	23.37175434
W_TST_1049	200.95694493	21.45824890	200.95694493	44.45486494	-0.33287445	-0.86911911	-0.36582314	-0.25530306	-0.66658396	-0.70034718	22.99661603
W_TST_1048	200.95694493	21.45824890	200.95694493	12.86656876	-0.33287445	-0.86911911	-0.36582314	-0.34868577	-0.91040171	-0.22268132	8.59168014
W_TST_1047	200.95694493	21.45824890	200.95694493	52.28282831	-0.33287445	-0.86911911	-0.36582314	-0.21880742	-0.57129562	-0.79104022	30.82457941
W_TST_1046	200.95694493	21.45824890	200.95694493	31.55431087	-0.33287445	-0.86911911	-0.36582314	-0.30478338	-0.79577468	-0.52330655	10.09606197
W_TST_1045	200.95694493	21.45824890	200.95694493	21.44508826	-0.33287445	-0.86911911	-0.36582314	-0.33290449	-0.86919756	-0.36560936	0.01316064
W_TST_1044	200.95694493	21.45824890	200.95694493	34.60756122	-0.33287445	-0.86911911	-0.36582314	-0.29438134	-0.76861547	-0.56795237	13.14931232
W_TST_1043	200.95694493	21.45824890	200.95694493	49.15187893	-0.33287445	-0.86911911	-0.36582314	-0.23393385	-0.61078998	-0.75644600	27.69363003
W_TST_1042	200.95694493	21.45824890	200.95694493	38.63471994	-0.33287445	-0.86911911	-0.36582314	-0.27938827	-0.72946929	-0.62435307	17.17647103
W_TST_1041	200.95694493	21.45824890	200.95694493	34.55701981	-0.33287445	-0.86911911	-0.36582314	-0.29456042	-0.76908302	-0.56722611	13.09877091
W_TST_1040	200.95694493	21.45824890	200.95694493	30.68236479	-0.33287445	-0.86911911	-0.36582314	-0.30759638	-0.80311929	-0.51027824	9.22411589
W_TST_1039	200.95694493	21.45824890	200.95694493	20.03600812	-0.33287445	-0.86911911	-0.36582314	-0.33601944	-0.87733055	-0.34261064	1.42224078
W_TST_1038	200.95694493	21.45824890	200.95694493	15.06963211	-0.33287445	-0.86911911	-0.36582314	-0.34536637	-0.90173491	-0.25999275	6.38861680
W_TST_1037	200.95694493	21.45824890	200.95694493	10.74823445	-0.33287445	-0.86911911	-0.36582314	-0.35139146	-0.91746614	-0.18649376	10.71001445
