ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0171	233.94297650	0.00000000	232.19412018	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.79009211	-0.61298814	0.00000000	1.74885632
W_TST_0170	233.94297650	0.00000000	231.79036683	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.78575291	-0.61854051	0.00000000	2.15260967
W_TST_0169	233.94297650	0.00000000	235.28851112	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.82202987	-0.56944437	0.00000000	1.34553462
W_TST_0168	233.94297650	0.00000000	242.15047921	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.88417755	-0.46715101	0.00000000	8.20750271
W_TST_0167	233.94297650	0.00000000	231.89158674	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.78684441	-0.61715142	0.00000000	2.05138976
W_TST_0166	233.94297650	0.00000000	235.02607001	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.81941294	-0.57320366	0.00000000	1.08309351
W_TST_0165	233.94297650	0.00000000	234.63806284	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.81551244	-0.57873954	0.00000000	0.69508634
W_TST_0164	233.94297650	0.00000000	233.72861772	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.80622388	-0.59161057	0.00000000	0.21435878
W_TST_0163	233.94297650	0.00000000	233.44904135	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.80332751	-0.59553750	0.00000000	0.49393515
W_TST_0162	233.94297650	0.00000000	233.37332667	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.80253982	-0.59659855	0.00000000	0.56964984
W_TST_0161	233.94297650	0.00000000	235.12681366	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.82041954	-0.57176199	0.00000000	1.18383716
W_TST_0160	233.94297650	0.00000000	234.15498909	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.81060403	-0.58559466	0.00000000	0.21201259
W_TST_0159	233.94297650	0.00000000	233.36245227	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.80242658	-0.59675086	0.00000000	0.58052423
W_TST_0158	233.94297650	0.00000000	233.81933415	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.80715956	-0.59033333	0.00000000	0.12364235
W_TST_0157	233.94297650	0.00000000	234.74276972	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.81656872	-0.57724824	0.00000000	0.79979322
W_TST_0156	233.94297650	0.00000000	233.86431070	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.80762272	-0.58969954	0.00000000	0.07866580
W_TST_0155	233.94297650	0.00000000	232.76499772	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.79616042	-0.60508561	0.00000000	1.17797878
W_TST_0154	233.94297650	0.00000000	231.01149036	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.77727215	-0.62916453	0.00000000	2.93148614
W_TST_0153	233.94297650	0.00000000	233.19847098	0.00000000	-0.80843160	-0.58859013	0.00000000	-0.80071538	-0.59904497	0.00000000	0.74450552
