ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0399	43.37244173	0.00000000	36.82000000	0.00000000	0.68673796	0.72690506	0.00000000	0.59930307	0.80052222	0.00000000	6.55244173	42.93449264
W_TST_0400	43.37244173	0.00000000	35.95000000	0.00000000	0.68673796	0.72690506	0.00000000	0.58707903	0.80952963	0.00000000	7.42244173	55.09264125
W_TST_0401	43.37244173	0.00000000	42.91000000	0.00000000	0.68673796	0.72690506	0.00000000	0.68084871	0.73242408	0.00000000	0.46244173	0.21385235
W_TST_0402	43.37244173	0.00000000	47.56000000	0.00000000	0.68673796	0.72690506	0.00000000	0.73798441	0.67481776	0.00000000	4.18755827	17.53564426
W_TST_0403	43.37244173	0.00000000	44.66000000	0.00000000	0.68673796	0.72690506	0.00000000	0.70289830	0.71129036	0.00000000	1.28755827	1.65780630
W_TST_0404	43.37244173	0.00000000	56.56000000	0.00000000	0.68673796	0.72690506	0.00000000	0.83446335	0.55106344	0.00000000	13.18755827	173.91169310
W_TST_0405	43.37244173	0.00000000	46.98000000	0.00000000	0.68673796	0.72690506	0.00000000	0.73111559	0.68225361	0.00000000	3.60755827	13.01447666
W_TST_0406	43.37244173	0.00000000	46.40000000	0.00000000	0.68673796	0.72690506	0.00000000	0.72417186	0.68961954	0.00000000	3.02755827	9.16610907
W_TST_0407	43.37244173	0.00000000	48.72000000	0.00000000	0.68673796	0.72690506	0.00000000	0.75149447	0.65973939	0.00000000	5.34755827	28.59637944
W_TST_0408	43.37244173	0.00000000	45.82000000	0.00000000	0.68673796	0.72690506	0.00000000	0.71715392	0.69691481	0.00000000	2.44755827	5.99054148
W_TST_0409	43.37244173	0.00000000	80.37000000	0.00000000	0.68673796	0.72690506	0.00000000	0.98590858	0.16728499	0.00000000	36.99755827	1368.81931786
W_TST_0410	43.37244173	0.00000000	41.46000000	0.00000000	0.68673796	0.72690506	0.00000000	0.66209702	0.74941813	0.00000000	1.91244173	3.65743337
W_TST_0411	43.37244173	0.00000000	37.69000000	0.00000000	0.68673796	0.72690506	0.00000000	0.61138894	0.79133025	0.00000000	5.68244173	32.29014403
W_TST_0412	43.37244173	0.00000000	39.72000000	0.00000000	0.68673796	0.72690506	0.00000000	0.63903635	0.76917654	0.00000000	3.65244173	13.34033060
W_TST_0413	43.37244173	0.00000000	36.56000000	0.00000000	0.68673796	0.72690506	0.00000000	0.59566426	0.80323352	0.00000000	6.81244173	46.40936234
W_TST_0414	43.37244173	0.00000000	318.72000000	0.00000000	0.68673796	0.72690506	0.00000000	-0.65973939	0.75149447	0.00000000	84.65244174	7166.03589277
W_TST_0415	43.37244173	0.00000000	13.88000000	0.00000000	0.68673796	0.72690506	0.00000000	0.23988918	0.97080028	0.00000000	29.49244173	869.80411926
W_TST_0416	43.37244173	0.00000000	48.14000000	0.00000000	0.68673796	0.72690506	0.00000000	0.74477760	0.66731277	0.00000000	4.76755827	22.72961185
W_TST_0417	43.37244173	0.00000000	41.75000000	0.00000000	0.68673796	0.72690506	0.00000000	0.66588167	0.74605738	0.00000000	1.62244173	2.63231717
W_TST_0418	43.37244173	0.00000000	31.30000000	0.00000000	0.68673796	0.72690506	0.00000000	0.51951911	0.85445883	0.00000000	12.07244173	145.74384935
W_TST_0419	43.37244173	0.00000000	49.30000000	0.00000000	0.68673796	0.72690506	0.00000000	0.75813434	0.65209840	0.00000000	5.92755827	35.13594703
W_TST_0420	43.37244173	0.00000000	44.95000000	0.00000000	0.68673796	0.72690506	0.00000000	0.70648944	0.70772358	0.00000000	1.57755827	2.48869009
W_TST_0421	43.37244173	0.00000000	46.40000000	0.00000000	0.68673796	0.72690506	0.00000000	0.72417186	0.68961954	0.00000000	3.02755827	9.16610907
