DEPTH d	VALUE d
1372.33000000	0.00022421
1373.32000000	0.00291820
1374.04000000	0.00113730
1374.66000000	0.00124488
1375.93000000	0.00008872
1379.37000000	0.00000000
1379.37000000	0.00136526
1384.71500000	0.00000000
1384.71500000	0.00112271
1385.02000000	0.00385023
1385.23000000	0.00258151
1385.82500000	0.00153966
1386.49000000	0.00137526
1386.99000000	0.00000000
1386.99000000	0.00000000
1387.07500000	0.00000000
1387.16000000	0.00000000
1387.16000000	0.00000000
1387.16000000	0.00124297
1387.78000000	0.00055078
1388.06500000	0.00008119
1391.23000000	0.00016928
1394.72500000	0.00119125
1395.03000000	0.00056875
1398.64500000	0.00018875
1399.14000000	0.00000000
1399.14000000	0.00000000
1399.14000000	0.00000000
1399.14000000	0.00000000
1399.14000000	0.00000000
1399.14000000	0.00025970
1402.72000000	0.00369984
1402.97000000	0.01855053
1403.22000000	0.00023000
1404.23000000	0.00050264
1405.24000000	0.00012304
1416.59000000	0.00000000
1416.59000000	0.00000000
1416.59000000	0.00258097
1417.03500000	0.00353820
1417.48000000	0.00000000
1417.48000000	0.00093835
1418.64500000	0.00000000
1418.64500000	0.00000000
1418.64500000	0.00295563
1419.81000000	0.00049329
1424.12500000	0.00003860
1428.44000000	0.00000000
1428.44000000	0.00000000
1428.44000000	0.00000000
1428.44000000	0.00104959
1429.07500000	0.00000000
1429.07500000	0.00923017
1429.71000000	0.00131730
1430.26000000	0.00000000
1430.26000000	0.00137634
1430.81000000	0.00000000
1430.81000000	0.00000000
1430.81000000	0.00000000
1430.81000000	0.00000000
1430.81000000	0.00000000
1430.81000000	0.00000000
1430.81000000	0.00081739
1440.46500000	0.00001212
1446.32500000	0.00554833
1446.49000000	0.01085905
1446.69000000	0.01052567
1446.87500000	0.00000000
1446.87500000	0.00483931
1447.06000000	0.00000000
1447.06000000	0.01620466
1447.25500000	0.00302932
1448.43500000	0.00000000
1448.43500000	0.00000000
1448.43500000	0.00000000
1448.43500000	0.00000000
1448.43500000	0.00110649
1450.85000000	0.00036861
1453.88500000	0.00011012
1455.49000000	0.00000000
1455.49000000	0.00000000
1455.49000000	0.00000000
1455.49000000	0.00132861
1458.07500000	0.00078901
1460.49500000	0.00000000
1460.49500000	0.00000000
1460.59000000	0.00153684
1461.13000000	0.00000000
1461.13000000	0.00206728
1461.67000000	0.00000000
1461.67000000	0.00000000
1461.74500000	0.00033893
1461.98000000	0.00000000
1461.98000000	0.00000000
1461.98000000	0.00000000
1461.98000000	0.00000000
1461.98000000	0.00029071
1466.31000000	0.00050068
1472.47500000	0.00087087
1474.47000000	0.00000000
1474.47000000	0.00000000
1474.47000000	0.00007144
1480.04000000	0.00008121
1485.61000000	0.00647422
1485.88000000	0.00035186
1486.57500000	0.00000000
1486.57500000	0.00139639
1487.70000000	0.00000000
1487.70000000	0.00000000
1487.70000000	0.00000000
1487.70000000	0.00055681
1488.01500000	0.00000000
1488.01500000	0.00000000
1488.01500000	0.00000000
1488.01500000	0.00000000
1488.01500000	0.00000000
1488.01500000	0.00000000
1488.01500000	0.00000000
1488.01500000	0.00000000
1488.01500000	0.00000000
1488.01500000	0.00000000
1488.01500000	0.00105381
1488.33000000	0.00036021
1489.25500000	0.00422400
1490.32000000	0.02567160
1490.46000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1516.60000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.00000000
1536.88000000	0.00015642
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1547.44000000	0.00000000
1578.35000000	0.00000000
1578.35000000	0.00000000
1578.35000000	0.00068146
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00000000
1580.88000000	0.00022050
1600.68000000	0.00000000
1600.68000000	0.00000000
1600.68000000	0.00000000
1600.68000000	0.00000000
1600.68000000	0.00000000
1600.68000000	0.00000000
1600.68000000	0.00000000
1600.68000000	0.00000000
1600.68000000	0.00000000
1600.68000000	0.00000000
1600.68000000	0.00000000
1600.68000000	0.00000000
1600.68000000	0.00000000
1600.68000000	0.00032434
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1614.72000000	0.00000000
1661.96000000	0.00500436
1662.86000000	0.00000000
1662.86000000	0.00030165
1664.22000000	0.00149381
1665.80500000	0.00000000
1665.80500000	0.00000000
1665.80500000	0.00000000
1665.80500000	0.00000000
1665.80500000	0.00000000
1665.80500000	0.00789648
1666.03000000	0.00000000
