ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0786	169.44467444	5.29666772	169.44467444	24.17964920	0.18240270	-0.97888080	-0.09231268	0.16711328	-0.89682874	-0.40959903	18.88298147
W_TST_0785	169.44467444	5.29666772	169.44467444	20.29039508	0.18240270	-0.97888080	-0.09231268	0.17181773	-0.92207559	-0.34677842	14.99372735
W_TST_0784	169.44467444	5.29666772	169.44467444	23.29419459	0.18240270	-0.97888080	-0.09231268	0.16825284	-0.90294427	-0.39545244	17.99752687
W_TST_0783	169.44467444	5.29666772	169.44467444	33.38333704	0.18240270	-0.97888080	-0.09231268	0.15296083	-0.82087832	-0.55023792	28.08666931
W_TST_0782	169.44467444	5.29666772	169.44467444	20.95817175	0.18240270	-0.97888080	-0.09231268	0.17106570	-0.91803978	-0.35768630	15.66150403
W_TST_0781	169.44467444	5.29666772	169.44467444	13.88870509	0.18240270	-0.97888080	-0.09231268	0.17782926	-0.95433702	-0.24003668	8.59203737
W_TST_0780	169.44467444	5.29666772	169.44467444	47.12099304	0.18240270	-0.97888080	-0.09231268	0.12464860	-0.66893813	-0.73279226	41.82432532
W_TST_0779	169.44467444	5.29666772	169.44467444	30.04177196	0.18240270	-0.97888080	-0.09231268	0.15857595	-0.85101235	-0.50063125	24.74510423
W_TST_0778	169.44467444	5.29666772	169.44467444	45.84411234	0.18240270	-0.97888080	-0.09231268	0.12760896	-0.68482519	-0.71744715	40.54744462
W_TST_0777	169.44467444	5.29666772	169.44467444	12.85586565	0.18240270	-0.97888080	-0.09231268	0.17859297	-0.95843553	-0.22249920	7.55919793
W_TST_0776	169.44467444	5.29666772	169.44467444	28.61470484	0.18240270	-0.97888080	-0.09231268	0.16081070	-0.86300536	-0.47891717	23.31803711
W_TST_0775	169.44467444	5.29666772	169.44467444	2.09059819	0.18240270	-0.97888080	-0.09231268	0.18306296	-0.98242414	-0.03647973	3.20606953
W_TST_0774	169.44467444	5.29666772	169.44467444	9.78826933	0.18240270	-0.97888080	-0.09231268	0.18051821	-0.96876754	-0.17000774	4.49160161
W_TST_0773	169.44467444	5.29666772	169.44467444	9.39924132	0.18240270	-0.97888080	-0.09231268	0.18072550	-0.96987999	-0.16331290	4.10257360
W_TST_0772	169.44467444	5.29666772	169.44467444	22.00051967	0.18240270	-0.97888080	-0.09231268	0.16984544	-0.91149115	-0.37461500	16.70385195
W_TST_0771	169.44467444	5.29666772	169.44467444	24.14630206	0.18240270	-0.97888080	-0.09231268	0.16715692	-0.89706294	-0.40906801	18.84963434
W_TST_0770	169.44467444	5.29666772	169.44467444	15.47921681	0.18240270	-0.97888080	-0.09231268	0.17654028	-0.94741960	-0.26688882	10.18254909
W_TST_0769	169.44467444	5.29666772	169.44467444	8.72002553	0.18240270	-0.97888080	-0.09231268	0.18106744	-0.97171504	-0.15160630	3.42335780
W_TST_0768	169.44467444	5.29666772	169.44467444	11.10546262	0.18240270	-0.97888080	-0.09231268	0.17975462	-0.96466965	-0.19261552	5.80879490
W_TST_0767	169.44467444	5.29666772	169.44467444	47.54314321	0.18240270	-0.97888080	-0.09231268	0.12365618	-0.66361224	-0.73778584	42.24647549
W_TST_0766	169.44467444	5.29666772	169.44467444	65.90955017	0.18240270	-0.97888080	-0.09231268	0.07477210	-0.40127130	-0.91290223	60.61288245
