ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0144	234.82113061	0.00000000	234.43586078	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.81346495	-0.58161395	0.00000000	0.38526983
W_TST_0143	234.82113061	0.00000000	235.48181036	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.82394633	-0.56666784	0.00000000	0.66067975
W_TST_0142	234.82113061	0.00000000	236.63994854	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.83523147	-0.54989852	0.00000000	1.81881792
W_TST_0141	234.82113061	0.00000000	236.82181747	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.83697276	-0.54724456	0.00000000	2.00068686
W_TST_0140	234.82113061	0.00000000	237.29498230	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.84146347	-0.54031401	0.00000000	2.47385169
W_TST_0139	234.82113061	0.00000000	235.49970913	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.82412331	-0.56641042	0.00000000	0.67857852
W_TST_0138	234.82113061	0.00000000	234.45506182	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.81365981	-0.58134130	0.00000000	0.36606879
W_TST_0137	234.82113061	0.00000000	235.94880874	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.82853763	-0.55993339	0.00000000	1.12767813
W_TST_0136	234.82113061	0.00000000	233.90709433	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.80806283	-0.58909631	0.00000000	0.91403629
W_TST_0135	234.82113061	0.00000000	233.26000979	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.80135833	-0.59818461	0.00000000	1.56112082
W_TST_0134	234.82113061	0.00000000	233.67957450	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.80571718	-0.59230045	0.00000000	1.14155611
W_TST_0133	234.82113061	0.00000000	234.65921320	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.81572603	-0.57843846	0.00000000	0.16191741
W_TST_0132	234.82113061	0.00000000	235.58922722	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.82500726	-0.56512213	0.00000000	0.76809661
W_TST_0131	234.82113061	0.00000000	230.23481510	0.00000000	-0.81735743	-0.57613092	0.00000000	-0.76867234	-0.63964274	0.00000000	4.58631551
