ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0656	224.74762786	46.62009575	224.74762786	47.03402211	-0.48352009	-0.48779851	-0.72681561	-0.47981103	-0.48405663	-0.73175854	0.41392636	0.17133503
W_TST_0657	224.74762786	46.62009575	224.74762786	69.78320786	-0.48352009	-0.48779851	-0.72681561	-0.24327849	-0.24543113	-0.93839178	23.16311211	536.52976268
W_TST_0658	224.74762786	46.62009575	224.74762786	67.78649252	-0.48352009	-0.48779851	-0.72681561	-0.26614802	-0.26850303	-0.92578148	21.16639678	448.01635244
W_TST_0659	224.74762786	46.62009575	224.74762786	74.04124348	-0.48352009	-0.48779851	-0.72681561	-0.19355748	-0.19527017	-0.96145986	27.42114774	751.91934313
W_TST_0660	224.74762786	46.62009575	224.74762786	68.69196593	-0.48352009	-0.48779851	-0.72681561	-0.25581550	-0.25807908	-0.93164028	22.07187018	487.16745341
W_TST_0661	224.74762786	46.62009575	224.74762786	89.88842728	-0.48352009	-0.48779851	-0.72681561	-0.00137088	-0.00138301	-0.99999810	43.26833154	1872.14851403
W_TST_0662	224.74762786	46.62009575	224.74762786	87.94445983	-0.48352009	-0.48779851	-0.72681561	-0.02525072	-0.02547415	-0.99935653	41.32436408	1707.70306699
W_TST_0663	224.74762786	46.62009575	224.74762786	65.42850045	-0.48352009	-0.48779851	-0.72681561	-0.29273713	-0.29532741	-0.90944307	18.80840471	353.75608758
W_TST_0664	224.74762786	46.62009575	224.74762786	38.02024389	-0.48352009	-0.48779851	-0.72681561	-0.55459483	-0.55950216	-0.61593986	8.59985186	73.95745194
W_TST_0665	224.74762786	46.62009575	224.74762786	72.98557495	-0.48352009	-0.48779851	-0.72681561	-0.20599488	-0.20781762	-0.95623112	26.36547920	695.13849363
W_TST_0666	224.74762786	46.62009575	224.74762786	78.47501055	-0.48352009	-0.48779851	-0.72681561	-0.14065296	-0.14189753	-0.97983766	31.85491480	1014.73559704
W_TST_0667	224.74762786	46.62009575	224.74762786	71.64946833	-0.48352009	-0.48779851	-0.72681561	-0.22163547	-0.22359661	-0.94914818	25.02937258	626.46949186
W_TST_0668	224.74762786	46.62009575	224.74762786	88.02312385	-0.48352009	-0.48779851	-0.72681561	-0.02428478	-0.02449967	-0.99940483	41.40302810	1714.21073582
W_TST_0669	224.74762786	46.62009575	224.74762786	86.73948567	-0.48352009	-0.48779851	-0.72681561	-0.04003987	-0.04039416	-0.99838125	40.11938992	1609.56544769
W_TST_0670	224.74762786	46.62009575	224.74762786	61.05883041	-0.48352009	-0.48779851	-0.72681561	-0.34066647	-0.34368085	-0.87511704	14.43873466	208.47705862
W_TST_0671	224.74762786	46.62009575	224.74762786	84.34908866	-0.48352009	-0.48779851	-0.72681561	-0.06931946	-0.06993283	-0.99514030	37.72899292	1423.47690656
W_TST_0672	224.74762786	46.62009575	224.74762786	48.58554248	-0.48352009	-0.48779851	-0.72681561	-0.46568708	-0.46980770	-0.74994418	1.96544673	3.86298084
W_TST_0673	224.74762786	46.62009575	224.74762786	74.01601282	-0.48352009	-0.48779851	-0.72681561	-0.19385552	-0.19557085	-0.96133869	27.39591707	750.53627234
W_TST_0674	224.74762786	46.62009575	224.74762786	49.27185849	-0.48352009	-0.48779851	-0.72681561	-0.45932979	-0.46339416	-0.75781396	2.65176274	7.03184565
W_TST_0675	224.74762786	46.62009575	224.74762786	66.18565269	-0.48352009	-0.48779851	-0.72681561	-0.28425125	-0.28676644	-0.91485859	19.56555694	382.81101853
W_TST_0676	224.74762786	46.62009575	224.74762786	47.83155050	-0.48352009	-0.48779851	-0.72681561	-0.47259419	-0.47677593	-0.74117437	1.21145476	1.46762262
W_TST_0677	224.74762786	46.62009575	224.74762786	70.57202955	-0.48352009	-0.48779851	-0.72681561	-0.23416069	-0.23623266	-0.94306039	23.95193380	573.69513300
W_TST_0678	224.74762786	46.62009575	224.74762786	57.26170158	-0.48352009	-0.48779851	-0.72681561	-0.38071716	-0.38408593	-0.84114948	10.64160583	113.24377468
W_TST_0679	224.74762786	46.62009575	224.74762786	86.25975232	-0.48352009	-0.48779851	-0.72681561	-0.04592327	-0.04632962	-0.99787004	39.63965657	1571.30237319
W_TST_0680	224.74762786	46.62009575	224.74762786	85.96159393	-0.48352009	-0.48779851	-0.72681561	-0.04957826	-0.05001696	-0.99751707	39.34149818	1547.75347899
W_TST_0681	224.74762786	46.62009575	224.74762786	80.07720938	-0.48352009	-0.48779851	-0.72681561	-0.12131141	-0.12238483	-0.98504086	33.45711363	1119.37845233
W_TST_0682	224.74762786	46.62009575	224.74762786	57.60898218	-0.48352009	-0.48779851	-0.72681561	-0.37712101	-0.38045796	-0.84441192	10.98888643	120.75562507
W_TST_0683	224.74762786	46.62009575	224.74762786	71.12272317	-0.48352009	-0.48779851	-0.72681561	-0.22776895	-0.22978436	-0.94621375	24.50262742	600.37875046
W_TST_0684	224.74762786	46.62009575	224.74762786	89.78841695	-0.48352009	-0.48779851	-0.72681561	-0.00259969	-0.00262269	-0.99999318	43.16832120	1863.50395532
W_TST_0685	224.74762786	46.62009575	224.74762786	63.05933926	-0.48352009	-0.48779851	-0.72681561	-0.31895285	-0.32177510	-0.89147623	16.43924352	270.24872743
W_TST_0686	224.74762786	46.62009575	224.74762786	81.05957057	-0.48352009	-0.48779851	-0.72681561	-0.10940458	-0.11037265	-0.98785045	34.43947483	1186.07742633
W_TST_0687	224.74762786	46.62009575	224.74762786	61.41181062	-0.48352009	-0.48779851	-0.72681561	-0.33686463	-0.33984537	-0.87808163	14.79171488	218.79482900
W_TST_0688	224.74762786	46.62009575	224.74762786	87.20770554	-0.48352009	-0.48779851	-0.72681561	-0.03429496	-0.03459842	-0.99881270	40.58760979	1647.35406839
W_TST_0689	224.74762786	46.62009575	224.74762786	66.36250575	-0.48352009	-0.48779851	-0.72681561	-0.28226194	-0.28475953	-0.91610055	19.74241000	389.76275278
W_TST_0690	224.74762786	46.62009575	224.74762786	86.80888383	-0.48352009	-0.48779851	-0.72681561	-0.03918854	-0.03953529	-0.99844941	40.18878808	1615.13868724
W_TST_0691	224.74762786	46.62009575	224.74762786	62.48436634	-0.48352009	-0.48779851	-0.72681561	-0.32523462	-0.32811245	-0.88688481	15.86427059	251.67508132
W_TST_0692	224.74762786	46.62009575	224.74762786	53.50309141	-0.48352009	-0.48779851	-0.72681561	-0.41871598	-0.42242098	-0.80388895	6.88299566	47.37562929
