ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0760	245.73046009	0.00000000	253.83530165	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.96046540	-0.27839939	0.00000000	8.10484156
W_TST_0759	245.73046009	0.00000000	43.79879772	0.00000000	-0.91162192	-0.41102977	0.00000000	0.69212803	0.72177475	0.00000000	158.06833764
W_TST_0758	245.73046009	0.00000000	208.98789393	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.48462481	-0.87472212	0.00000000	36.74256616
W_TST_0757	245.73046009	0.00000000	270.02558829	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.99999990	0.00044660	0.00000000	24.29512820
W_TST_0756	245.73046009	0.00000000	250.18581803	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.94079689	-0.33897080	0.00000000	4.45535794
W_TST_0755	245.73046009	0.00000000	243.70690925	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.89653985	-0.44296308	0.00000000	2.02355084
W_TST_0754	245.73046009	0.00000000	221.57619596	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.66361548	-0.74807386	0.00000000	24.15426413
W_TST_0753	245.73046009	0.00000000	237.71427722	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.84539496	-0.53414171	0.00000000	8.01618287
W_TST_0752	245.73046009	0.00000000	53.49814849	0.00000000	-0.91162192	-0.41102977	0.00000000	0.80383764	0.59484876	0.00000000	167.76768841
W_TST_0751	245.73046009	0.00000000	227.15152269	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.73315473	-0.68006186	0.00000000	18.57893740
W_TST_0750	245.73046009	0.00000000	245.78805134	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.91203461	-0.41011324	0.00000000	0.05759125
W_TST_0749	245.73046009	0.00000000	231.16119762	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.77891343	-0.62713146	0.00000000	14.56926247
W_TST_0748	245.73046009	0.00000000	209.97221110	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.49957991	-0.86626781	0.00000000	35.75824899
W_TST_0747	245.73046009	0.00000000	34.07820176	0.00000000	-0.91162192	-0.41102977	0.00000000	0.56032392	0.82827357	0.00000000	148.34774168
W_TST_0746	245.73046009	0.00000000	254.35501175	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.96295112	-0.26967601	0.00000000	8.62455166
W_TST_0744	245.73046009	0.00000000	248.67984193	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.93156337	-0.36357900	0.00000000	2.94938184
W_TST_0745	245.73046009	0.00000000	282.28805080	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.97708998	0.21282662	0.00000000	36.55759071
W_TST_0743	245.73046009	0.00000000	252.20867571	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.95217567	-0.30555113	0.00000000	6.47821562
W_TST_0742	245.73046009	0.00000000	86.80026334	0.00000000	-0.91162192	-0.41102977	0.00000000	0.99844102	0.05581692	0.00000000	158.93019675
W_TST_0741	245.73046009	0.00000000	249.34568243	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.93572556	-0.35272889	0.00000000	3.61522234
W_TST_0740	245.73046009	0.00000000	225.43951739	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.71251016	-0.70166180	0.00000000	20.29094270
W_TST_0739	245.73046009	0.00000000	241.33736803	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.87745918	-0.47965132	0.00000000	4.39309206
W_TST_0738	245.73046009	0.00000000	229.36463227	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.75886945	-0.65124278	0.00000000	16.36582782
W_TST_0737	245.73046009	0.00000000	243.63311751	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.89596861	-0.44411738	0.00000000	2.09734258
W_TST_0736	245.73046009	0.00000000	258.17788014	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.97878837	-0.20487394	0.00000000	12.44742005
W_TST_0735	245.73046009	0.00000000	248.36233650	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.92953430	-0.36873566	0.00000000	2.63187641
W_TST_0734	245.73046009	0.00000000	270.47787097	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.99996522	0.00834032	0.00000000	24.74741088
W_TST_0733	245.73046009	0.00000000	290.32812506	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.93771852	0.34739600	0.00000000	44.59766497
W_TST_0732	245.73046009	0.00000000	220.41902878	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.64837278	-0.76132302	0.00000000	25.31143131
W_TST_0731	245.73046009	0.00000000	265.65046813	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.99711994	-0.07584076	0.00000000	19.92000804
W_TST_0730	245.73046009	0.00000000	271.31134941	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.99973810	0.02288537	0.00000000	25.58088932
W_TST_0729	245.73046009	0.00000000	250.17266788	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.94071907	-0.33918672	0.00000000	4.44220779
W_TST_0728	245.73046009	0.00000000	251.30243915	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.94722393	-0.32057267	0.00000000	5.57197906
W_TST_0727	245.73046009	0.00000000	74.74303434	0.00000000	-0.91162192	-0.41102977	0.00000000	0.96475534	0.26314851	0.00000000	170.98742575
W_TST_0726	245.73046009	0.00000000	244.24884208	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.90068946	-0.43446346	0.00000000	1.48161801
W_TST_0725	245.73046009	0.00000000	255.81932229	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.96952802	-0.24498044	0.00000000	10.08886220
W_TST_0724	245.73046009	0.00000000	234.58365487	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.81496251	-0.57951369	0.00000000	11.14680522
W_TST_0723	245.73046009	0.00000000	240.63765399	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.87153624	-0.49033110	0.00000000	5.09280610
W_TST_0722	245.73046009	0.00000000	233.47061637	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.80355171	-0.59523496	0.00000000	12.25984372
W_TST_0721	245.73046009	0.00000000	249.38920419	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.93599322	-0.35201802	0.00000000	3.65874410
W_TST_0720	245.73046009	0.00000000	228.58254499	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.74990957	-0.66154035	0.00000000	17.14791510
W_TST_0719	245.73046009	0.00000000	255.68248646	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.96894019	-0.24729520	0.00000000	9.95202637
W_TST_0718	245.73046009	0.00000000	245.91347455	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.91293018	-0.40811577	0.00000000	0.18301446
W_TST_0717	245.73046009	0.00000000	242.50503521	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.88705141	-0.46167066	0.00000000	3.22542488
W_TST_0716	245.73046009	0.00000000	244.84532243	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.90516357	-0.42506342	0.00000000	0.88513766
W_TST_0715	245.73046009	0.00000000	245.26458683	0.00000000	-0.91162192	-0.41102977	0.00000000	-0.90824973	-0.41842852	0.00000000	0.46587326
