ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0356	247.12173611	0.00000000	240.84319381	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.87328961	-0.48720145	0.00000000	6.27854230	39.42009339
W_TST_0357	247.12173611	0.00000000	248.06969951	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.92763887	-0.37347841	0.00000000	0.94796341	0.89863462
W_TST_0358	247.12173611	0.00000000	248.19725319	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.92846802	-0.37141235	0.00000000	1.07551708	1.15673700
W_TST_0359	247.12173611	0.00000000	249.63348786	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.93748556	-0.34802417	0.00000000	2.51175175	6.30889688
W_TST_0360	247.12173611	0.00000000	249.17765581	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.93468712	-0.35547150	0.00000000	2.05591970	4.22680582
W_TST_0361	247.12173611	0.00000000	251.14055610	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.94631440	-0.32324766	0.00000000	4.01882000	16.15091416
W_TST_0362	247.12173611	0.00000000	250.63503024	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.94342556	-0.33158439	0.00000000	3.51329414	12.34323569
W_TST_0363	247.12173611	0.00000000	249.88575848	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.93900880	-0.34389311	0.00000000	2.76402237	7.63981968
W_TST_0364	247.12173611	0.00000000	258.76971544	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.98085235	-0.19475282	0.00000000	11.64797934	135.67542262
W_TST_0365	247.12173611	0.00000000	258.27049850	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.97911827	-0.20329147	0.00000000	11.14876240	124.29490298
W_TST_0366	247.12173611	0.00000000	243.01217453	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.89110297	-0.45380116	0.00000000	4.10956157	16.88849633
W_TST_0367	247.12173611	0.00000000	242.32804635	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.88562106	-0.46440859	0.00000000	4.79368976	22.97946151
W_TST_0368	247.12173611	0.00000000	242.30975890	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.88547279	-0.46469123	0.00000000	4.81197721	23.15512465
W_TST_0369	247.12173611	0.00000000	242.68353894	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.88848543	-0.45890484	0.00000000	4.43819716	19.69759405
W_TST_0370	247.12173611	0.00000000	239.09263376	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.85799888	-0.51365157	0.00000000	8.02910235	64.46648452
W_TST_0371	247.12173611	0.00000000	242.45544373	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.88665148	-0.46243826	0.00000000	4.66629237	21.77428452
W_TST_0372	247.12173611	0.00000000	245.74841069	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.91175065	-0.41074414	0.00000000	1.37332542	1.88602271
W_TST_0373	247.12173611	0.00000000	245.72484653	0.00000000	-0.92133296	-0.38877446	0.00000000	-0.91158165	-0.41111909	0.00000000	1.39688958	1.95130049
