D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
232.82058731	29.11176464	232.82058731	6.75000000	-0.69609591	-0.52797144	-0.48651478	-0.79122442	-0.60012405	-0.11753740	22.36176464
232.82058731	29.11176464	232.82058731	6.62000000	-0.69609591	-0.52797144	-0.48651478	-0.79143486	-0.60028366	-0.11528390	22.49176464
232.82058731	29.11176464	232.82058731	55.79000000	-0.69609591	-0.52797144	-0.48651478	-0.44795331	-0.33976145	-0.82698246	26.67823536
232.82058731	29.11176464	232.82058731	60.09000000	-0.69609591	-0.52797144	-0.48651478	-0.39728921	-0.30133399	-0.86680973	30.97823536
232.82058731	29.11176464	232.82058731	51.57000000	-0.69609591	-0.52797144	-0.48651478	-0.49522457	-0.37561552	-0.78336812	22.45823536
232.82058731	29.11176464	232.82058731	13.69000000	-0.69609591	-0.52797144	-0.48651478	-0.77411188	-0.58714461	-0.23666858	15.42176464
232.82058731	29.11176464	232.82058731	37.20000000	-0.69609591	-0.52797144	-0.48651478	-0.63463291	-0.48135328	-0.60459911	8.08823536
232.82058731	29.11176464	232.82058731	39.90000000	-0.69609591	-0.52797144	-0.48651478	-0.61123662	-0.46360777	-0.64144963	10.78823536
232.82058731	29.11176464	232.82058731	40.24000000	-0.69609591	-0.52797144	-0.48651478	-0.60819310	-0.46129935	-0.64599076	11.12823536
232.82058731	29.11176464	232.82058731	62.67000000	-0.69609591	-0.52797144	-0.48651478	-0.36579837	-0.27744896	-0.88837696	33.55823536
232.82058731	29.11176464	232.82058731	62.74000000	-0.69609591	-0.52797144	-0.48651478	-0.36493334	-0.27679286	-0.88893721	33.62823536
232.82058731	29.11176464	232.82058731	50.01000000	-0.69609591	-0.52797144	-0.48651478	-0.51203264	-0.38836402	-0.76615662	20.89823536
232.82058731	29.11176464	232.82058731	61.53000000	-0.69609591	-0.52797144	-0.48651478	-0.37980819	-0.28807507	-0.87906683	32.41823536
232.82058731	29.11176464	232.82058731	37.64000000	-0.69609591	-0.52797144	-0.48651478	-0.63091495	-0.47853330	-0.61069814	8.52823536
232.82058731	29.11176464	232.82058731	29.28000000	-0.69609591	-0.52797144	-0.48651478	-0.69495473	-0.52710589	-0.48907801	0.16823536
232.82058731	29.11176464	232.82058731	3.36000000	-0.69609591	-0.52797144	-0.48651478	-0.79537749	-0.60327405	-0.05860946	25.75176464
232.82058731	29.11176464	232.82058731	16.77000000	-0.69609591	-0.52797144	-0.48651478	-0.76286201	-0.57861187	-0.28853051	12.34176464
232.82058731	29.11176464	232.82058731	28.88000000	-0.69609591	-0.52797144	-0.48651478	-0.69765820	-0.52915639	-0.48297676	0.23176464
232.82058731	29.11176464	232.82058731	37.80000000	-0.69609591	-0.52797144	-0.48651478	-0.62955372	-0.47750084	-0.61290705	8.68823536
232.82058731	29.11176464	232.82058731	46.33000000	-0.69609591	-0.52797144	-0.48651478	-0.55015688	-0.41728032	-0.72332879	17.21823536
232.82058731	29.11176464	232.82058731	54.61000000	-0.69609591	-0.52797144	-0.48651478	-0.46142724	-0.34998109	-0.81522889	25.49823536
232.82058731	29.11176464	232.82058731	34.28000000	-0.69609591	-0.52797144	-0.48651478	-0.65834811	-0.49934067	-0.56323765	5.16823536
