ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0241	241.85201498	0.47266390	241.85201498	11.36968374	-0.88170208	-0.47173444	-0.00824945	-0.86442864	-0.46249268	-0.19713863	10.89701984
W_TST_0240	241.85201498	0.47266390	241.85201498	11.01472437	-0.88170208	-0.47173444	-0.00824945	-0.86548892	-0.46305996	-0.19106126	10.54206047
W_TST_0239	241.85201498	0.47266390	241.85201498	0.40852044	-0.88170208	-0.47173444	-0.00824945	-0.88170967	-0.47173850	-0.00712997	0.06414346
W_TST_0238	241.85201498	0.47266390	241.85201498	3.48426079	-0.88170208	-0.47173444	-0.00824945	-0.88010223	-0.47087848	-0.06077435	3.01159689
W_TST_0237	241.85201498	0.47266390	241.85201498	2.64180805	-0.88170208	-0.47173444	-0.00824945	-0.88079498	-0.47124912	-0.04609191	2.16914415
W_TST_0236	241.85201498	0.47266390	241.85201498	4.86872470	-0.88170208	-0.47173444	-0.00824945	-0.87855060	-0.47004831	-0.08487305	4.39606080
W_TST_0235	241.85201498	0.47266390	241.85201498	2.49405056	-0.88170208	-0.47173444	-0.00824945	-0.88089686	-0.47130363	-0.04351565	2.02138666
W_TST_0234	241.85201498	0.47266390	241.85201498	2.15225483	-0.88170208	-0.47173444	-0.00824945	-0.88111008	-0.47141770	-0.03755510	1.67959093
W_TST_0233	241.85201498	0.47266390	241.85201498	0.71441350	-0.88170208	-0.47173444	-0.00824945	-0.88166354	-0.47171382	-0.01246854	0.24174960
W_TST_0232	241.85201498	0.47266390	241.85201498	2.85627787	-0.88170208	-0.47173444	-0.00824945	-0.88063669	-0.47116443	-0.04983081	2.38361397
W_TST_0231	241.85201498	0.47266390	241.85201498	3.00523111	-0.88170208	-0.47173444	-0.00824945	-0.88051949	-0.47110172	-0.05242713	2.53256721
W_TST_0230	241.85201498	0.47266390	241.85201498	3.98213137	-0.88170208	-0.47173444	-0.00824945	-0.87960337	-0.47061157	-0.06944536	3.50946747
W_TST_0229	241.85201498	0.47266390	241.85201498	4.38923139	-0.88170208	-0.47173444	-0.00824945	-0.87914610	-0.47036692	-0.07653163	3.91656749
W_TST_0228	241.85201498	0.47266390	241.85201498	2.82859083	-0.88170208	-0.47173444	-0.00824945	-0.88065782	-0.47117573	-0.04934817	2.35592693
W_TST_0227	241.85201498	0.47266390	241.85201498	2.27612803	-0.88170208	-0.47173444	-0.00824945	-0.88103642	-0.47137830	-0.03971548	1.80346413
W_TST_0226	241.85201498	0.47266390	241.85201498	1.93336231	-0.88170208	-0.47173444	-0.00824945	-0.88123015	-0.47148195	-0.03373713	1.46069841
W_TST_0225	241.85201498	0.47266390	241.85201498	1.50345786	-0.88170208	-0.47173444	-0.00824945	-0.88142854	-0.47158809	-0.02623728	1.03079396
W_TST_0224	241.85201498	0.47266390	241.85201498	1.82184073	-0.88170208	-0.47173444	-0.00824945	-0.88128638	-0.47151203	-0.03179176	1.34917683
W_TST_0223	241.85201498	0.47266390	241.85201498	1.86742140	-0.88170208	-0.47173444	-0.00824945	-0.88126380	-0.47149995	-0.03258688	1.39475751
W_TST_0222	241.85201498	0.47266390	241.85201498	0.76949764	-0.88170208	-0.47173444	-0.00824945	-0.88165257	-0.47170795	-0.01342986	0.29683374
W_TST_0221	241.85201498	0.47266390	241.85201498	1.61604705	-0.88170208	-0.47173444	-0.00824945	-0.88138138	-0.47156286	-0.02820160	1.14338315
W_TST_0220	241.85201498	0.47266390	241.85201498	0.59657433	-0.88170208	-0.47173444	-0.00824945	-0.88168429	-0.47172492	-0.01041200	0.12391043
