DEPTH d	VALUE d
1524.56000000	246.29651821
1525.97000000	246.37996881
1527.38000000	246.05376481
1528.48000000	244.83940499
1529.07000000	242.66941954
1529.70000000	240.16755675
1529.70000000	240.16755675
1529.70000000	240.16755675
1529.70000000	240.16755675
1530.33000000	239.07998052
1530.64500000	238.35493527
1530.64500000	238.35493527
1530.96000000	238.56572906
1531.60000000	241.31208862
1531.74000000	241.50815757
1531.88000000	242.51150657
1540.20000000	243.40062650
1548.52000000	247.13845292
1553.03500000	245.37901333
1553.03500000	245.37901333
1553.16000000	252.70100812
1555.00000000	258.09603602
1555.00000000	258.09603602
1555.00000000	258.09603602
1555.00000000	258.09603602
1555.00000000	258.09603602
1555.00000000	258.09603602
1555.00000000	258.09603602
1555.00000000	258.09603602
1555.00000000	258.09603602
1555.00000000	258.09603602
1555.00000000	258.09603602
1555.54000000	257.29084433
1556.08000000	258.52793905
1556.08000000	258.52793905
1556.08000000	258.52793905
1556.08000000	258.52793905
1556.54000000	259.58518326
1567.20000000	262.11020365
1567.20000000	262.11020365
1569.58500000	261.41552906
1572.14500000	258.56194219
1572.14500000	258.56194219
1572.14500000	258.56194219
1572.14500000	258.56194219
1572.14500000	258.56194219
1572.14500000	258.56194219
1572.14500000	258.56194219
1572.14500000	258.56194219
1572.14500000	258.56194219
1572.14500000	258.56194219
1572.14500000	258.56194219
1572.32000000	259.72794856
1572.32000000	259.72794856
1580.82000000	257.67326914
1589.66500000	255.64406116
1589.66500000	255.64406116
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1590.20000000	248.86840194
1599.91000000	250.87125999
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1610.48000000	248.47323567
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1637.66000000	248.57080728
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1663.33000000	234.33390140
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1716.95000000	230.83473927
1739.42000000	233.87429785
1739.42000000	233.87429785
1739.42000000	233.87429785
1739.42000000	233.87429785
1739.42000000	233.87429785
1739.42000000	233.87429785
1739.42000000	233.87429785
1739.42000000	233.87429785
1739.42000000	233.87429785
1739.42000000	233.87429785
1739.42000000	233.87429785
1750.22000000	233.22636925
1750.22000000	233.22636925
1750.22000000	233.22636925
1750.22000000	233.22636925
1750.22000000	233.22636925
1750.22000000	233.22636925
1750.22000000	233.22636925
1750.22000000	233.22636925
1750.22000000	233.22636925
1750.22000000	231.40693744
1750.22000000	231.40693744
1750.22000000	231.40693744
1750.22000000	231.40693744
1750.22000000	231.40693744
1750.22000000	231.40693744
1750.22000000	231.40693744
1750.22000000	231.40693744
1750.22000000	231.40693744
1750.22000000	231.40693744
1782.78000000	244.67119329
1782.78000000	244.67119329
