DEPTH d	VALUE d
1370.62000000	7.72203376
1372.51500000	6.86293872
1373.53000000	5.84197445
1374.66000000	4.78139355
1376.30000000	4.85288822
1376.67000000	4.71045682
1378.57500000	2.77816466
1384.20000000	6.00718182
1384.20000000	6.00718182
1384.71500000	5.97586500
1385.12500000	6.11172941
1385.66000000	5.60713923
1385.99000000	5.36771697
1386.99000000	5.11823240
1386.99000000	5.11823240
1387.29000000	3.06270545
1387.42000000	3.16114849
1387.42000000	3.16114849
1388.06500000	5.21726595
1391.63500000	6.94506337
1394.11000000	6.61206388
1394.72500000	7.05118757
1398.64500000	7.43399550
1399.14000000	7.66799142
1401.47000000	8.49480112
1401.62000000	9.91920593
1401.88000000	11.11151386
1401.93000000	12.50156669
1401.93000000	12.50156669
1401.93000000	12.50156669
1401.98000000	12.42136865
1402.97000000	13.71755604
1403.90000000	14.09065260
1404.58000000	12.77011659
1405.24000000	12.08792060
1408.01000000	12.23806985
1408.94000000	12.09529326
1408.94000000	12.09529326
1411.84500000	10.94006172
1415.71000000	9.45313266
1416.15000000	10.03695232
1416.73500000	11.12616250
1417.18000000	12.63117955
1417.68000000	11.82053463
1417.68000000	11.82053463
1418.84500000	10.47730185
1420.93000000	8.79750480
1422.10500000	6.95876691
1422.10500000	6.95876691
1422.10500000	6.95876691
1424.66000000	6.94489616
1425.76000000	6.75698677
1426.36500000	8.03105721
1429.07500000	10.39588905
1430.81000000	10.87422855
1433.35000000	11.15570172
1433.92000000	11.35206098
1434.34500000	11.32617858
1435.08500000	11.79947574
1435.91000000	12.87333293
1436.28000000	14.18524674
1436.74000000	14.01008367
1437.78500000	15.37990300
1439.03000000	13.95692821
1439.24000000	12.90390931
1439.78000000	13.27704911
1440.66000000	13.11537826
1441.00000000	13.52508756
1441.00000000	13.52508756
1441.22500000	13.02945759
1442.02000000	13.39971662
1442.87000000	14.00482681
1443.69000000	12.29197666
1445.21000000	11.22491105
1445.60000000	11.25387038
1446.16000000	11.12502376
1446.49000000	11.39291408
1446.87500000	10.65327324
1449.42000000	9.24413977
1452.28000000	7.69238751
1455.75000000	6.55634823
1456.68000000	6.31512091
1457.15000000	4.04547506
1460.49500000	5.50602523
1460.95000000	6.39604819
1460.95000000	6.39604819
1461.31000000	7.17040066
1461.49000000	6.73500220
1461.67000000	6.78237967
1461.74500000	7.23795418
1461.74500000	7.23795418
1461.82000000	7.02968173
1462.73500000	7.76615275
1463.69000000	7.98249776
1464.43000000	7.72472085
1470.48000000	8.03782100
1471.03000000	8.21007015
1474.98000000	8.83884860
1476.71000000	9.20433698
1477.08000000	9.78193192
1478.37000000	8.92330243
1478.63000000	8.81707317
1478.89000000	8.48168686
1479.98000000	8.14284184
1480.30000000	7.49992461
1480.62500000	7.28616897
1480.62500000	7.28616897
1481.66000000	7.11998878
1482.16500000	7.08668087
1482.16500000	7.08668087
1482.67000000	7.55583419
1483.08000000	7.71156159
1483.49000000	7.56387351
1484.67000000	7.49174578
