ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0072	220.02132059	0.00000000	220.89820603	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.65471715	-0.75587397	0.00000000	0.87688544
W_TST_0071	220.02132059	0.00000000	246.72745603	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.91863582	-0.39510534	0.00000000	26.70613544
W_TST_0070	220.02132059	0.00000000	239.89927165	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.86514505	-0.50152174	0.00000000	19.87795106
W_TST_0069	220.02132059	0.00000000	54.29592058	0.00000000	-0.64307262	-0.76580520	0.00000000	0.81204198	0.58359903	0.00000000	165.72540001
W_TST_0068	220.02132059	0.00000000	213.00838878	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.54476182	-0.83859082	0.00000000	7.01293181
W_TST_0067	220.02132059	0.00000000	189.66517378	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.16789021	-0.98580570	0.00000000	30.35614681
W_TST_0066	220.02132059	0.00000000	223.88053439	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.69315699	-0.72078665	0.00000000	3.85921380
W_TST_0065	220.02132059	0.00000000	196.20502045	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.27907525	-0.96026924	0.00000000	23.81630014
W_TST_0064	220.02132059	0.00000000	181.00061945	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.01746322	-0.99984751	0.00000000	39.02070114
W_TST_0063	220.02132059	0.00000000	84.04419527	0.00000000	-0.64307262	-0.76580520	0.00000000	0.99460223	0.10376130	0.00000000	135.97712532
W_TST_0062	220.02132059	0.00000000	233.58733438	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.80476260	-0.59359680	0.00000000	13.56601379
W_TST_0061	220.02132059	0.00000000	225.22470956	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.70987455	-0.70432813	0.00000000	5.20338897
W_TST_0060	220.02132059	0.00000000	237.71142115	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.84536833	-0.53418385	0.00000000	17.69010055
W_TST_0059	220.02132059	0.00000000	257.50063335	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.97629840	-0.21642882	0.00000000	37.47931276
W_TST_0058	220.02132059	0.00000000	201.69677171	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.36969441	-0.92915340	0.00000000	18.32454888
W_TST_0057	220.02132059	0.00000000	182.18035081	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.03804512	-0.99927602	0.00000000	37.84096978
W_TST_0056	220.02132059	0.00000000	294.68872639	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.90859038	0.41768831	0.00000000	74.66740580
W_TST_0055	220.02132059	0.00000000	235.08523825	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.82000444	-0.57235716	0.00000000	15.06391766
W_TST_0054	220.02132059	0.00000000	49.31298406	0.00000000	-0.64307262	-0.76580520	0.00000000	0.75828209	0.65192658	0.00000000	170.70833653
W_TST_0053	220.02132059	0.00000000	229.02426352	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.75498734	-0.65573937	0.00000000	9.00294292
W_TST_0052	220.02132059	0.00000000	238.44148183	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.85210607	-0.52336912	0.00000000	18.42016124
W_TST_0051	220.02132059	0.00000000	222.27936213	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.67274606	-0.73987347	0.00000000	2.25804154
W_TST_0050	220.02132059	0.00000000	201.38933724	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.36470351	-0.93112370	0.00000000	18.63198335
W_TST_0049	220.02132059	0.00000000	217.51852965	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.60901797	-0.79315642	0.00000000	2.50279094
W_TST_0048	220.02132059	0.00000000	238.21144576	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.84999794	-0.52678601	0.00000000	18.19012517
W_TST_0047	220.02132059	0.00000000	47.75408555	0.00000000	-0.64307262	-0.76580520	0.00000000	0.74026607	0.67231402	0.00000000	172.26723504
W_TST_0046	220.02132059	0.00000000	98.04466984	0.00000000	-0.64307262	-0.76580520	0.00000000	0.99015926	-0.13994511	0.00000000	121.97665075
W_TST_0045	220.02132059	0.00000000	211.74189919	0.00000000	-0.64307262	-0.76580520	0.00000000	-0.52609369	-0.85042662	0.00000000	8.27942140
