ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0374	246.94420168	0.00000000	238.73799573	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.85480316	-0.51895236	0.00000000	8.20620595
W_TST_0373	246.94420168	0.00000000	245.72484653	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.91158165	-0.41111909	0.00000000	1.21935515
W_TST_0372	246.94420168	0.00000000	245.74841069	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.91175065	-0.41074414	0.00000000	1.19579100
W_TST_0371	246.94420168	0.00000000	242.45544373	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.88665148	-0.46243826	0.00000000	4.48875795
W_TST_0370	246.94420168	0.00000000	239.09263376	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.85799888	-0.51365157	0.00000000	7.85156792
W_TST_0369	246.94420168	0.00000000	242.68353894	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.88848543	-0.45890484	0.00000000	4.26066274
W_TST_0368	246.94420168	0.00000000	242.30975890	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.88547279	-0.46469123	0.00000000	4.63444278
W_TST_0367	246.94420168	0.00000000	242.32804635	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.88562106	-0.46440859	0.00000000	4.61615533
W_TST_0366	246.94420168	0.00000000	243.01217453	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.89110297	-0.45380116	0.00000000	3.93202715
W_TST_0365	246.94420168	0.00000000	258.27049850	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.97911827	-0.20329147	0.00000000	11.32629682
W_TST_0364	246.94420168	0.00000000	258.76971544	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.98085235	-0.19475282	0.00000000	11.82551376
W_TST_0363	246.94420168	0.00000000	249.88575848	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.93900880	-0.34389311	0.00000000	2.94155680
W_TST_0362	246.94420168	0.00000000	250.63503024	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.94342556	-0.33158439	0.00000000	3.69082856
W_TST_0361	246.94420168	0.00000000	251.14055610	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.94631440	-0.32324766	0.00000000	4.19635442
W_TST_0360	246.94420168	0.00000000	249.17765581	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.93468712	-0.35547150	0.00000000	2.23345413
W_TST_0359	246.94420168	0.00000000	249.63348786	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.93748556	-0.34802417	0.00000000	2.68928618
W_TST_0358	246.94420168	0.00000000	248.19725319	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.92846802	-0.37141235	0.00000000	1.25305151
W_TST_0357	246.94420168	0.00000000	248.06969951	0.00000000	-0.92012390	-0.39162739	0.00000000	-0.92763887	-0.37347841	0.00000000	1.12549783
