D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
226.53216071	0.00000000	237.11141290	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.83972804	-0.54300719	0.00000000	10.57925219
226.53216071	0.00000000	46.46277036	0.00000000	-0.72576064	-0.68794731	0.00000000	0.72492694	0.68882576	0.00000000	179.93060965
226.53216071	0.00000000	200.19962574	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.34529207	-0.93849528	0.00000000	26.33253497
226.53216071	0.00000000	235.20426870	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.82119173	-0.57065239	0.00000000	8.67210799
226.53216071	0.00000000	235.41768260	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.82331158	-0.56758968	0.00000000	8.88552189
226.53216071	0.00000000	235.30577264	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.82220139	-0.56919669	0.00000000	8.77361193
226.53216071	0.00000000	47.47474406	0.00000000	-0.72576064	-0.68794731	0.00000000	0.73697947	0.67591513	0.00000000	179.05741665
226.53216071	0.00000000	193.34377589	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.23079321	-0.97300282	0.00000000	33.18838482
226.53216071	0.00000000	226.73343557	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.72817285	-0.68539354	0.00000000	0.20127485
226.53216071	0.00000000	218.19517952	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.61834228	-0.78590892	0.00000000	8.33698119
226.53216071	0.00000000	192.79293422	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.22142824	-0.97517667	0.00000000	33.73922650
226.53216071	0.00000000	199.21993573	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.32919522	-0.94426189	0.00000000	27.31222498
226.53216071	0.00000000	216.80940125	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.59915498	-0.80063307	0.00000000	9.72275946
226.53216071	0.00000000	229.13997189	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.75631006	-0.65421334	0.00000000	2.60781118
226.53216071	0.00000000	223.59557341	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.68956359	-0.72422514	0.00000000	2.93658730
226.53216071	0.00000000	229.68531140	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.76250249	-0.64698528	0.00000000	3.15315069
226.53216071	0.00000000	236.87751118	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.83750430	-0.54643073	0.00000000	10.34535046
226.53216071	0.00000000	64.23808486	0.00000000	-0.72576064	-0.68794731	0.00000000	0.90060787	0.43463256	0.00000000	162.29407585
226.53216071	0.00000000	184.02012828	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.07010692	-0.99753948	0.00000000	42.51203244
226.53216071	0.00000000	235.21608746	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.82130942	-0.57048298	0.00000000	8.68392675
226.53216071	0.00000000	264.41871922	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.99525923	-0.09725774	0.00000000	37.88655851
226.53216071	0.00000000	230.90034184	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.77605017	-0.63067118	0.00000000	4.36818113
226.53216071	0.00000000	244.08366358	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.89943320	-0.43705826	0.00000000	17.55150286
226.53216071	0.00000000	239.08237332	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.85790688	-0.51380521	0.00000000	12.55021260
226.53216071	0.00000000	233.72725897	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.80620985	-0.59162968	0.00000000	7.19509825
226.53216071	0.00000000	228.22513295	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.74576830	-0.66620540	0.00000000	1.69297224
226.53216071	0.00000000	46.76081922	0.00000000	-0.72576064	-0.68794731	0.00000000	0.72850034	0.68504544	0.00000000	179.77134149
226.53216071	0.00000000	216.65707372	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.59702428	-0.80222316	0.00000000	9.87508699
226.53216071	0.00000000	216.15662099	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.58999454	-0.80740723	0.00000000	10.37553972
226.53216071	0.00000000	230.99341177	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.77707359	-0.62940975	0.00000000	4.46125106
226.53216071	0.00000000	226.91320480	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.73031973	-0.68310548	0.00000000	0.38104409
226.53216071	0.00000000	223.91182780	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.69355056	-0.72040795	0.00000000	2.62033291
226.53216071	0.00000000	225.72619702	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.71601199	-0.69808798	0.00000000	0.80596370
226.53216071	0.00000000	87.00011813	0.00000000	-0.72576064	-0.68794731	0.00000000	0.99862964	0.05233390	0.00000000	139.53204258
226.53216071	0.00000000	223.98105647	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.69442050	-0.71956943	0.00000000	2.55110424
226.53216071	0.00000000	228.49878207	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.74894164	-0.66263597	0.00000000	1.96662136
226.53216071	0.00000000	72.95486743	0.00000000	-0.72576064	-0.68794731	0.00000000	0.95607415	0.29312491	0.00000000	153.57729329
226.53216071	0.00000000	71.33751625	0.00000000	-0.72576064	-0.68794731	0.00000000	0.94742001	0.31999271	0.00000000	155.19464447
226.53216071	0.00000000	20.62093570	0.00000000	-0.72576064	-0.68794731	0.00000000	0.35218366	0.93593091	0.00000000	154.08877500
226.53216071	0.00000000	252.57014356	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.95408437	-0.29953800	0.00000000	26.03798285
226.53216071	0.00000000	232.02974798	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.78833030	-0.61525226	0.00000000	5.49758726
226.53216071	0.00000000	252.24253552	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.95235607	-0.30498837	0.00000000	25.71037481
226.53216071	0.00000000	241.83231770	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.88156985	-0.47205359	0.00000000	15.30015698
226.53216071	0.00000000	211.90125555	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.52845694	-0.84896011	0.00000000	14.63090516
226.53216071	0.00000000	237.49933641	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.84338522	-0.53730938	0.00000000	10.96717570
226.53216071	0.00000000	78.99520042	0.00000000	-0.72576064	-0.68794731	0.00000000	0.98161120	0.19089122	0.00000000	147.53696030
226.53216071	0.00000000	268.98199860	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.99984216	-0.01776654	0.00000000	42.44983789
226.53216071	0.00000000	178.93643875	0.00000000	-0.72576064	-0.68794731	0.00000000	0.01856158	-0.99982772	0.00000000	47.59572197
226.53216071	0.00000000	106.72112077	0.00000000	-0.72576064	-0.68794731	0.00000000	0.95771650	-0.28771358	0.00000000	119.81103994
226.53216071	0.00000000	232.19554313	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.79010733	-0.61296852	0.00000000	5.66338242
226.53216071	0.00000000	257.75029463	0.00000000	-0.72576064	-0.68794731	0.00000000	-0.97723220	-0.21217265	0.00000000	31.21813392
