ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0298	241.25453876	60.41488620	241.25453876	61.58538108	-0.43287279	-0.23743753	-0.86962323	-0.41720736	-0.22884480	-0.87952719	1.17049488	1.37005827
W_TST_0299	241.25453876	60.41488620	241.25453876	62.70836023	-0.43287279	-0.23743753	-0.86962323	-0.40201412	-0.22051107	-0.88868415	2.29347403	5.26002311
W_TST_0300	241.25453876	60.41488620	241.25453876	63.03985406	-0.43287279	-0.23743753	-0.86962323	-0.39749943	-0.21803469	-0.89132210	2.62496786	6.89045627
W_TST_0301	241.25453876	60.41488620	241.25453876	60.82734316	-0.43287279	-0.23743753	-0.86962323	-0.42737291	-0.23442076	-0.87315480	0.41245696	0.17012074
W_TST_0302	241.25453876	60.41488620	241.25453876	66.55387373	-0.43287279	-0.23743753	-0.86962323	-0.34885299	-0.19135135	-0.91743460	6.13898753	37.68716786
W_TST_0303	241.25453876	60.41488620	241.25453876	67.27852439	-0.43287279	-0.23743753	-0.86962323	-0.33865200	-0.18575595	-0.92239338	6.86363819	47.10952915
W_TST_0304	241.25453876	60.41488620	241.25453876	66.60568211	-0.43287279	-0.23743753	-0.86962323	-0.34812551	-0.19095232	-0.91779401	6.19079591	38.32595399
W_TST_0305	241.25453876	60.41488620	241.25453876	71.28837853	-0.43287279	-0.23743753	-0.86962323	-0.28127065	-0.15428137	-0.94714523	10.87349233	118.23283544
W_TST_0306	241.25453876	60.41488620	241.25453876	47.58508151	-0.43287279	-0.23743753	-0.86962323	-0.59137320	-0.32437750	-0.73827974	12.82980470	164.60388853
W_TST_0307	241.25453876	60.41488620	241.25453876	53.55639624	-0.43287279	-0.23743753	-0.86962323	-0.52082573	-0.28568111	-0.80444196	6.85848996	47.03888449
W_TST_0308	241.25453876	60.41488620	241.25453876	52.99433742	-0.43287279	-0.23743753	-0.86962323	-0.52771946	-0.28946243	-0.79857603	7.42054878	55.06454416
W_TST_0309	241.25453876	60.41488620	241.25453876	56.18843720	-0.43287279	-0.23743753	-0.86962323	-0.48788747	-0.26761395	-0.83087219	4.22644900	17.86287114
W_TST_0310	241.25453876	60.41488620	241.25453876	68.62311798	-0.43287279	-0.23743753	-0.86962323	-0.31958174	-0.17529561	-0.93120296	8.20823177	67.37506886
W_TST_0311	241.25453876	60.41488620	241.25453876	56.68463603	-0.43287279	-0.23743753	-0.86962323	-0.48156040	-0.26414345	-0.83566011	3.73025017	13.91476631
W_TST_0312	241.25453876	60.41488620	241.25453876	54.38981702	-0.43287279	-0.23743753	-0.86962323	-0.51051165	-0.28002367	-0.81299729	6.02506918	36.30145862
W_TST_0313	241.25453876	60.41488620	241.25453876	58.02354577	-0.43287279	-0.23743753	-0.86962323	-0.46430899	-0.25468079	-0.84826580	2.39134043	5.71850906
