ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0096	234.26711111	70.67388801	234.26711111	68.07116900	-0.26864367	-0.19327399	-0.94365022	-0.30315120	-0.21810021	-0.92764845	2.60271901	6.77414625
W_TST_0097	234.26711111	70.67388801	234.26711111	67.49226229	-0.26864367	-0.19327399	-0.94365022	-0.31074395	-0.22356277	-0.92382784	3.18162572	10.12274221
W_TST_0098	234.26711111	70.67388801	234.26711111	73.24572695	-0.26864367	-0.19327399	-0.94365022	-0.23400084	-0.16835042	-0.95754986	2.57183894	6.61435553
W_TST_0099	234.26711111	70.67388801	234.26711111	71.54820036	-0.26864367	-0.19327399	-0.94365022	-0.25692387	-0.18484225	-0.94859025	0.87431235	0.76442208
W_TST_0100	234.26711111	70.67388801	234.26711111	57.85939681	-0.26864367	-0.19327399	-0.94365022	-0.43184916	-0.31069115	-0.84674513	12.81449120	164.21118467
W_TST_0101	234.26711111	70.67388801	234.26711111	71.23619919	-0.26864367	-0.19327399	-0.94365022	-0.26111312	-0.18785618	-0.94685268	0.56231118	0.31619387
W_TST_0102	234.26711111	70.67388801	234.26711111	75.98221477	-0.26864367	-0.19327399	-0.94365022	-0.19662420	-0.14146004	-0.97022058	5.30832676	28.17833299
W_TST_0103	234.26711111	70.67388801	234.26711111	65.94862612	-0.26864367	-0.19327399	-0.94365022	-0.33083262	-0.23801543	-0.91318039	4.72526189	22.32809992
W_TST_0104	234.26711111	70.67388801	234.26711111	70.92888455	-0.26864367	-0.19327399	-0.94365022	-0.26523188	-0.19081940	-0.94511375	0.25499654	0.06502323
W_TST_0105	234.26711111	70.67388801	234.26711111	70.12477010	-0.26864367	-0.19327399	-0.94365022	-0.27597256	-0.19854671	-0.94043519	0.54911791	0.30153048
W_TST_0106	234.26711111	70.67388801	234.26711111	66.34791990	-0.26864367	-0.19327399	-0.94365022	-0.32565871	-0.23429309	-0.91599845	4.32596811	18.71400007
W_TST_0107	234.26711111	70.67388801	234.26711111	72.49253389	-0.26864367	-0.19327399	-0.94365022	-0.24419834	-0.17568695	-0.95367776	1.81864588	3.30747285
W_TST_0108	234.26711111	70.67388801	234.26711111	73.46712875	-0.26864367	-0.19327399	-0.94365022	-0.23099550	-0.16618825	-0.95865663	2.79324074	7.80219384
W_TST_0109	234.26711111	70.67388801	234.26711111	71.87860416	-0.26864367	-0.19327399	-0.94365022	-0.25247922	-0.18164457	-0.95039965	1.20471614	1.45134099
W_TST_0110	234.26711111	70.67388801	234.26711111	71.80649918	-0.26864367	-0.19327399	-0.94365022	-0.25344991	-0.18234293	-0.95000747	1.13261116	1.28280805
W_TST_0111	234.26711111	70.67388801	234.26711111	69.13762301	-0.26864367	-0.19327399	-0.94365022	-0.28908349	-0.20797929	-0.93443852	1.53626500	2.36011014
W_TST_0112	234.26711111	70.67388801	234.26711111	73.35810608	-0.26864367	-0.19327399	-0.94365022	-0.23247582	-0.16725326	-0.95811343	2.68421806	7.20502662
W_TST_0113	234.26711111	70.67388801	234.26711111	75.34332276	-0.26864367	-0.19327399	-0.94365022	-0.20539386	-0.14776931	-0.96745935	4.66943475	21.80362090
W_TST_0114	234.26711111	70.67388801	234.26711111	67.56108168	-0.26864367	-0.19327399	-0.94365022	-0.30984299	-0.22291457	-0.92428698	3.11280633	9.68956326
W_TST_0115	234.26711111	70.67388801	234.26711111	75.58518987	-0.26864367	-0.19327399	-0.94365022	-0.20207685	-0.14538291	-0.96851885	4.91130186	24.12088594
W_TST_0116	234.26711111	70.67388801	234.26711111	68.51254069	-0.26864367	-0.19327399	-0.94365022	-0.29734148	-0.21392044	-0.93049776	2.16134732	4.67142225
W_TST_0117	234.26711111	70.67388801	234.26711111	73.92292337	-0.26864367	-0.19327399	-0.94365022	-0.22479768	-0.16172927	-0.96089003	3.24903535	10.55623074
W_TST_0118	234.26711111	70.67388801	234.26711111	73.70033540	-0.26864367	-0.19327399	-0.94365022	-0.22782620	-0.16390812	-0.95980693	3.02644739	9.15938380
