ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0235	242.82640643	0.00000000	241.95632262	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.88258945	-0.47014451	0.00000000	0.87008381
W_TST_0234	242.82640643	0.00000000	245.08121205	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.90690590	-0.42133322	0.00000000	2.25480562
W_TST_0233	242.82640643	0.00000000	242.89273896	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.89015507	-0.45565772	0.00000000	0.06633252
W_TST_0232	242.82640643	0.00000000	243.80659514	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.89730918	-0.44140257	0.00000000	0.98018870
W_TST_0231	242.82640643	0.00000000	243.45507253	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.89458421	-0.44689942	0.00000000	0.62866610
W_TST_0230	242.82640643	0.00000000	242.50176542	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.88702506	-0.46172128	0.00000000	0.32464102
W_TST_0229	242.82640643	0.00000000	242.54955196	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.88740984	-0.46098131	0.00000000	0.27685447
W_TST_0228	242.82640643	0.00000000	253.54771258	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.95905591	-0.28321680	0.00000000	10.72130614
W_TST_0227	242.82640643	0.00000000	252.66320879	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.95456965	-0.29798789	0.00000000	9.83680235
W_TST_0226	242.82640643	0.00000000	252.12614079	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.95173453	-0.30692243	0.00000000	9.29973435
W_TST_0225	242.82640643	0.00000000	253.97333096	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.96113329	-0.27608476	0.00000000	11.14692453
W_TST_0224	242.82640643	0.00000000	255.16581770	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.96667082	-0.25602251	0.00000000	12.33941127
W_TST_0223	242.82640643	0.00000000	255.49557829	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.96812831	-0.25045472	0.00000000	12.66917186
W_TST_0222	242.82640643	0.00000000	252.98455343	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.95622590	-0.29262951	0.00000000	10.15814699
W_TST_0221	242.82640643	0.00000000	227.58530815	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.73828241	-0.67449172	0.00000000	15.24109828
W_TST_0220	242.82640643	0.00000000	228.75972596	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.75195172	-0.65921818	0.00000000	14.06668047
W_TST_0219	242.82640643	0.00000000	228.99334408	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.75463336	-0.65614670	0.00000000	13.83306235
W_TST_0218	242.82640643	0.00000000	245.00399690	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.90633727	-0.42255504	0.00000000	2.17759046
W_TST_0217	242.82640643	0.00000000	244.99167695	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.90624639	-0.42274991	0.00000000	2.16527052
W_TST_0216	242.82640643	0.00000000	246.35297919	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.91603387	-0.40110093	0.00000000	3.52657276
W_TST_0215	242.82640643	0.00000000	244.50152289	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.90259673	-0.43048711	0.00000000	1.67511646
W_TST_0214	242.82640643	0.00000000	245.43671449	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.90950267	-0.41569808	0.00000000	2.61030805
W_TST_0213	242.82640643	0.00000000	224.48858717	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.70076718	-0.71339005	0.00000000	18.33781926
W_TST_0212	242.82640643	0.00000000	224.10597285	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.69598765	-0.71805375	0.00000000	18.72043358
W_TST_0211	242.82640643	0.00000000	233.15362302	0.00000000	-0.88962695	-0.45668797	0.00000000	-0.80024624	-0.59967154	0.00000000	9.67278342
