DEPTH d	VALUE d
1379.46500000	85.83329823
1385.25500000	83.87844941
1385.51000000	82.72040530
1385.70000000	82.40923520
1386.08000000	80.07899740
1386.24500000	83.51055574
1386.41000000	84.71116485
1386.71500000	84.04703219
1388.67500000	82.90629619
1398.80500000	83.26085724
1404.25000000	84.81913592
1404.52000000	86.81074116
1404.79000000	86.46170979
1405.00500000	87.66887095
1405.37000000	88.85254033
1405.52000000	90.19545695
1406.84500000	87.38929755
1408.17000000	86.73335423
1414.61000000	87.91996597
1414.79000000	90.24544667
1414.91000000	91.03677893
1415.03000000	90.45391773
1422.73500000	89.65357680
1430.76500000	90.94095132
1433.45000000	97.85148420
1435.81000000	110.38165643
1437.99500000	102.03009214
1440.18000000	116.79050634
1443.05500000	107.60383069
1445.93000000	94.27127665
1447.71000000	112.93348637
1451.77500000	97.06551606
1455.84000000	89.01384903
1459.17500000	102.48648230
1464.53000000	87.61669222
1465.05000000	84.70379546
1465.29000000	89.25607366
1465.53000000	86.92374314
1465.68000000	89.40500387
1465.83000000	82.99514243
1479.83000000	46.82210597
1486.55000000	90.82720948
1493.27000000	109.55503744
1493.96500000	97.37855932
1494.66000000	59.58726202
1504.23000000	99.90330927
1505.56500000	92.52941832
1506.90000000	89.95929276
1507.40500000	87.72731195
1519.12000000	80.61421288
1522.18000000	79.91397422
1523.19000000	80.29425940
1524.20000000	83.65065112
1557.68000000	64.20021144
1564.54000000	87.38502200
1565.29500000	98.96144306
1565.96500000	101.48870772
1569.35000000	95.84257847
1572.65000000	57.43624912
1590.49000000	62.47641609
1593.40000000	69.31746323
1593.79500000	77.26595873
1594.19000000	77.04547780
1594.92500000	78.93268042
1595.66000000	83.71639024
1596.30500000	82.89520824
1599.20500000	83.49683556
1601.46000000	83.46929041
1603.98500000	83.16728398
1606.51000000	84.11212880
1608.24000000	84.00825575
1609.97000000	85.33656776
1611.54000000	93.62822275
1611.97500000	85.86255784
1612.41000000	88.24342691
1617.37000000	125.40960414
1622.53500000	110.44989953
1627.79000000	80.29253904
1628.64000000	87.22564570
1629.49000000	96.79318806
1632.59000000	104.58023896
1636.12000000	95.56928293
1636.55000000	80.24908988
1657.86000000	61.46827325
1663.63000000	74.04792166
1664.21000000	91.41377153
1664.96000000	102.02167505
1665.13000000	112.95290635
1665.26000000	93.82638747
1665.39000000	55.46851432
1694.74000000	88.52462096
1717.25000000	77.77635877
1725.89000000	80.96590242
1734.53000000	83.07832278
1736.73500000	85.52482901
1737.05000000	87.32572204
1739.90500000	88.04161001
1742.76000000	89.94131628
1758.44000000	77.16616300
1763.65500000	69.21984083
1763.77000000	75.61193251
1767.11000000	73.64626031
1774.12500000	71.57155690
1777.95500000	75.95124205
1782.66000000	80.45757028
1782.78000000	78.95299654
1783.00000000	85.93987666
1783.27000000	88.28570925
