ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0343	205.55794157	0.00000000	28.21852044	0.00000000	-0.43142363	-0.90214946	0.00000000	0.47283562	0.88115066	0.00000000	177.33942113	31449.27028720
W_TST_0344	205.55794157	0.00000000	117.04376531	0.00000000	-0.43142363	-0.90214946	0.00000000	0.89065948	-0.45467096	0.00000000	88.51417626	7834.75939890
W_TST_0345	205.55794157	0.00000000	18.22653547	0.00000000	-0.43142363	-0.90214946	0.00000000	0.31277485	0.94982730	0.00000000	172.66859391	29814.44332260
W_TST_0346	205.55794157	0.00000000	195.14711598	0.00000000	-0.43142363	-0.90214946	0.00000000	-0.26129836	-0.96525808	0.00000000	10.41082559	108.38528955
W_TST_0347	205.55794157	0.00000000	194.41018862	0.00000000	-0.43142363	-0.90214946	0.00000000	-0.24886212	-0.96853892	0.00000000	11.14775295	124.27239577
W_TST_0348	205.55794157	0.00000000	214.64646015	0.00000000	-0.43142363	-0.90214946	0.00000000	-0.56851103	-0.82267564	0.00000000	9.08851858	82.60117004
W_TST_0349	205.55794157	0.00000000	220.13091301	0.00000000	-0.43142363	-0.90214946	0.00000000	-0.64453624	-0.76457376	0.00000000	14.57297144	212.37149648
W_TST_0350	205.55794157	0.00000000	222.60815617	0.00000000	-0.43142363	-0.90214946	0.00000000	-0.67698075	-0.73600073	0.00000000	17.05021460	290.70981804
W_TST_0351	205.55794157	0.00000000	238.51407157	0.00000000	-0.43142363	-0.90214946	0.00000000	-0.85276846	-0.52228914	0.00000000	32.95613000	1086.10650486
W_TST_0352	205.55794157	0.00000000	218.77038846	0.00000000	-0.43142363	-0.90214946	0.00000000	-0.62620095	-0.77966170	0.00000000	13.21244689	174.56875283
W_TST_0353	205.55794157	0.00000000	221.51609460	0.00000000	-0.43142363	-0.90214946	0.00000000	-0.66283041	-0.74876956	0.00000000	15.95815303	254.66264814
W_TST_0354	205.55794157	0.00000000	187.66956764	0.00000000	-0.43142363	-0.90214946	0.00000000	-0.13345981	-0.99105423	0.00000000	17.88837393	319.99392196
W_TST_0355	205.55794157	0.00000000	182.09685122	0.00000000	-0.43142363	-0.90214946	0.00000000	-0.03658879	-0.99933041	0.00000000	23.46109035	550.42276039
W_TST_0356	205.55794157	0.00000000	125.01896449	0.00000000	-0.43142363	-0.90214946	0.00000000	0.81896215	-0.57384754	0.00000000	80.53897708	6486.52682891
W_TST_0357	205.55794157	0.00000000	184.70954220	0.00000000	-0.43142363	-0.90214946	0.00000000	-0.08210449	-0.99662373	0.00000000	20.84839937	434.65575635
W_TST_0358	205.55794157	0.00000000	213.57014349	0.00000000	-0.43142363	-0.90214946	0.00000000	-0.55295744	-0.83320950	0.00000000	8.01220192	64.19537957
W_TST_0359	205.55794157	0.00000000	191.58921947	0.00000000	-0.43142363	-0.90214946	0.00000000	-0.20089360	-0.97961307	0.00000000	13.96872210	195.12519702
W_TST_0360	205.55794157	0.00000000	141.00191581	0.00000000	-0.43142363	-0.90214946	0.00000000	0.62929441	-0.77716700	0.00000000	64.55602576	4167.48046149
W_TST_0361	205.55794157	0.00000000	48.62215834	0.00000000	-0.43142363	-0.90214946	0.00000000	0.75036677	0.66102172	0.00000000	156.93578323	24628.84005939
