ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0469	229.11425132	0.00000000	219.79856532	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.64009046	-0.76829955	0.00000000	9.31568600
W_TST_0468	229.11425132	0.00000000	227.74766813	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.74019076	-0.67239693	0.00000000	1.36658319
W_TST_0467	229.11425132	0.00000000	203.09371244	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.39223617	-0.91986455	0.00000000	26.02053888
W_TST_0466	229.11425132	0.00000000	184.22994380	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.07375940	-0.99727607	0.00000000	44.88430752
W_TST_0465	229.11425132	0.00000000	198.61936703	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.31927965	-0.94766054	0.00000000	30.49488429
W_TST_0464	229.11425132	0.00000000	224.07375011	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.69558372	-0.71844505	0.00000000	5.04050121
W_TST_0463	229.11425132	0.00000000	230.80892186	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.77504290	-0.63190862	0.00000000	1.69467054
W_TST_0462	229.11425132	0.00000000	147.09824948	0.00000000	-0.75601630	-0.65455279	0.00000000	0.54320010	-0.83960327	0.00000000	82.01600184
W_TST_0461	229.11425132	0.00000000	5.08477035	0.00000000	-0.75601630	-0.65455279	0.00000000	0.08862954	0.99606466	0.00000000	135.97051904
W_TST_0460	229.11425132	0.00000000	18.92735552	0.00000000	-0.75601630	-0.65455279	0.00000000	0.32436908	0.94593060	0.00000000	149.81310421
W_TST_0459	229.11425132	0.00000000	221.68821409	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.66507675	-0.74677501	0.00000000	7.42603724
W_TST_0458	229.11425132	0.00000000	225.50496937	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.71331124	-0.70084740	0.00000000	3.60928195
W_TST_0457	229.11425132	0.00000000	226.15930000	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.72126838	-0.69265570	0.00000000	2.95495132
W_TST_0456	229.11425132	0.00000000	224.17401545	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.69683990	-0.71722671	0.00000000	4.94023587
W_TST_0455	229.11425132	0.00000000	227.62515119	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.73875127	-0.67397816	0.00000000	1.48910013
W_TST_0454	229.11425132	0.00000000	223.36698496	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.68666873	-0.72697046	0.00000000	5.74726637
W_TST_0453	229.11425132	0.00000000	231.90160306	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.78695229	-0.61701386	0.00000000	2.78735174
W_TST_0452	229.11425132	0.00000000	234.38436079	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.81294184	-0.58234489	0.00000000	5.27010947
W_TST_0451	229.11425132	0.00000000	245.05440260	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.90670866	-0.42175753	0.00000000	15.94015128
W_TST_0450	229.11425132	0.00000000	279.99279025	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.98482960	0.17352425	0.00000000	50.87853893
W_TST_0449	229.11425132	0.00000000	219.29941294	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.63337294	-0.77384670	0.00000000	9.81483838
W_TST_0448	229.11425132	0.00000000	222.32271616	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.67330570	-0.73936421	0.00000000	6.79153516
W_TST_0447	229.11425132	0.00000000	190.40430629	0.00000000	-0.75601630	-0.65455279	0.00000000	-0.18059307	-0.98355790	0.00000000	38.70994503
