ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0630	220.44175699	4.18405448	220.44175699	2.70000000	-0.64694590	-0.75903738	-0.07296064	-0.64795463	-0.76022088	-0.04710645	1.48405448	2.20241770
W_TST_0631	220.44175699	4.18405448	220.44175699	13.07000000	-0.64694590	-0.75903738	-0.07296064	-0.63187050	-0.74134997	-0.22614130	8.88594552	78.96002780
W_TST_0632	220.44175699	4.18405448	220.44175699	34.56000000	-0.64694590	-0.75903738	-0.07296064	-0.53420479	-0.62676246	-0.56726895	30.37594552	922.69806629
W_TST_0633	220.44175699	4.18405448	220.44175699	1.07000000	-0.64694590	-0.75903738	-0.07296064	-0.64856162	-0.76093305	-0.01867394	3.11405448	9.69733530
W_TST_0634	220.44175699	4.18405448	220.44175699	25.13000000	-0.64694590	-0.75903738	-0.07296064	-0.58727544	-0.68902827	-0.42467352	20.94594552	438.73263376
W_TST_0635	220.44175699	4.18405448	220.44175699	10.76000000	-0.64694590	-0.75903738	-0.07296064	-0.63726962	-0.74768457	-0.18669550	6.57594552	43.24305949
W_TST_0636	220.44175699	4.18405448	220.44175699	20.04000000	-0.64694590	-0.75903738	-0.07296064	-0.60939983	-0.71498598	-0.34267609	15.85594552	251.41100836
W_TST_0637	220.44175699	4.18405448	220.44175699	8.14000000	-0.64694590	-0.75903738	-0.07296064	-0.64213937	-0.75339806	-0.14159236	3.95594552	15.64950496
W_TST_0638	220.44175699	4.18405448	220.44175699	33.32000000	-0.64694590	-0.75903738	-0.07296064	-0.54204277	-0.63595847	-0.54931454	29.13594552	848.90332139
W_TST_0639	220.44175699	4.18405448	220.44175699	23.92000000	-0.64694590	-0.75903738	-0.07296064	-0.59296167	-0.69569971	-0.40546070	19.73594552	389.50754560
W_TST_0640	220.44175699	4.18405448	220.44175699	17.82000000	-0.64694590	-0.75903738	-0.07296064	-0.61755303	-0.72455182	-0.30602764	13.63594552	185.93901025
W_TST_0641	220.44175699	4.18405448	220.44175699	29.38000000	-0.64694590	-0.75903738	-0.07296064	-0.56524551	-0.66318137	-0.49059961	25.19594552	634.83567069
W_TST_0642	220.44175699	4.18405448	220.44175699	12.16000000	-0.64694590	-0.75903738	-0.07296064	-0.63412054	-0.74398987	-0.21064238	7.97594552	63.61570695
W_TST_0643	220.44175699	4.18405448	220.44175699	12.10000000	-0.64694590	-0.75903738	-0.07296064	-0.63426328	-0.74415734	-0.20961856	7.91594552	62.66219349
W_TST_0644	220.44175699	4.18405448	220.44175699	13.23000000	-0.64694590	-0.75903738	-0.07296064	-0.63145839	-0.74086647	-0.22886060	9.04594552	81.82913037
W_TST_0645	220.44175699	4.18405448	220.44175699	20.07000000	-0.64694590	-0.75903738	-0.07296064	-0.60928335	-0.71484933	-0.34316794	15.88594552	252.36326509
W_TST_0646	220.44175699	4.18405448	220.44175699	13.27000000	-0.64694590	-0.75903738	-0.07296064	-0.63135460	-0.74074469	-0.22954015	9.08594552	82.55440601
W_TST_0647	220.44175699	4.18405448	220.44175699	53.89000000	-0.64694590	-0.75903738	-0.07296064	-0.38228826	-0.44852449	-0.80788704	49.70594552	2470.68102012
W_TST_0648	220.44175699	4.18405448	220.44175699	12.04000000	-0.64694590	-0.75903738	-0.07296064	-0.63440533	-0.74432399	-0.20859452	7.85594552	61.71588003
W_TST_0649	220.44175699	4.18405448	220.44175699	15.08000000	-0.64694590	-0.75903738	-0.07296064	-0.62633665	-0.73485732	-0.26016748	10.89594552	118.72162879
W_TST_0650	220.44175699	4.18405448	220.44175699	54.46000000	-0.64694590	-0.75903738	-0.07296064	-0.37705593	-0.44238559	-0.81370991	50.27594552	2527.67069802
W_TST_0651	220.44175699	4.18405448	220.44175699	3.30000000	-0.64694590	-0.75903738	-0.07296064	-0.64759911	-0.75980377	-0.05756403	0.88405448	0.78155232
W_TST_0652	220.44175699	4.18405448	220.44175699	15.55000000	-0.64694590	-0.75903738	-0.07296064	-0.62493121	-0.73320837	-0.26807920	11.36594552	129.18471758
W_TST_0653	220.44175699	4.18405448	220.44175699	4.18000000	-0.64694590	-0.75903738	-0.07296064	-0.64694925	-0.75904131	-0.07289006	0.00405448	0.00001644
W_TST_0654	220.44175699	4.18405448	220.44175699	52.84000000	-0.64694590	-0.75903738	-0.07296064	-0.39182736	-0.45971636	-0.79695181	48.65594552	2367.40103453
W_TST_0655	220.44175699	4.18405448	220.44175699	13.48000000	-0.64694590	-0.75903738	-0.07296064	-0.63080462	-0.74009942	-0.23310593	9.29594552	86.41460313
W_TST_0656	220.44175699	4.18405448	220.44175699	18.09000000	-0.64694590	-0.75903738	-0.07296064	-0.61661070	-0.72344623	-0.31051053	13.90594552	193.37532083
W_TST_0657	220.44175699	4.18405448	220.44175699	12.09000000	-0.64694590	-0.75903738	-0.07296064	-0.63428700	-0.74418517	-0.20944790	7.90594552	62.50397458
W_TST_0658	220.44175699	4.18405448	220.44175699	16.70000000	-0.64694590	-0.75903738	-0.07296064	-0.62131525	-0.72896590	-0.28736052	12.51594552	156.64889228
W_TST_0659	220.44175699	4.18405448	220.44175699	4.44000000	-0.64694590	-0.75903738	-0.07296064	-0.64672803	-0.75878176	-0.07741508	0.25594552	0.06550811
W_TST_0660	220.44175699	4.18405448	220.44175699	14.29000000	-0.64694590	-0.75903738	-0.07296064	-0.62860398	-0.73751749	-0.24682988	10.10594552	102.13013487
W_TST_0661	220.44175699	4.18405448	220.44175699	14.88000000	-0.64694590	-0.75903738	-0.07296064	-0.62692193	-0.73554401	-0.25679545	10.69594552	114.40325058
W_TST_0662	220.44175699	4.18405448	220.44175699	18.36000000	-0.64694590	-0.75903738	-0.07296064	-0.61565469	-0.72232458	-0.31498652	14.17594552	200.95743141
W_TST_0663	220.44175699	4.18405448	220.44175699	59.92000000	-0.64694590	-0.75903738	-0.07296064	-0.32512143	-0.38145279	-0.86532643	55.73594552	3106.49562310
W_TST_0664	220.44175699	4.18405448	220.44175699	57.88000000	-0.64694590	-0.75903738	-0.07296064	-0.34489663	-0.40465429	-0.84693638	53.69594552	2883.25456538
W_TST_0665	220.44175699	4.18405448	220.44175699	22.88000000	-0.64694590	-0.75903738	-0.07296064	-0.59763777	-0.70118600	-0.38880237	18.69594552	349.53837892
W_TST_0666	220.44175699	4.18405448	220.44175699	29.68000000	-0.64694590	-0.75903738	-0.07296064	-0.56357147	-0.66121729	-0.49515543	25.49594552	650.04323800
W_TST_0667	220.44175699	4.18405448	220.44175699	8.22000000	-0.64694590	-0.75903738	-0.07296064	-0.64201050	-0.75324686	-0.14297442	4.03594552	16.28885625
W_TST_0668	220.44175699	4.18405448	220.44175699	32.24000000	-0.64694590	-0.75903738	-0.07296064	-0.54866268	-0.64372536	-0.53346690	28.05594552	787.13607907
W_TST_0669	220.44175699	4.18405448	220.44175699	16.21000000	-0.64694590	-0.75903738	-0.07296064	-0.62288666	-0.73080957	-0.27915870	12.02594552	144.62336567
W_TST_0670	220.44175699	4.18405448	220.44175699	17.02000000	-0.64694590	-0.75903738	-0.07296064	-0.62026450	-0.72773309	-0.29270550	12.83594552	164.76149741
W_TST_0671	220.44175699	4.18405448	220.44175699	21.43000000	-0.64694590	-0.75903738	-0.07296064	-0.60382837	-0.70844920	-0.36536423	17.24594552	297.42263691
W_TST_0672	220.44175699	4.18405448	220.44175699	28.80000000	-0.64694590	-0.75903738	-0.07296064	-0.56843800	-0.66692701	-0.48175367	24.61594552	605.94477389
W_TST_0673	220.44175699	4.18405448	220.44175699	51.43000000	-0.64694590	-0.75903738	-0.07296064	-0.40442944	-0.47450190	-0.78184703	47.24594552	2232.17936816
W_TST_0674	220.44175699	4.18405448	220.44175699	54.86000000	-0.64694590	-0.75903738	-0.07296064	-0.37336180	-0.43805140	-0.81774809	50.67594552	2568.05145443
