D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
231.70113644	27.08587228	231.70113644	9.58797311	-0.69871705	-0.55179097	-0.45532539	-0.77382597	-0.61110600	-0.16656177	17.49789917
231.70113644	27.08587228	231.70113644	10.47095688	-0.69871705	-0.55179097	-0.45532539	-0.77171970	-0.60944264	-0.18173709	16.61491540
231.70113644	27.08587228	231.70113644	15.23810949	-0.69871705	-0.55179097	-0.45532539	-0.75719698	-0.59797375	-0.26283099	11.84776279
231.70113644	27.08587228	231.70113644	72.92978586	-0.69871705	-0.55179097	-0.45532539	-0.23036954	-0.18192748	-0.95594575	45.84391359
231.70113644	27.08587228	231.70113644	72.33675804	-0.69871705	-0.55179097	-0.45532539	-0.23812200	-0.18804976	-0.95285634	45.25088576
231.70113644	27.08587228	231.70113644	14.13778249	-0.69871705	-0.55179097	-0.45532539	-0.76101832	-0.60099155	-0.24425452	12.94808979
231.70113644	27.08587228	231.70113644	77.45459495	-0.69871705	-0.55179097	-0.45532539	-0.17046648	-0.13462082	-0.97612418	50.36872267
231.70113644	27.08587228	231.70113644	49.99560351	-0.69871705	-0.55179097	-0.45532539	-0.50449856	-0.39841271	-0.76599512	22.90973123
231.70113644	27.08587228	231.70113644	77.80068648	-0.69871705	-0.55179097	-0.45532539	-0.16583611	-0.13096413	-0.97741843	50.71481420
231.70113644	27.08587228	231.70113644	25.85381548	-0.69871705	-0.55179097	-0.45532539	-0.70623884	-0.55773108	-0.43607654	1.23205680
231.70113644	27.08587228	231.70113644	83.95764453	-0.69871705	-0.55179097	-0.45532539	-0.08260970	-0.06523855	-0.99444435	56.87177225
231.70113644	27.08587228	231.70113644	78.88681911	-0.69871705	-0.55179097	-0.45532539	-0.15126622	-0.11945799	-0.98124835	51.80094683
231.70113644	27.08587228	231.70113644	75.98304217	-0.69871705	-0.55179097	-0.45532539	-0.19008293	-0.15011233	-0.97022408	48.89716989
231.70113644	27.08587228	231.70113644	49.12327211	-0.69871705	-0.55179097	-0.45532539	-0.51359219	-0.40559413	-0.75611935	22.03739983
231.70113644	27.08587228	231.70113644	35.91060439	-0.69871705	-0.55179097	-0.45532539	-0.63562631	-0.50196695	-0.58652227	8.82473211
231.70113644	27.08587228	231.70113644	75.43407179	-0.69871705	-0.55179097	-0.45532539	-0.19736952	-0.15586670	-0.96785890	48.34819951
231.70113644	27.08587228	231.70113644	40.76627784	-0.69871705	-0.55179097	-0.45532539	-0.59438285	-0.46939615	-0.65297495	13.68040556
231.70113644	27.08587228	231.70113644	78.53358728	-0.69871705	-0.55179097	-0.45532539	-0.15601085	-0.12320492	-0.98004141	51.44771500
