ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0282	249.32231499	0.00000000	255.29616127	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.96725075	-0.25382275	0.00000000	5.97384629
W_TST_0281	249.32231499	0.00000000	246.30353045	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.91568736	-0.40189135	0.00000000	3.01878454
W_TST_0280	249.32231499	0.00000000	242.90151225	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.89022483	-0.45552141	0.00000000	6.42080274
W_TST_0279	249.32231499	0.00000000	245.91623103	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.91294981	-0.40807185	0.00000000	3.40608396
W_TST_0278	249.32231499	0.00000000	247.37215012	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.92302331	-0.38474402	0.00000000	1.95016486
W_TST_0277	249.32231499	0.00000000	251.74735260	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.94968466	-0.31320769	0.00000000	2.42503761
W_TST_0276	249.32231499	0.00000000	245.76467833	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.91186723	-0.41048526	0.00000000	3.55763666
W_TST_0275	249.32231499	0.00000000	253.91321197	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.96084308	-0.27709310	0.00000000	4.59089698
W_TST_0274	249.32231499	0.00000000	242.61877544	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.88796614	-0.45990883	0.00000000	6.70353955
W_TST_0273	249.32231499	0.00000000	231.93117379	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.78727063	-0.61660762	0.00000000	17.39114120
W_TST_0272	249.32231499	0.00000000	228.23600858	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.74589475	-0.66606383	0.00000000	21.08630641
W_TST_0271	249.32231499	0.00000000	257.34700776	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.97571459	-0.21904576	0.00000000	8.02469277
W_TST_0270	249.32231499	0.00000000	262.12071697	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.99055910	-0.13708639	0.00000000	12.79840198
W_TST_0269	249.32231499	0.00000000	264.97459674	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.99615596	-0.08759742	0.00000000	15.65228175
W_TST_0268	249.32231499	0.00000000	260.16108868	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.98529208	-0.17087868	0.00000000	10.83877370
W_TST_0267	249.32231499	0.00000000	253.69258560	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.95976896	-0.28079091	0.00000000	4.37027062
W_TST_0266	249.32231499	0.00000000	249.15666071	0.00000000	-0.93558163	-0.35311049	0.00000000	-0.93455680	-0.35581398	0.00000000	0.16565428
