D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
228.21449503	0.00000000	255.68248646	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.96894019	-0.24729520	0.00000000	27.46799143
228.21449503	0.00000000	245.91347455	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.91293018	-0.40811577	0.00000000	17.69897952
228.21449503	0.00000000	242.50503521	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.88705141	-0.46167066	0.00000000	14.29054017
228.21449503	0.00000000	244.84532243	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.90516357	-0.42506342	0.00000000	16.63082740
228.21449503	0.00000000	245.26458683	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.90824973	-0.41842852	0.00000000	17.05009180
228.21449503	0.00000000	238.02969086	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.84832259	-0.52947973	0.00000000	9.81519583
228.21449503	0.00000000	195.07518717	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.26008637	-0.96558536	0.00000000	33.13930786
228.21449503	0.00000000	232.12620711	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.78936498	-0.61392421	0.00000000	3.91171208
228.21449503	0.00000000	237.11141290	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.83972804	-0.54300719	0.00000000	8.89691787
228.21449503	0.00000000	46.46277036	0.00000000	-0.74564460	-0.66634385	0.00000000	0.72492694	0.68882576	0.00000000	178.24827533
228.21449503	0.00000000	200.19962574	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.34529207	-0.93849528	0.00000000	28.01486929
228.21449503	0.00000000	235.20426870	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.82119173	-0.57065239	0.00000000	6.98977367
228.21449503	0.00000000	235.41768260	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.82331158	-0.56758968	0.00000000	7.20318757
228.21449503	0.00000000	235.30577264	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.82220139	-0.56919669	0.00000000	7.09127761
228.21449503	0.00000000	47.47474406	0.00000000	-0.74564460	-0.66634385	0.00000000	0.73697947	0.67591513	0.00000000	179.26024904
228.21449503	0.00000000	193.34377589	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.23079321	-0.97300282	0.00000000	34.87071914
228.21449503	0.00000000	226.73343557	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.72817285	-0.68539354	0.00000000	1.48105946
228.21449503	0.00000000	218.19517952	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.61834228	-0.78590892	0.00000000	10.01931551
228.21449503	0.00000000	192.79293422	0.00000000	-0.74564460	-0.66634385	0.00000000	-0.22142824	-0.97517667	0.00000000	35.42156082
