DEPTH d	VALUE d
1370.62000000	27.11879019
1372.51500000	25.20984684
1373.53000000	24.90740858
1374.66000000	21.47749986
1376.30000000	22.59760654
1376.67000000	22.83600998
1378.57500000	13.86362803
1384.20000000	39.46950327
1384.20000000	39.46950327
1384.71500000	38.99424576
1385.12500000	35.28015487
1385.66000000	33.68974892
1385.99000000	33.25187361
1386.99000000	30.97101701
1386.99000000	30.97101701
1387.29000000	38.54812829
1387.42000000	41.27755114
1387.42000000	41.27755114
1388.06500000	50.51987267
1391.63500000	56.07728552
1394.11000000	53.64190625
1394.72500000	53.97336903
1398.64500000	54.88175387
1399.14000000	55.55631353
1401.47000000	59.81865537
1401.62000000	56.46788596
1401.88000000	51.88724929
1401.93000000	46.74565115
1401.93000000	46.74565115
1401.93000000	46.74565115
1401.98000000	47.93759817
1402.97000000	48.06442450
1403.90000000	48.01188300
1404.58000000	48.15999283
1405.24000000	48.07144533
1408.01000000	48.17189717
1408.94000000	47.94701038
1408.94000000	47.94701038
1411.84500000	44.08706697
1415.71000000	36.12632508
1416.15000000	38.68806959
1416.73500000	39.59443816
1417.18000000	38.63187333
1417.68000000	39.07231838
1417.68000000	39.07231838
1418.84500000	38.93897311
1420.93000000	38.82351848
1422.10500000	43.94658306
1422.10500000	43.94658306
1422.10500000	43.94658306
1424.66000000	40.97003135
1425.76000000	42.11685296
1426.36500000	42.67041303
1429.07500000	44.00228433
1430.81000000	44.57246602
1433.35000000	44.28367732
1433.92000000	43.66141046
1434.34500000	43.37164134
1435.08500000	44.50403529
1435.91000000	45.33665603
1436.28000000	48.14640013
1436.74000000	49.06583049
1437.78500000	50.63858939
1439.03000000	51.07538491
1439.24000000	51.10166717
1439.78000000	51.44598250
1440.66000000	52.26988803
1441.00000000	52.38435414
1441.00000000	52.38435414
1441.22500000	52.38827184
1442.02000000	53.08616057
1442.87000000	52.85023854
1443.69000000	52.34377627
1445.21000000	52.17735076
1445.60000000	49.60499124
1446.16000000	49.98899112
1446.49000000	50.89152303
1446.87500000	50.79813134
1449.42000000	49.67117460
1452.28000000	49.04029809
1455.75000000	41.49258599
1456.68000000	38.31668169
1457.15000000	27.22423447
1460.49500000	29.30643885
1460.95000000	29.63621857
1460.95000000	29.63621857
1461.31000000	31.23176928
1461.49000000	31.39397431
1461.67000000	32.78870460
1461.74500000	32.75633757
1461.74500000	32.75633757
1461.82000000	33.18615657
1462.73500000	37.38516622
1463.69000000	40.70734979
1464.43000000	44.61169583
1470.48000000	44.84854353
1471.03000000	44.77093115
1474.98000000	46.05206117
1476.71000000	46.91625917
1477.08000000	47.40116350
1478.37000000	50.04269356
1478.63000000	50.49265037
1478.89000000	50.47105829
1479.98000000	49.92982366
1480.30000000	50.09224017
1480.62500000	50.43369793
1480.62500000	50.43369793
1481.66000000	53.75601334
1482.16500000	53.90249973
1482.16500000	53.90249973
1482.67000000	51.55999590
1483.08000000	51.71592428
1483.49000000	51.47501058
1484.67000000	51.95416238
1485.74500000	51.24317063
1486.19500000	51.99824655
1486.89000000	51.93243051
1488.33000000	51.41588997
1490.46000000	50.62241218
1493.33000000	50.39578813
1496.74000000	48.45702492
1499.51000000	46.90934403
1500.02000000	46.37546013
1500.61000000	46.76733244
1501.33000000	48.44224560
1502.18000000	46.62602612
1502.18000000	46.62602612
1503.01000000	44.71939493
1503.01000000	44.71939493
1503.01000000	44.71939493
1503.36000000	45.64902386
1503.36000000	45.64902386
1503.88000000	46.38119814
1504.65000000	44.66394167
1505.97000000	43.61162356
1506.36500000	43.27446793
1507.00000000	42.89758427
1511.86500000	41.56358319
1515.51000000	41.14733451
1515.56000000	40.45596496
1516.38000000	40.80742944
1516.71000000	41.85076124
1516.96000000	41.99594577
1517.41000000	41.35339163
1517.70000000	39.86929226
1518.17500000	41.45576236
1518.56000000	41.61133075
1519.38000000	41.63141683
1520.49000000	41.99335299
1522.02000000	41.90361100
1522.02000000	41.90361100
1522.02000000	41.90361100
1524.05500000	40.65351390
1527.38000000	42.08994135
1529.07000000	43.39425294
1530.09500000	45.32307644
1530.64500000	47.07076005
1530.96000000	48.42698418
1531.60000000	49.38198645
1531.88000000	52.31289654
1534.38000000	53.02779288
1536.88000000	53.33411220
1536.88000000	53.33411220
1536.88000000	53.33411220
1537.94000000	53.63284676
1538.25000000	52.04523050
1539.48000000	51.97865010
1541.09000000	53.17938120
1541.76000000	55.41253799
1542.10000000	58.23616910
1542.62000000	54.50631885
1545.12000000	52.27136443
1548.79500000	49.46901464
1550.99000000	47.72776672
1553.16000000	46.37316937
1554.33500000	44.82404069
1554.78000000	44.08942140
1554.78000000	44.08942140
1555.23000000	43.43774089
1555.79000000	39.59567800
1555.93500000	38.80740665
1556.08000000	38.79923783
1556.08000000	38.79923783
1556.08000000	38.79923783
1556.54000000	38.31490786
1556.91000000	39.42982237
1557.34000000	39.36273247
1557.63000000	39.70721424
1557.92000000	39.97071925
1561.64000000	40.46318326
1562.02500000	40.32374955
1562.48000000	40.06618801
1565.67000000	40.06512977
1567.77000000	40.54474834
1568.60500000	41.30998163
1569.41000000	41.80293335
1569.41000000	41.80293335
1569.41000000	41.80293335
1570.96000000	41.36445715
1571.97000000	41.93041120
1572.14500000	43.59428649
1572.32000000	43.92405368
1572.32000000	43.92405368
1572.32000000	43.92405368
1572.90000000	45.27201461
1573.48000000	44.18141945
1574.97000000	46.17350297
1580.88000000	39.45830637
1589.23500000	39.45842929
1590.01000000	38.39351236
1590.26000000	38.48076628
1590.48500000	39.22490458
1590.75500000	39.22353436
1590.93000000	39.98639758
1590.93000000	39.98639758
1591.17500000	39.75983210
1591.42000000	39.94520537
1591.79500000	39.79474774
1592.57000000	38.91477520
1593.40500000	39.64650926
1593.40500000	39.64650926
1594.27500000	39.47511557
1594.71000000	39.59246616
1594.71000000	39.59246616
1594.71000000	39.59246616
1594.71000000	39.59246616
1596.15000000	39.36412857
1600.68000000	43.70368969
1601.30000000	43.73977835
1601.64500000	43.82649341
1602.59000000	42.98592221
1604.33000000	42.61352202
1605.37000000	43.15142062
1610.48000000	42.51270255
1611.72000000	42.37821618
1612.96000000	42.40209988
1613.68000000	42.35288408
1614.27000000	42.33260119
1614.72000000	42.60905010
1615.91000000	42.35633043
1616.01000000	41.96140553
1616.31500000	42.43424870
1617.04500000	42.25812306
1617.92500000	42.71144025
1618.28000000	42.66762724
1618.77500000	42.51037457
1620.19000000	41.38915430
1620.66500000	40.94919170
1621.59500000	40.74569659
1622.33000000	40.62366350
1623.64000000	41.22973896
1625.43000000	41.53066641
1626.36000000	41.18775995
1627.97500000	41.07872551
1628.90000000	39.53749352
1630.35500000	39.67800754
1631.29500000	39.86934347
1632.00000000	41.11152664
1632.74000000	41.11103588
1633.94000000	40.98244195
1634.76500000	41.61035232
1635.15000000	42.07427972
1635.92000000	42.39410249
1637.66000000	42.34782729
1638.08000000	42.36065539
1638.91500000	42.49236676
1640.11000000	42.80508459
1640.56000000	43.15188510
1641.77000000	43.48336425
1643.11500000	44.30548896
1644.43000000	44.06088630
1644.80500000	43.99582370
1645.65000000	44.35090629
1646.83000000	45.08710389
1647.90000000	47.50053463
1648.96500000	47.94416364
1649.83000000	47.87743083
1650.63000000	47.33846750
1652.22000000	47.40835069
1653.06000000	47.58489634
1655.80500000	47.20666438
1656.03000000	46.92897423
1656.68000000	47.02484335
1658.37000000	45.73888591
1658.72000000	45.86618389
1660.06000000	45.73485254
1661.03000000	45.42844144
1662.41000000	45.08887049
1662.86000000	45.05202942
1663.17000000	44.50376794
1663.33000000	44.87502170
1663.33000000	44.87502170
1663.69000000	44.37639061
1665.80500000	43.40352024
1666.15000000	42.99900431
1666.43000000	42.26423161
1667.37000000	41.94008787
1668.84000000	41.70810894
1669.76500000	42.55625203
1669.97000000	42.53089839
1671.89000000	41.66709311
1673.57000000	41.51219061
1675.70500000	41.38161097
1678.13000000	42.37334090
1678.56500000	41.49320614
1679.27500000	40.78607915
1680.11000000	40.67469726
1681.21500000	40.03433171
1684.66000000	40.15681191
1685.74000000	40.48692652
1686.09000000	40.56212003
1686.44000000	40.45242634
1687.05000000	40.02226920
1687.95000000	39.58237294
1689.00000000	39.53980378
1690.60000000	39.80308445
1691.66000000	39.89056161
1692.40000000	40.05316263
1692.91000000	38.94702609
1693.42000000	39.22853218
1693.42000000	39.22853218
1694.81000000	39.66180510
1695.05000000	39.67130789
1695.49500000	39.85267665
1695.94000000	40.40485281
1696.55000000	41.34597103
1697.16000000	41.62098345
1697.57500000	42.31674926
1698.29000000	43.72813543
1698.87500000	43.46616327
1699.72500000	43.37458767
1702.78000000	43.14832694
1704.20000000	43.83834078
1708.11500000	43.99524774
1713.32000000	45.37496558
1714.74000000	45.82106014
1715.47000000	45.56932977
1716.12000000	44.84349112
1716.12000000	44.84349112
1716.46500000	44.72369650
1716.88000000	44.77337416
1717.28000000	44.64954295
1718.09000000	44.10072977
1718.37000000	44.03862769
1718.65000000	44.51424468
1719.13500000	43.02883857
1719.89500000	42.25871237
1720.17000000	42.09034871
1723.06500000	41.00226705
1723.06500000	41.00226705
1723.22000000	41.00853190
1723.93000000	41.22600986
1724.91000000	40.64070211
1725.96000000	41.37446868
1727.43000000	39.87336498
1728.99000000	39.88205779
1729.33000000	40.82284541
1730.45000000	41.32804648
1731.09000000	40.56799260
1731.43000000	40.65097069
1735.77500000	41.13120803
1736.47000000	40.98509439
1737.06000000	41.29821011
1737.91000000	41.67238247
1739.42000000	41.35367209
1740.53000000	42.46703606
1741.81000000	43.34848786
1743.38000000	44.59226475
1745.95000000	45.20379742
1746.38500000	45.05612821
1747.08500000	45.44087239
1747.35000000	45.56618579
1747.62000000	45.39938435
1748.17000000	44.77061920
1749.09000000	44.74135323
1749.93000000	44.45521787
1750.07500000	44.13884554
1750.35000000	44.00216734
1750.62000000	44.57268692
1751.93500000	44.53126546
1753.33500000	44.36352068
1753.77000000	44.32981146
1753.96000000	44.51820442
1755.68000000	44.71744610
1757.49000000	44.51784091
1758.65000000	44.64937217
1759.90000000	44.49902101
1762.22000000	43.87339255
1762.84000000	43.76593324
1763.45500000	43.54634299
1764.90000000	43.02416632
1765.89000000	42.67020123
1766.76000000	43.30210969
1767.36000000	43.46597960
1768.41000000	43.60662351
1770.29000000	43.95859729
1771.39000000	43.96645693
1772.31000000	43.82682265
1772.64000000	44.06327593
1773.76000000	43.02716607
1775.14000000	42.77257188
1775.61000000	43.42156335
1776.25000000	43.38055180
1777.33000000	43.21821003
1778.22500000	43.37022661
1778.79500000	43.62345085
1779.34500000	43.61983238
1780.74000000	43.40306002
1782.04000000	43.41278396
1782.52000000	43.79744211
1783.11000000	43.49112863
1783.60000000	43.65166091
1784.85500000	43.85051990
1786.08000000	43.96887786
1786.60000000	43.98001815
1787.81500000	43.64059325
1789.56500000	43.38270413
1790.25000000	43.18085876
1790.65000000	43.22721637
1792.94500000	44.34134708
1794.34000000	44.66358134
1795.37000000	43.70190182
1795.88000000	43.91306447
1796.96000000	43.63978353
1797.90000000	43.94382464
1798.43500000	43.69943822
1799.40500000	43.99419378
1800.03000000	44.18751966
1800.22000000	44.08684331
1801.31000000	44.03905708
1802.29500000	45.69807038
1803.23000000	45.41798591
1803.80000000	45.14656005
1804.85500000	46.15605597
1806.40500000	46.81500220
1807.31000000	47.07532966
