ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0715	197.93711969	4.42900660	197.93711969	14.15822008	-0.30705338	-0.94855401	-0.07722379	-0.29861806	-0.92249547	-0.24460040	9.72921347	94.65759479
W_TST_0716	197.93711969	4.42900660	197.93711969	13.76345568	-0.30705338	-0.94855401	-0.07722379	-0.29912998	-0.92407693	-0.23791400	9.33444908	87.13193960
W_TST_0717	197.93711969	4.42900660	197.93711969	14.21599897	-0.30705338	-0.94855401	-0.07722379	-0.29854194	-0.92226033	-0.24557808	9.78699237	95.78521965
W_TST_0718	197.93711969	4.42900660	197.93711969	12.90085492	-0.30705338	-0.94855401	-0.07722379	-0.30019916	-0.92737983	-0.22326466	8.47184832	71.77221388
W_TST_0719	197.93711969	4.42900660	197.93711969	24.33606193	-0.30705338	-0.94855401	-0.07722379	-0.28060783	-0.86685800	-0.41208791	19.90705533	396.29085184
W_TST_0720	197.93711969	4.42900660	197.93711969	24.42613112	-0.30705338	-0.94855401	-0.07722379	-0.28040797	-0.86624062	-0.41351973	19.99712452	399.88498907
W_TST_0721	197.93711969	4.42900660	197.93711969	15.32242149	-0.30705338	-0.94855401	-0.07722379	-0.29702587	-0.91757687	-0.26425049	10.89341489	118.66648787
W_TST_0722	197.93711969	4.42900660	197.93711969	28.30620287	-0.30705338	-0.94855401	-0.07722379	-0.27114749	-0.83763299	-0.47418353	23.87719626	570.12050134
W_TST_0723	197.93711969	4.42900660	197.93711969	10.75939038	-0.30705338	-0.94855401	-0.07722379	-0.30255883	-0.93466938	-0.18668505	6.33038378	40.07375877
W_TST_0724	197.93711969	4.42900660	197.93711969	16.79183015	-0.30705338	-0.94855401	-0.07722379	-0.29484130	-0.91082826	-0.28889529	12.36282354	152.83940593
W_TST_0725	197.93711969	4.42900660	197.93711969	4.31554465	-0.30705338	-0.94855401	-0.07722379	-0.30709987	-0.94869764	-0.07524927	0.11346195	0.01287361
W_TST_0726	197.93711969	4.42900660	197.93711969	37.26647296	-0.30705338	-0.94855401	-0.07722379	-0.24509356	-0.75714679	-0.60552282	32.83746635	1078.29919632
W_TST_0727	197.93711969	4.42900660	197.93711969	31.24639194	-0.30705338	-0.94855401	-0.07722379	-0.26329988	-0.81339003	-0.51871942	26.81738534	719.17215626
W_TST_0728	197.93711969	4.42900660	197.93711969	11.84408589	-0.30705338	-0.94855401	-0.07722379	-0.30141623	-0.93113964	-0.20524917	7.41507929	54.98340086
W_TST_0729	197.93711969	4.42900660	197.93711969	23.12249938	-0.30705338	-0.94855401	-0.07722379	-0.28323277	-0.87496700	-0.39269829	18.69349278	349.44667220
W_TST_0730	197.93711969	4.42900660	197.93711969	19.96301105	-0.30705338	-0.94855401	-0.07722379	-0.28946795	-0.89422882	-0.34141343	15.53400444	241.30529401
W_TST_0731	197.93711969	4.42900660	197.93711969	39.93698611	-0.30705338	-0.94855401	-0.07722379	-0.23613862	-0.72948305	-0.64194473	35.50797951	1260.81660855
W_TST_0732	197.93711969	4.42900660	197.93711969	32.15181566	-0.30705338	-0.94855401	-0.07722379	-0.26074262	-0.80549008	-0.53216446	27.72280905	768.55414174
W_TST_0733	197.93711969	4.42900660	197.93711969	40.63840811	-0.30705338	-0.94855401	-0.07722379	-0.23370070	-0.72195178	-0.65128305	36.20940151	1311.12075755
W_TST_0734	197.93711969	4.42900660	197.93711969	13.04767103	-0.30705338	-0.94855401	-0.07722379	-0.30002198	-0.92683250	-0.22576167	8.61866442	74.28137641
W_TST_0735	197.93711969	4.42900660	197.93711969	13.57791092	-0.30705338	-0.94855401	-0.07722379	-0.29936569	-0.92480509	-0.23476738	9.14890432	83.70245024
W_TST_0736	197.93711969	4.42900660	197.93711969	23.33756027	-0.30705338	-0.94855401	-0.07722379	-0.28277682	-0.87355848	-0.39614751	18.90855367	357.53340185
