ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0316	40.94429097	17.65028654	40.94429097	30.88000000	0.62447544	0.71978909	-0.30320636	0.56242875	0.64827221	-0.51324170	13.22971346	175.02531829
W_TST_0317	40.94429097	17.65028654	40.94429097	27.71000000	0.62447544	0.71978909	-0.30320636	0.58016732	0.66871823	-0.46499657	10.05971346	101.19783494
W_TST_0318	40.94429097	17.65028654	40.94429097	26.94000000	0.62447544	0.71978909	-0.30320636	0.58421000	0.67337794	-0.45305719	9.28971346	86.29877621
W_TST_0319	40.94429097	17.65028654	40.94429097	29.12000000	0.62447544	0.71978909	-0.30320636	0.57249342	0.65987306	-0.48664035	11.46971346	131.55432690
W_TST_0320	40.94429097	17.65028654	40.94429097	28.19000000	0.62447544	0.71978909	-0.30320636	0.57759415	0.66575231	-0.47239694	10.53971346	111.08555986
W_TST_0321	40.94429097	17.65028654	40.94429097	20.37000000	0.62447544	0.71978909	-0.30320636	0.61434376	0.70811101	-0.34808124	2.71971346	7.39684132
W_TST_0322	40.94429097	17.65028654	40.94429097	12.83000000	0.62447544	0.71978909	-0.30320636	0.63896356	0.73648853	-0.22205905	4.82028654	23.23516231
W_TST_0323	40.94429097	17.65028654	40.94429097	7.77000000	0.62447544	0.71978909	-0.30320636	0.64930822	0.74841209	-0.13519680	9.88028654	97.62006207
W_TST_0324	40.94429097	17.65028654	40.94429097	4.01000000	0.62447544	0.71978909	-0.30320636	0.65372058	0.75349792	-0.06993058	13.64028654	186.05741683
W_TST_0325	40.94429097	17.65028654	40.94429097	26.93000000	0.62447544	0.71978909	-0.30320636	0.58426181	0.67343766	-0.45290159	9.27971346	86.11308194
W_TST_0326	40.94429097	17.65028654	40.94429097	23.38000000	0.62447544	0.71978909	-0.30320636	0.60151828	0.69332798	-0.39682751	5.72971346	32.82961636
W_TST_0327	40.94429097	17.65028654	40.94429097	34.73000000	0.62447544	0.71978909	-0.30320636	0.53857606	0.62077889	-0.56970992	17.07971346	291.71661195
W_TST_0328	40.94429097	17.65028654	40.94429097	20.13000000	0.62447544	0.71978909	-0.30320636	0.61529385	0.70920612	-0.34415136	2.47971346	6.14897885
W_TST_0329	40.94429097	17.65028654	40.94429097	14.19000000	0.62447544	0.71978909	-0.30320636	0.63532973	0.73230008	-0.24513818	3.46028654	11.97358292
W_TST_0330	40.94429097	17.65028654	40.94429097	15.45000000	0.62447544	0.71978909	-0.30320636	0.63164363	0.72805136	-0.26639735	2.20028654	4.84126085
W_TST_0331	40.94429097	17.65028654	40.94429097	15.03000000	0.62447544	0.71978909	-0.30320636	0.63290636	0.72950682	-0.25932477	2.62028654	6.86590154
W_TST_0332	40.94429097	17.65028654	40.94429097	13.22000000	0.62447544	0.71978909	-0.30320636	0.63795823	0.73532976	-0.22869070	4.43028654	19.62743881
W_TST_0333	40.94429097	17.65028654	40.94429097	8.05000000	0.62447544	0.71978909	-0.30320636	0.64886750	0.74790410	-0.14003722	9.60028654	92.16550161
W_TST_0334	40.94429097	17.65028654	40.94429097	17.13000000	0.62447544	0.71978909	-0.30320636	0.62625399	0.72183910	-0.29454074	0.52028654	0.27069808
W_TST_0335	40.94429097	17.65028654	40.94429097	22.45000000	0.62447544	0.71978909	-0.30320636	0.60565989	0.69810172	-0.38187705	4.79971346	23.03724932
W_TST_0336	40.94429097	17.65028654	40.94429097	21.97000000	0.62447544	0.71978909	-0.30320636	0.60773513	0.70049371	-0.37412107	4.31971346	18.65992439
