ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1004	113.07029088	0.00000000	321.62000000	0.00000000	0.92002481	-0.39186012	0.00000000	-0.62087418	0.78391023	0.00000000	151.45029089	22937.19060962
W_TST_1005	113.07029088	0.00000000	172.69000000	0.00000000	0.92002481	-0.39186012	0.00000000	0.12723772	-0.99187225	0.00000000	59.61970912	3554.50971600
W_TST_1006	113.07029088	0.00000000	53.66000000	0.00000000	0.92002481	-0.39186012	0.00000000	0.80551478	0.59257568	0.00000000	59.41029088	3529.58266200
W_TST_1007	113.07029088	0.00000000	193.01000000	0.00000000	0.92002481	-0.39186012	0.00000000	-0.22512111	-0.97433079	0.00000000	79.93970912	6390.35709479
W_TST_1008	113.07029088	0.00000000	3.72000000	0.00000000	0.92002481	-0.39186012	0.00000000	0.06488064	0.99789303	0.00000000	109.35029088	11957.48611472
W_TST_1009	113.07029088	0.00000000	161.37000000	0.00000000	0.92002481	-0.39186012	0.00000000	0.31945552	-0.94760127	0.00000000	48.29970912	2332.86190144
W_TST_1010	113.07029088	0.00000000	55.98000000	0.00000000	0.92002481	-0.39186012	0.00000000	0.82884233	0.55948226	0.00000000	57.09029088	3259.30131233
W_TST_1011	113.07029088	0.00000000	190.98000000	0.00000000	0.92002481	-0.39186012	0.00000000	-0.19046633	-0.98169373	0.00000000	77.90970912	6069.92277575
W_TST_1012	113.07029088	0.00000000	15.91000000	0.00000000	0.92002481	-0.39186012	0.00000000	0.27412707	0.96169348	0.00000000	97.16029088	9440.12212316
W_TST_1013	113.07029088	0.00000000	143.95000000	0.00000000	0.92002481	-0.39186012	0.00000000	0.58849103	-0.80850375	0.00000000	30.87970912	953.55643557
W_TST_1014	113.07029088	0.00000000	286.20000000	0.00000000	0.92002481	-0.39186012	0.00000000	-0.96029369	0.27899111	0.00000000	173.12970912	29973.89618127
W_TST_1015	113.07029088	0.00000000	242.37000000	0.00000000	0.92002481	-0.39186012	0.00000000	-0.88596088	-0.46375999	0.00000000	129.29970912	16718.41477949
W_TST_1016	113.07029088	0.00000000	125.66000000	0.00000000	0.92002481	-0.39186012	0.00000000	0.81249072	-0.58297413	0.00000000	12.58970912	158.50077582
W_TST_1017	113.07029088	0.00000000	100.40000000	0.00000000	0.92002481	-0.39186012	0.00000000	0.98357147	-0.18051915	0.00000000	12.67029088	160.53627089
W_TST_1018	113.07029088	0.00000000	297.82000000	0.00000000	0.92002481	-0.39186012	0.00000000	-0.88441812	0.46669539	0.00000000	175.25029089	30712.66445582
W_TST_1019	113.07029088	0.00000000	250.20000000	0.00000000	0.92002481	-0.39186012	0.00000000	-0.94088077	-0.33873792	0.00000000	137.12970912	18804.55712436
W_TST_1020	113.07029088	0.00000000	242.66000000	0.00000000	0.92002481	-0.39186012	0.00000000	-0.88829682	-0.45926981	0.00000000	129.58970912	16793.49271078
W_TST_1021	113.07029088	0.00000000	92.85000000	0.00000000	0.92002481	-0.39186012	0.00000000	0.99876313	-0.04972137	0.00000000	20.22029088	408.86016312
W_TST_1022	113.07029088	0.00000000	64.11000000	0.00000000	0.92002481	-0.39186012	0.00000000	0.89963400	0.43664478	0.00000000	48.96029088	2397.11008269
W_TST_1023	113.07029088	0.00000000	80.37000000	0.00000000	0.92002481	-0.39186012	0.00000000	0.98590858	0.16728499	0.00000000	32.70029088	1069.30902339
W_TST_1024	113.07029088	0.00000000	200.56000000	0.00000000	0.92002481	-0.39186012	0.00000000	-0.35118807	-0.93630494	0.00000000	87.48970912	7654.44920256
W_TST_1025	113.07029088	0.00000000	188.37000000	0.00000000	0.92002481	-0.39186012	0.00000000	-0.14556503	-0.98934869	0.00000000	75.29970912	5670.04619412
W_TST_1026	113.07029088	0.00000000	232.78000000	0.00000000	0.92002481	-0.39186012	0.00000000	-0.79631882	-0.60487712	0.00000000	119.70970912	14330.41445849
