ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0334	243.07295907	0.00000000	236.77523471	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.83652756	-0.54792485	0.00000000	6.29772436
W_TST_0333	243.07295907	0.00000000	234.58114436	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.81493711	-0.57954939	0.00000000	8.49181472
W_TST_0332	243.07295907	0.00000000	235.12283980	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.82037988	-0.57181889	0.00000000	7.95011927
W_TST_0331	243.07295907	0.00000000	236.26902500	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.83165404	-0.55529411	0.00000000	6.80393407
W_TST_0330	243.07295907	0.00000000	233.89996697	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.80798954	-0.58919682	0.00000000	9.17299210
W_TST_0329	243.07295907	0.00000000	232.47379557	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.79307484	-0.60912421	0.00000000	10.59916350
W_TST_0328	243.07295907	0.00000000	222.47647184	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.67528739	-0.73755470	0.00000000	20.59648723
W_TST_0327	243.07295907	0.00000000	251.21462406	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.94673148	-0.32202406	0.00000000	8.14166499
W_TST_0326	243.07295907	0.00000000	244.62493349	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.90352187	-0.42854199	0.00000000	1.55197442
W_TST_0325	243.07295907	0.00000000	247.72431711	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.92537068	-0.37906345	0.00000000	4.65135804
W_TST_0324	243.07295907	0.00000000	239.43897006	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.86108806	-0.50845586	0.00000000	3.63398901
W_TST_0323	243.07295907	0.00000000	241.19376267	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.87625423	-0.48184907	0.00000000	1.87919640
W_TST_0322	243.07295907	0.00000000	241.85080886	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.88172215	-0.47176906	0.00000000	1.22215021
W_TST_0321	243.07295907	0.00000000	251.81120625	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.95003312	-0.31214911	0.00000000	8.73824717
W_TST_0320	243.07295907	0.00000000	256.81547901	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.97364056	-0.22808784	0.00000000	13.74251994
W_TST_0319	243.07295907	0.00000000	253.71825669	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.95989467	-0.28036086	0.00000000	10.64529762
W_TST_0318	243.07295907	0.00000000	254.73373600	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.96471262	-0.26330507	0.00000000	11.66077693
W_TST_0317	243.07295907	0.00000000	256.92084138	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.97405835	-0.22629701	0.00000000	13.84788230
W_TST_0316	243.07295907	0.00000000	260.03091404	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.98490130	-0.17311680	0.00000000	16.95795496
W_TST_0315	243.07295907	0.00000000	249.37310147	0.00000000	-0.89158390	-0.45285555	0.00000000	-0.93589425	-0.35228106	0.00000000	6.30014240
