ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0345	245.36904625	0.00000000	258.16922314	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.97875740	-0.20502183	0.00000000	12.80017689	163.84452839
W_TST_0346	245.36904625	0.00000000	239.81816023	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.86443419	-0.50274598	0.00000000	5.55088602	30.81233565
W_TST_0347	245.36904625	0.00000000	238.23646429	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.85022789	-0.52641480	0.00000000	7.13258197	50.87372549
W_TST_0348	245.36904625	0.00000000	239.39719987	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.86071715	-0.50908348	0.00000000	5.97184639	35.66294926
W_TST_0349	245.36904625	0.00000000	239.95872691	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.86566500	-0.50062371	0.00000000	5.41031934	29.27155536
W_TST_0350	245.36904625	0.00000000	239.93929455	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.86549516	-0.50091728	0.00000000	5.42975170	29.48220352
W_TST_0351	245.36904625	0.00000000	243.45757044	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.89460369	-0.44686042	0.00000000	1.91147581	3.65373978
W_TST_0352	245.36904625	0.00000000	240.28167448	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.86847300	-0.49573647	0.00000000	5.08737177	25.88135152
W_TST_0353	245.36904625	0.00000000	240.58076152	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.87104893	-0.49119626	0.00000000	4.78828473	22.92767066
W_TST_0354	245.36904625	0.00000000	240.86874889	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.87350683	-0.48681189	0.00000000	4.50029736	20.25267635
W_TST_0355	245.36904625	0.00000000	239.45541247	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.86123393	-0.50820873	0.00000000	5.91363378	34.97106449
W_TST_0356	245.36904625	0.00000000	240.84319381	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.87328961	-0.48720145	0.00000000	4.52585244	20.48334035
W_TST_0357	245.36904625	0.00000000	248.06969951	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.92763887	-0.37347841	0.00000000	2.70065326	7.29352803
W_TST_0358	245.36904625	0.00000000	248.19725319	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.92846802	-0.37141235	0.00000000	2.82820694	7.99875448
W_TST_0359	245.36904625	0.00000000	249.63348786	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.93748556	-0.34802417	0.00000000	4.26444161	18.18546223
W_TST_0360	245.36904625	0.00000000	249.17765581	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.93468712	-0.35547150	0.00000000	3.80860956	14.50550675
W_TST_0361	245.36904625	0.00000000	251.14055610	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.94631440	-0.32324766	0.00000000	5.77150985	33.31032595
W_TST_0362	245.36904625	0.00000000	250.63503024	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.94342556	-0.33158439	0.00000000	5.26598399	27.73058739
W_TST_0363	245.36904625	0.00000000	249.88575848	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.93900880	-0.34389311	0.00000000	4.51671223	20.40068934
W_TST_0364	245.36904625	0.00000000	258.76971544	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.98085235	-0.19475282	0.00000000	13.40066919	179.57793474
W_TST_0365	245.36904625	0.00000000	258.27049850	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.97911827	-0.20329147	0.00000000	12.90145225	166.44747018
W_TST_0366	245.36904625	0.00000000	243.01217453	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.89110297	-0.45380116	0.00000000	2.35687172	5.55484430
W_TST_0367	245.36904625	0.00000000	242.32804635	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.88562106	-0.46440859	0.00000000	3.04099991	9.24768043
W_TST_0368	245.36904625	0.00000000	242.30975890	0.00000000	-0.90901108	-0.41677194	0.00000000	-0.88547279	-0.46469123	0.00000000	3.05928735	9.35923912
