ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_1037	237.28630806	0.00000000	246.14692150	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.91458543	-0.40439274	0.00000000	8.86061344	78.51047054
W_TST_1038	237.28630806	0.00000000	240.19893706	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.86775623	-0.49699006	0.00000000	2.91262901	8.48340773
W_TST_1039	237.28630806	0.00000000	214.46949359	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.56596736	-0.82442765	0.00000000	22.81681447	520.60702250
W_TST_1040	237.28630806	0.00000000	217.90832536	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.61439985	-0.78899482	0.00000000	19.37798270	375.50621356
W_TST_1041	237.28630806	0.00000000	212.58659331	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.53857364	-0.84257844	0.00000000	24.69971475	610.07590861
W_TST_1042	237.28630806	0.00000000	206.90196838	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.45246535	-0.89178199	0.00000000	30.38433968	923.20809782
W_TST_1043	237.28630806	0.00000000	294.96660565	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.90655395	0.42208996	0.00000000	57.68029759	3327.01673052
W_TST_1044	237.28630806	0.00000000	193.36640129	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.23117742	-0.97291161	0.00000000	43.91990677	1928.95821057
W_TST_1045	237.28630806	0.00000000	204.60954485	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.41643226	-0.90916675	0.00000000	32.67676321	1067.77085367
W_TST_1046	237.28630806	0.00000000	185.58224526	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.09727450	-0.99525759	0.00000000	51.70406280	2673.31010995
W_TST_1047	237.28630806	0.00000000	282.89369877	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.97478574	0.22314291	0.00000000	45.60739071	2080.03408749
W_TST_1048	237.28630806	0.00000000	248.01498376	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.92728179	-0.37436411	0.00000000	10.72867570	115.10448232
W_TST_1049	237.28630806	0.00000000	196.04435563	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.27638144	-0.96104802	0.00000000	41.24195242	1700.89863964
W_TST_1050	237.28630806	0.00000000	206.40834758	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.44476567	-0.89564697	0.00000000	30.87796047	953.44844293
W_TST_1051	237.28630806	0.00000000	30.27130632	0.00000000	-0.84138166	-0.54044140	0.00000000	0.50409517	0.86364811	0.00000000	152.98499827	23404.40969571
W_TST_1052	237.28630806	0.00000000	51.53442778	0.00000000	-0.84138166	-0.54044140	0.00000000	0.78298207	0.62204427	0.00000000	174.24811974	30362.40723246
W_TST_1053	237.28630806	0.00000000	224.61529744	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.70234313	-0.71183855	0.00000000	12.67101062	160.55451016
W_TST_1054	237.28630806	0.00000000	179.99177079	0.00000000	-0.84138166	-0.54044140	0.00000000	0.00014363	-0.99999999	0.00000000	57.29453727	3282.66400056
W_TST_1055	237.28630806	0.00000000	41.05631186	0.00000000	-0.84138166	-0.54044140	0.00000000	0.65680046	0.75406442	0.00000000	163.77000381	26820.61414761
W_TST_1056	237.28630806	0.00000000	250.90582994	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.94498220	-0.32712175	0.00000000	13.61952188	185.49137627
W_TST_1057	237.28630806	0.00000000	59.87137583	0.00000000	-0.84138166	-0.54044140	0.00000000	0.86490076	0.50194289	0.00000000	177.41493222	31476.05817577
W_TST_1058	237.28630806	0.00000000	26.07656159	0.00000000	-0.84138166	-0.54044140	0.00000000	0.43957177	0.89820747	0.00000000	148.79025354	22138.53954904
W_TST_1059	237.28630806	0.00000000	299.78122092	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.86792829	0.49668952	0.00000000	62.49491286	3905.61413356
W_TST_1060	237.28630806	0.00000000	241.17660390	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.87610989	-0.48211146	0.00000000	3.89029584	15.13440175
W_TST_1061	237.28630806	0.00000000	72.15202775	0.00000000	-0.84138166	-0.54044140	0.00000000	0.95187311	0.30649239	0.00000000	165.13428031	27269.33053323
W_TST_1062	237.28630806	0.00000000	24.10914851	0.00000000	-0.84138166	-0.54044140	0.00000000	0.40847621	0.91276897	0.00000000	146.82284046	21556.94648159
W_TST_1063	237.28630806	0.00000000	57.39905217	0.00000000	-0.84138166	-0.54044140	0.00000000	0.84244348	0.53878472	0.00000000	179.88725588	32359.42482936
W_TST_1064	237.28630806	0.00000000	250.60182673	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.94323325	-0.33213106	0.00000000	13.31551867	177.30303743
W_TST_1065	237.28630806	0.00000000	250.05204159	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.94000289	-0.34116648	0.00000000	12.76573354	162.96395270
W_TST_1066	237.28630806	0.00000000	246.17551423	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.91478713	-0.40393627	0.00000000	8.88920618	79.01798646
W_TST_1067	237.28630806	0.00000000	252.05648500	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.95136070	-0.30807925	0.00000000	14.77017694	218.15812691
W_TST_1068	237.28630806	0.00000000	235.07757730	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.81992790	-0.57246680	0.00000000	2.20873076	4.87849157
W_TST_1069	237.28630806	0.00000000	257.02767504	0.00000000	-0.84138166	-0.54044140	0.00000000	-0.97447861	-0.22448039	0.00000000	19.74136698	389.72157027
