DEPTH d	VALUE d
1374.22500000	274.96656512
1378.74000000	269.47107927
1378.74000000	269.47107927
1378.74000000	269.47107927
1378.74000000	269.47107927
1378.74000000	269.47107927
1378.74000000	269.47107927
1378.74000000	269.47107927
1378.74000000	269.47107927
1401.98000000	240.49790339
1401.98000000	240.49790339
1401.98000000	240.49790339
1401.98000000	240.49790339
1401.98000000	240.49790339
1401.98000000	240.49790339
1404.99500000	245.50201246
1408.01000000	248.92430444
1408.01000000	248.92430444
1408.47500000	255.80751334
1408.47500000	255.80751334
1408.47500000	255.80751334
1408.47500000	255.80751334
1408.47500000	255.80751334
1408.47500000	255.80751334
1408.47500000	255.80751334
1408.47500000	255.80751334
1408.47500000	255.80751334
1408.47500000	255.80751334
1408.47500000	255.80751334
1409.70000000	261.71233994
1409.70000000	261.71233994
1409.70000000	261.71233994
1409.70000000	261.71233994
1409.70000000	261.71233994
1409.70000000	261.71233994
1410.46000000	265.48298029
1410.46000000	269.94364073
1435.40000000	246.22316768
1435.40000000	246.22316768
1435.40000000	246.22316768
1435.40000000	246.22316768
1435.40000000	246.22316768
1435.40000000	246.22316768
1435.40000000	246.22316768
1442.87000000	245.28341805
1443.15000000	243.91760378
1443.42000000	245.61999896
1443.69000000	245.00816693
1443.69000000	245.00816693
1443.69000000	245.00816693
1443.69000000	245.00816693
1443.69000000	245.00816693
1443.69000000	245.00816693
1443.69000000	245.00816693
1443.69000000	245.00816693
1443.69000000	245.00816693
1443.69000000	245.00816693
1444.45000000	244.33841810
1444.45000000	244.33841810
1444.45000000	244.33841810
1444.45000000	244.33841810
1444.45000000	244.33841810
1444.45000000	244.33841810
1444.45000000	244.33841810
1445.40500000	244.08032493
1445.60000000	246.95513243
1502.66000000	230.82095423
1503.36000000	234.92451816
1503.36000000	234.92451816
1503.36000000	234.92451816
1503.36000000	234.92451816
1505.81500000	240.33118943
1505.81500000	240.33118943
1505.81500000	240.33118943
1505.81500000	240.33118943
1505.81500000	240.33118943
1505.81500000	240.33118943
1505.81500000	240.33118943
1505.81500000	240.33118943
1511.86500000	241.97182643
1511.86500000	241.97182643
1515.51000000	245.48761775
1515.56000000	246.43367397
1516.58500000	247.42922436
1517.61000000	248.47648536
1517.61000000	248.47648536
1517.70000000	249.32991950
1518.17500000	249.67938462
1518.56000000	249.23875412
1518.56000000	249.23875412
1518.56000000	249.23875412
1518.97000000	249.47994756
1519.38000000	248.79096249
1519.38000000	248.79096249
1519.93500000	248.17555379
1520.49000000	247.74332303
1520.49000000	247.74332303
1520.49000000	247.74332303
1520.49000000	247.74332303
1523.55000000	248.46878035
1523.55000000	248.46878035
1524.56000000	247.52324111
1526.52000000	246.82269305
1528.48000000	245.30483900
1529.72000000	241.81847097
1529.72000000	241.81847097
1529.72000000	241.81847097
1530.96000000	240.34209176
1531.42000000	239.29700661
1531.42000000	239.29700661
1531.42000000	239.29700661
1531.42000000	239.29700661
1531.88000000	239.90112966
1531.88000000	239.90112966
1553.16000000	241.73219994
1553.16000000	241.73219994
1555.00000000	257.40533117
1555.00000000	257.40533117
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1555.77000000	262.12506222
1564.43000000	264.51061560
1564.43000000	264.51061560
1572.32000000	264.38888490
1572.32000000	264.38888490
1572.32000000	260.11416582
1572.32000000	260.11416582
1572.32000000	260.11416582
1572.32000000	260.11416582
1572.32000000	260.11416582
1572.32000000	260.11416582
1572.32000000	260.11416582
1572.32000000	260.11416582
1572.32000000	260.11416582
1572.32000000	260.11416582
1572.32000000	260.11416582
1572.32000000	260.11416582
1572.32000000	260.11416582
1590.01000000	259.19274429
1590.01000000	259.19274429
1590.01000000	259.19274429
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1590.01000000	256.31900852
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1610.48000000	249.42813761
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
1637.66000000	248.57080686
