ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0909	327.75114599	0.00000000	254.75953433	0.00000000	-0.53359760	0.84573849	0.00000000	-0.96483108	-0.26287067	0.00000000	72.99161166	5327.77537223
W_TST_0910	327.75114599	0.00000000	234.70251991	0.00000000	-0.53359760	0.84573849	0.00000000	-0.81616300	-0.57782173	0.00000000	93.04862608	8658.04681528
W_TST_0911	327.75114599	0.00000000	53.55667688	0.00000000	-0.53359760	0.84573849	0.00000000	0.80444486	0.59402732	0.00000000	85.80553090	7362.58913282
W_TST_0912	327.75114599	0.00000000	240.94922795	0.00000000	-0.53359760	0.84573849	0.00000000	-0.87418975	-0.48558446	0.00000000	86.80191804	7534.57297507
W_TST_0913	327.75114599	0.00000000	231.10548002	0.00000000	-0.53359760	0.84573849	0.00000000	-0.77830321	-0.62788862	0.00000000	96.64566597	9340.38475019
W_TST_0914	327.75114599	0.00000000	272.88551547	0.00000000	-0.53359760	0.84573849	0.00000000	-0.99873212	0.05034046	0.00000000	54.86563051	3010.23741173
W_TST_0915	327.75114599	0.00000000	227.87631798	0.00000000	-0.53359760	0.84573849	0.00000000	-0.74169867	-0.67073324	0.00000000	99.87482801	9974.98127017
W_TST_0916	327.75114599	0.00000000	243.37480815	0.00000000	-0.53359760	0.84573849	0.00000000	-0.89395728	-0.44815219	0.00000000	84.37633784	7119.36638694
W_TST_0917	327.75114599	0.00000000	242.36495622	0.00000000	-0.53359760	0.84573849	0.00000000	-0.88592005	-0.46383798	0.00000000	85.38618976	7290.80140247
W_TST_0918	327.75114599	0.00000000	278.76233606	0.00000000	-0.53359760	0.84573849	0.00000000	-0.98832873	0.15233618	0.00000000	48.98880993	2399.90349823
W_TST_0919	327.75114599	0.00000000	58.36714912	0.00000000	-0.53359760	0.84573849	0.00000000	0.85142636	0.52447416	0.00000000	90.61600314	8211.26002449
W_TST_0920	327.75114599	0.00000000	271.83963885	0.00000000	-0.53359760	0.84573849	0.00000000	-0.99948459	0.03210224	0.00000000	55.91150714	3126.09663069
W_TST_0921	327.75114599	0.00000000	55.62453189	0.00000000	-0.53359760	0.84573849	0.00000000	0.82535532	0.56461367	0.00000000	87.87338591	7721.73195128
W_TST_0922	327.75114599	0.00000000	65.30958487	0.00000000	-0.53359760	0.84573849	0.00000000	0.90857807	0.41771509	0.00000000	97.55843889	9517.64899857
W_TST_0923	327.75114599	0.00000000	59.00633242	0.00000000	-0.53359760	0.84573849	0.00000000	0.85722422	0.51494334	0.00000000	91.25518644	8327.50905240
W_TST_0924	327.75114599	0.00000000	63.00775196	0.00000000	-0.53359760	0.84573849	0.00000000	0.89106794	0.45386994	0.00000000	95.25660598	9073.82098314
W_TST_0925	327.75114599	0.00000000	66.10434442	0.00000000	-0.53359760	0.84573849	0.00000000	0.91428467	0.40507226	0.00000000	98.35319844	9673.35164425
W_TST_0926	327.75114599	0.00000000	243.54992993	0.00000000	-0.53359760	0.84573849	0.00000000	-0.89532286	-0.44541776	0.00000000	84.20121606	7089.84478596
