D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
237.37179744	42.99729447	237.37179744	69.97012681	-0.61596377	-0.39435260	-0.68196382	-0.28845754	-0.18467641	-0.93951417	26.97283235
237.37179744	42.99729447	237.37179744	81.92903622	-0.61596377	-0.39435260	-0.68196382	-0.11824264	-0.07570136	-0.99009494	38.93174175
237.37179744	42.99729447	237.37179744	24.85698617	-0.61596377	-0.39435260	-0.68196382	-0.76416675	-0.48923518	-0.42035475	18.14030830
237.37179744	42.99729447	237.37179744	68.30570033	-0.61596377	-0.39435260	-0.68196382	-0.31131810	-0.19931221	-0.92916935	25.30840586
237.37179744	42.99729447	237.37179744	59.85644156	-0.61596377	-0.39435260	-0.68196382	-0.42291967	-0.27076182	-0.86476990	16.85914709
237.37179744	42.99729447	237.37179744	68.42725305	-0.61596377	-0.39435260	-0.68196382	-0.30965725	-0.19824890	-0.92995148	25.42995858
237.37179744	42.99729447	237.37179744	34.24107533	-0.61596377	-0.39435260	-0.68196382	-0.69621704	-0.44573239	-0.56267617	8.75621914
237.37179744	42.99729447	237.37179744	87.62307158	-0.61596377	-0.39435260	-0.68196382	-0.03492830	-0.02236181	-0.99913961	44.62577711
237.37179744	42.99729447	237.37179744	89.26011314	-0.61596377	-0.39435260	-0.68196382	-0.01087525	-0.00696256	-0.99991662	46.26281867
237.37179744	42.99729447	237.37179744	86.21375249	-0.61596377	-0.39435260	-0.68196382	-0.05561332	-0.03560478	-0.99781735	43.21645802
237.37179744	42.99729447	237.37179744	59.84094882	-0.61596377	-0.39435260	-0.68196382	-0.42311659	-0.27088789	-0.86463409	16.84365435
237.37179744	42.99729447	237.37179744	42.47582023	-0.61596377	-0.39435260	-0.68196382	-0.62116552	-0.39768287	-0.67527900	0.52147423
237.37179744	42.99729447	237.37179744	85.48263842	-0.61596377	-0.39435260	-0.68196382	-0.06633165	-0.04246688	-0.99689351	42.48534395
237.37179744	42.99729447	237.37179744	51.06244514	-0.61596377	-0.39435260	-0.68196382	-0.52929187	-0.33886348	-0.77783138	8.06515067
237.37179744	42.99729447	237.37179744	68.73975236	-0.61596377	-0.39435260	-0.68196382	-0.30538102	-0.19551117	-0.93194303	25.74245789
237.37179744	42.99729447	237.37179744	85.40806950	-0.61596377	-0.39435260	-0.68196382	-0.06742427	-0.04316639	-0.99679016	42.41077503
237.37179744	42.99729447	237.37179744	22.46754132	-0.61596377	-0.39435260	-0.68196382	-0.77826188	-0.49825917	-0.38215998	20.52975315
237.37179744	42.99729447	237.37179744	53.06624213	-0.61596377	-0.39435260	-0.68196382	-0.50606289	-0.32399181	-0.79933076	10.06894766
237.37179744	42.99729447	237.37179744	39.10694837	-0.61596377	-0.39435260	-0.68196382	-0.65351185	-0.41839165	-0.63076992	3.89034609
237.37179744	42.99729447	237.37179744	61.04472500	-0.61596377	-0.39435260	-0.68196382	-0.40772530	-0.26103407	-0.87499788	18.04743053
237.37179744	42.99729447	237.37179744	68.63134047	-0.61596377	-0.39435260	-0.68196382	-0.30686556	-0.19646161	-0.93125526	25.63404600
237.37179744	42.99729447	237.37179744	64.61929775	-0.61596377	-0.39435260	-0.68196382	-0.36098738	-0.23111150	-0.90347971	21.62200328
237.37179744	42.99729447	237.37179744	34.60848561	-0.61596377	-0.39435260	-0.68196382	-0.69316399	-0.44377776	-0.56796565	8.38880886
237.37179744	42.99729447	237.37179744	76.10432999	-0.61596377	-0.39435260	-0.68196382	-0.20225517	-0.12948790	-0.97073463	33.10703552
237.37179744	42.99729447	237.37179744	70.62173050	-0.61596377	-0.39435260	-0.68196382	-0.27944052	-0.17890353	-0.94334857	27.62443603
237.37179744	42.99729447	237.37179744	63.44245631	-0.61596377	-0.39435260	-0.68196382	-0.37653881	-0.24106785	-0.89448578	20.44516184
