DEPTH d	VALUE d
1370.62000000	-3.90544237
1372.51500000	-5.58570833
1373.53000000	-5.37908436
1374.66000000	-9.13969986
1376.30000000	-6.14951867
1376.67000000	-5.57603809
1378.57500000	-15.36245766
1384.20000000	31.00225490
1384.20000000	31.00225490
1384.71500000	30.13749329
1385.12500000	28.02989587
1385.66000000	27.40610981
1385.99000000	26.99061440
1386.99000000	24.40215674
1386.99000000	24.40215674
1387.29000000	32.31935780
1387.42000000	34.33102076
1387.42000000	34.33102076
1388.06500000	41.70895370
1391.63500000	45.53798329
1394.11000000	39.83903779
1394.72500000	40.22968945
1398.64500000	32.39440730
1399.14000000	32.73648246
1401.47000000	35.17798026
1401.62000000	31.76274803
1401.88000000	26.92321500
1401.93000000	22.04926874
1401.93000000	22.04926874
1401.93000000	22.04926874
1401.98000000	23.87247563
1402.97000000	23.34370639
1403.90000000	23.35550224
1404.58000000	16.34219247
1405.24000000	17.73177306
1408.01000000	17.84554335
1408.94000000	17.57662139
1408.94000000	17.57662139
1411.84500000	11.17968208
1415.71000000	2.56988429
1416.15000000	5.56812375
1416.73500000	6.54080163
1417.18000000	14.78593408
1417.68000000	16.62188894
1417.68000000	16.62188894
1418.84500000	16.30481816
1420.93000000	14.27932784
1422.10500000	18.91420526
1422.10500000	18.91420526
1422.10500000	18.91420526
1424.66000000	17.17631273
1425.76000000	18.43348284
1426.36500000	18.92095717
1429.07500000	32.30060721
1430.81000000	32.89040332
1433.35000000	32.97063026
1433.92000000	32.96719913
1434.34500000	32.91138179
1435.08500000	34.23594527
1435.91000000	34.74400268
1436.28000000	37.39996270
1436.74000000	38.04067361
1437.78500000	39.73333711
1439.03000000	21.09814915
1439.24000000	14.55484999
1439.78000000	14.49322581
1440.66000000	13.14699081
1441.00000000	12.61280550
1441.00000000	12.61280550
1441.22500000	12.92077546
1442.02000000	12.33672732
1442.87000000	10.56764626
1443.69000000	10.42369682
1445.21000000	8.40174321
1445.60000000	5.27114284
1446.16000000	3.75156457
1446.49000000	2.57844825
1446.87500000	3.56221099
1449.42000000	3.35829921
1452.28000000	2.57675151
1455.75000000	-5.38732871
1456.68000000	-7.99842263
1457.15000000	-18.75028852
1460.49500000	-6.76839237
1460.95000000	5.90367005
1460.95000000	5.90367005
1461.31000000	16.92777769
1461.49000000	17.32782921
1461.67000000	19.21759086
1461.74500000	23.17117679
1461.74500000	23.17117679
1461.82000000	23.84663297
1462.73500000	29.54343805
1463.69000000	33.78191041
1464.43000000	39.35849104
1470.48000000	39.90014184
1471.03000000	39.94748168
1474.98000000	41.90826690
1476.71000000	42.92563427
1477.08000000	44.87613251
1478.37000000	47.36879395
1478.63000000	47.86151687
1478.89000000	47.91013584
1479.98000000	46.98114951
1480.30000000	46.50072268
1480.62500000	46.33647467
1480.62500000	46.33647467
1481.66000000	43.39255729
1482.16500000	43.33560062
1482.16500000	43.33560062
1482.67000000	40.72360082
1483.08000000	40.69067939
1483.49000000	40.17621329
1484.67000000	40.47249094
1485.74500000	39.60807704
1486.19500000	39.91216888
1486.89000000	39.76212164
1488.33000000	39.46802252
1490.46000000	38.54902309
1493.33000000	38.30852060
1496.74000000	35.82216186
1499.51000000	34.81934055
1500.02000000	34.18198621
1500.61000000	34.71215902
1501.33000000	36.29698594
1502.18000000	34.43204906
1502.18000000	34.43204906
1503.01000000	40.04411586
1503.01000000	40.04411586
1503.01000000	40.04411586
1503.36000000	41.13575379
1503.36000000	41.13575379
1503.88000000	42.02337575
1504.65000000	14.54454190
1505.97000000	14.92566871
1506.36500000	15.21688856
1507.00000000	14.89578496
1511.86500000	12.61327542
1515.51000000	10.93686200
1515.56000000	9.64786443
1516.38000000	9.93390700
1516.71000000	9.10312712
1516.96000000	8.27562720
1517.41000000	5.61764414
1517.70000000	4.67690657
1518.17500000	5.91904169
1518.56000000	7.16655854
1519.38000000	9.12007942
1520.49000000	11.06959108
1522.02000000	11.73967659
1522.02000000	11.73967659
1522.02000000	11.73967659
