ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0519	229.81109253	44.30343464	229.81109253	58.01082950	-0.54670071	-0.46181652	-0.69845819	-0.40469399	-0.34185865	-0.84814824	13.70739487	187.89267409
W_TST_0520	229.81109253	44.30343464	229.81109253	64.31220910	-0.54670071	-0.46181652	-0.69845819	-0.33113458	-0.27972055	-0.90116941	20.00877447	400.35105571
W_TST_0521	229.81109253	44.30343464	229.81109253	67.36344443	-0.54670071	-0.46181652	-0.69845819	-0.29402116	-0.24836959	-0.92296484	23.06000980	531.76405181
W_TST_0522	229.81109253	44.30343464	229.81109253	18.65725728	-0.54670071	-0.46181652	-0.69845819	-0.72377631	-0.61139825	-0.31990628	25.64617735	657.72641284
W_TST_0523	229.81109253	44.30343464	229.81109253	44.42625054	-0.54670071	-0.46181652	-0.69845819	-0.54555573	-0.46084932	-0.69999061	0.12281591	0.01508375
W_TST_0524	229.81109253	44.30343464	229.81109253	64.49792198	-0.54670071	-0.46181652	-0.69845819	-0.32890146	-0.27783416	-0.90256967	20.19448735	407.81731927
W_TST_0525	229.81109253	44.30343464	229.81109253	55.49894544	-0.54670071	-0.46181652	-0.69845819	-0.43270119	-0.36551729	-0.82411576	11.19551080	125.33946215
W_TST_0526	229.81109253	44.30343464	229.81109253	48.48190899	-0.54670071	-0.46181652	-0.69845819	-0.50636998	-0.42774780	-0.74874646	4.17847436	17.45964795
W_TST_0527	229.81109253	44.30343464	229.81109253	38.87398111	-0.54670071	-0.46181652	-0.69845819	-0.59473405	-0.50239190	-0.62760958	5.42945353	29.47896561
W_TST_0528	229.81109253	44.30343464	229.81109253	25.60067908	-0.54670071	-0.46181652	-0.69845819	-0.68892487	-0.58195807	-0.43209644	18.70275555	349.79306521
W_TST_0529	229.81109253	44.30343464	229.81109253	13.75475259	-0.54670071	-0.46181652	-0.69845819	-0.74201352	-0.62680384	-0.23776646	30.54868204	933.22197464
W_TST_0530	229.81109253	44.30343464	229.81109253	39.88227529	-0.54670071	-0.46181652	-0.69845819	-0.58620511	-0.49518722	-0.64121227	4.42115934	19.54664994
W_TST_0531	229.81109253	44.30343464	229.81109253	46.86062693	-0.54670071	-0.46181652	-0.69845819	-0.52235035	-0.44124695	-0.72969257	2.55719230	6.53923245
W_TST_0532	229.81109253	44.30343464	229.81109253	72.08023207	-0.54670071	-0.46181652	-0.69845819	-0.23504696	-0.19855209	-0.95148830	27.77679743	771.55047562
W_TST_0533	229.81109253	44.30343464	229.81109253	60.70518430	-0.54670071	-0.46181652	-0.69845819	-0.37378924	-0.31575237	-0.87211355	16.40174966	269.01739204
W_TST_0534	229.81109253	44.30343464	229.81109253	72.44695893	-0.54670071	-0.46181652	-0.69845819	-0.23038983	-0.19461806	-0.95343817	28.14352430	792.05795992
W_TST_0535	229.81109253	44.30343464	229.81109253	72.37721846	-0.54670071	-0.46181652	-0.69845819	-0.23127621	-0.19536681	-0.95307037	28.07378382	788.13733806
W_TST_0536	229.81109253	44.30343464	229.81109253	50.87838647	-0.54670071	-0.46181652	-0.69845819	-0.48201008	-0.40717016	-0.77580844	6.57495184	43.22999165
W_TST_0537	229.81109253	44.30343464	229.81109253	34.37792057	-0.54670071	-0.46181652	-0.69845819	-0.63048778	-0.53259428	-0.56464900	9.92551407	98.51582946
W_TST_0538	229.81109253	44.30343464	229.81109253	28.92685078	-0.54670071	-0.46181652	-0.69845819	-0.66861263	-0.56479963	-0.48369260	15.37658386	236.43933110
