ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0255	246.64656258	55.37735150	246.64656258	56.48587978	-0.52162300	-0.22522332	-0.82291184	-0.50690935	-0.21887034	-0.83374977	1.10852828	1.22883494
W_TST_0256	246.64656258	55.37735150	246.64656258	54.38460635	-0.52162300	-0.22522332	-0.82291184	-0.53463429	-0.23084126	-0.81294433	0.99274515	0.98554293
W_TST_0257	246.64656258	55.37735150	246.64656258	53.54261992	-0.52162300	-0.22522332	-0.82291184	-0.54554404	-0.23555180	-0.80429910	1.83473158	3.36623997
W_TST_0258	246.64656258	55.37735150	246.64656258	53.91121120	-0.52162300	-0.22522332	-0.82291184	-0.54078251	-0.23349590	-0.80810516	1.46614029	2.14956736
W_TST_0259	246.64656258	55.37735150	246.64656258	48.80022237	-0.52162300	-0.22522332	-0.82291184	-0.60472501	-0.26110461	-0.75241747	6.57712913	43.25862758
W_TST_0260	246.64656258	55.37735150	246.64656258	57.75647367	-0.52162300	-0.22522332	-0.82291184	-0.48981152	-0.21148794	-0.84578811	2.37912218	5.66022233
W_TST_0261	246.64656258	55.37735150	246.64656258	47.17744304	-0.52162300	-0.22522332	-0.82291184	-0.62404464	-0.26944633	-0.73346232	8.19990846	67.23849880
W_TST_0262	246.64656258	55.37735150	246.64656258	45.82400908	-0.52162300	-0.22522332	-0.82291184	-0.63977544	-0.27623848	-0.71720268	9.55334242	91.26635146
W_TST_0263	246.64656258	55.37735150	246.64656258	57.54151302	-0.52162300	-0.22522332	-0.82291184	-0.49272131	-0.21274432	-0.84378052	2.16416152	4.68359507
W_TST_0264	246.64656258	55.37735150	246.64656258	63.06934449	-0.52162300	-0.22522332	-0.82291184	-0.41580793	-0.17953511	-0.89155533	7.69199299	59.16675612
W_TST_0265	246.64656258	55.37735150	246.64656258	62.68387261	-0.52162300	-0.22522332	-0.82291184	-0.42130526	-0.18190871	-0.88848810	7.30652111	53.38525069
W_TST_0266	246.64656258	55.37735150	246.64656258	61.39189134	-0.52162300	-0.22522332	-0.82291184	-0.43959009	-0.18980363	-0.87791522	6.01453984	36.17468946
W_TST_0267	246.64656258	55.37735150	246.64656258	56.19536389	-0.52162300	-0.22522332	-0.82291184	-0.51078398	-0.22054331	-0.83093945	0.81801239	0.66914427
W_TST_0268	246.64656258	55.37735150	246.64656258	59.47367574	-0.52162300	-0.22522332	-0.82291184	-0.46632273	-0.20134609	-0.86139588	4.09632424	16.77987230
