ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0370	245.31687807	0.00000000	239.09263376	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.85799888	-0.51365157	0.00000000	6.22424431
W_TST_0369	245.31687807	0.00000000	242.68353894	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.88848543	-0.45890484	0.00000000	2.63333912
W_TST_0368	245.31687807	0.00000000	242.30975890	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.88547279	-0.46469123	0.00000000	3.00711917
W_TST_0367	245.31687807	0.00000000	242.32804635	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.88562106	-0.46440859	0.00000000	2.98883172
W_TST_0366	245.31687807	0.00000000	243.01217453	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.89110297	-0.45380116	0.00000000	2.30470353
W_TST_0365	245.31687807	0.00000000	258.27049850	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.97911827	-0.20329147	0.00000000	12.95362044
W_TST_0364	245.31687807	0.00000000	258.76971544	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.98085235	-0.19475282	0.00000000	13.45283738
W_TST_0363	245.31687807	0.00000000	249.88575848	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.93900880	-0.34389311	0.00000000	4.56888041
W_TST_0362	245.31687807	0.00000000	250.63503024	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.94342556	-0.33158439	0.00000000	5.31815218
W_TST_0361	245.31687807	0.00000000	251.14055610	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.94631440	-0.32324766	0.00000000	5.82367804
W_TST_0360	245.31687807	0.00000000	249.17765581	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.93468712	-0.35547150	0.00000000	3.86077774
W_TST_0359	245.31687807	0.00000000	249.63348786	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.93748556	-0.34802417	0.00000000	4.31660980
W_TST_0358	245.31687807	0.00000000	248.19725319	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.92846802	-0.37141235	0.00000000	2.88037512
W_TST_0357	245.31687807	0.00000000	248.06969951	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.92763887	-0.37347841	0.00000000	2.75282145
W_TST_0356	245.31687807	0.00000000	240.84319381	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.87328961	-0.48720145	0.00000000	4.47368426
W_TST_0355	245.31687807	0.00000000	239.45541247	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.86123393	-0.50820873	0.00000000	5.86146559
W_TST_0354	245.31687807	0.00000000	240.86874889	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.87350683	-0.48681189	0.00000000	4.44812918
W_TST_0353	245.31687807	0.00000000	240.58076152	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.87104893	-0.49119626	0.00000000	4.73611654
W_TST_0352	245.31687807	0.00000000	240.28167448	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.86847300	-0.49573647	0.00000000	5.03520358
W_TST_0351	245.31687807	0.00000000	243.45757044	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.89460369	-0.44686042	0.00000000	1.85930763
W_TST_0350	245.31687807	0.00000000	239.93929455	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.86549516	-0.50091728	0.00000000	5.37758351
W_TST_0349	245.31687807	0.00000000	239.95872691	0.00000000	-0.90863123	-0.41759943	0.00000000	-0.86566500	-0.50062371	0.00000000	5.35815115
