ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0743	66.71207085	9.03191772	66.71207085	9.44000000	0.90714088	0.39045005	-0.15698465	0.90609087	0.38999810	-0.16401468	0.40808228	0.16653114
W_TST_0744	66.71207085	9.03191772	66.71207085	10.89000000	0.90714088	0.39045005	-0.15698465	0.90198854	0.38823238	-0.18892406	1.85808228	3.45246974
W_TST_0745	66.71207085	9.03191772	66.71207085	36.96000000	0.90714088	0.39045005	-0.15698465	0.73395617	0.31590817	-0.60125732	27.92808228	779.97777960
W_TST_0746	66.71207085	9.03191772	66.71207085	19.56000000	0.90714088	0.39045005	-0.15698465	0.86552264	0.37253679	-0.33479381	10.52808228	110.84051640
W_TST_0747	66.71207085	9.03191772	66.71207085	38.16000000	0.90714088	0.39045005	-0.15698465	0.72222927	0.31086070	-0.61785961	29.12808228	848.44517706
W_TST_0748	66.71207085	9.03191772	66.71207085	37.36000000	0.90714088	0.39045005	-0.15698465	0.73008272	0.31424097	-0.60682109	28.32808228	802.48024542
W_TST_0749	66.71207085	9.03191772	66.71207085	40.35000000	0.90714088	0.39045005	-0.15698465	0.70001479	0.30129919	-0.64745509	31.31808228	980.82227743
W_TST_0750	66.71207085	9.03191772	66.71207085	29.22000000	0.90714088	0.39045005	-0.15698465	0.80164838	0.34504414	-0.48816434	20.18808228	407.55866597
W_TST_0751	66.71207085	9.03191772	66.71207085	18.27000000	0.90714088	0.39045005	-0.15698465	0.87222638	0.37542221	-0.31349529	9.23808228	85.34216413
W_TST_0752	66.71207085	9.03191772	66.71207085	30.86000000	0.90714088	0.39045005	-0.15698465	0.78848721	0.33937933	-0.51294208	21.82808228	476.46517583
W_TST_0753	66.71207085	9.03191772	66.71207085	5.14000000	0.90714088	0.39045005	-0.15698465	0.91483607	0.39376219	-0.08958964	3.89191772	15.14702357
W_TST_0754	66.71207085	9.03191772	66.71207085	18.08000000	0.90714088	0.39045005	-0.15698465	0.87317648	0.37583115	-0.31034462	9.04808228	81.86779287
W_TST_0755	66.71207085	9.03191772	66.71207085	17.35000000	0.90714088	0.39045005	-0.15698465	0.87673744	0.37736385	-0.29820795	8.31808228	69.19049274
W_TST_0756	66.71207085	9.03191772	66.71207085	23.83000000	0.90714088	0.39045005	-0.15698465	0.84022343	0.36164755	-0.40402431	14.79808228	218.98323904
W_TST_0757	66.71207085	9.03191772	66.71207085	32.73000000	0.90714088	0.39045005	-0.15698465	0.77269271	0.33258109	-0.54068086	23.69808228	561.59910354
W_TST_0758	66.71207085	9.03191772	66.71207085	29.58000000	0.90714088	0.39045005	-0.15698465	0.79881523	0.34382470	-0.49363833	20.54808228	422.22368521
W_TST_0759	66.71207085	9.03191772	66.71207085	28.42000000	0.90714088	0.39045005	-0.15698465	0.80783079	0.34770516	-0.47593124	19.38808228	375.89773433
W_TST_0760	66.71207085	9.03191772	66.71207085	34.22000000	0.90714088	0.39045005	-0.15698465	0.75951780	0.32691037	-0.56237205	25.18808228	634.43948873
W_TST_0761	66.71207085	9.03191772	66.71207085	39.65000000	0.90714088	0.39045005	-0.15698465	0.70722808	0.30440392	-0.63809615	30.61808228	937.46696224
W_TST_0762	66.71207085	9.03191772	66.71207085	35.04000000	0.90714088	0.39045005	-0.15698465	0.75204748	0.32369501	-0.57414817	26.00808228	676.42034366
W_TST_0763	66.71207085	9.03191772	66.71207085	4.52000000	0.90714088	0.39045005	-0.15698465	0.91567296	0.39412241	-0.07880708	4.51191772	20.35740155
W_TST_0764	66.71207085	9.03191772	66.71207085	4.40000000	0.90714088	0.39045005	-0.15698465	0.91582256	0.39418680	-0.07671903	4.63191772	21.45466180
W_TST_0765	66.71207085	9.03191772	66.71207085	27.32000000	0.90714088	0.39045005	-0.15698465	0.81607421	0.35125328	-0.45895971	18.28808228	334.45395332
W_TST_0766	66.71207085	9.03191772	66.71207085	71.50000000	0.90714088	0.39045005	-0.15698465	0.29145375	0.12544703	-0.94832366	62.46808228	3902.26130320
W_TST_0767	66.71207085	9.03191772	66.71207085	43.06000000	0.90714088	0.39045005	-0.15698465	0.67111372	0.28885963	-0.68276386	34.02808228	1157.91038336
W_TST_0768	66.71207085	9.03191772	66.71207085	0.77000000	0.90714088	0.39045005	-0.15698465	0.91844675	0.39531630	-0.01343863	8.26191772	68.25928448
W_TST_0769	66.71207085	9.03191772	66.71207085	2.19000000	0.90714088	0.39045005	-0.15698465	0.91785880	0.39506323	-0.03821340	6.84191772	46.81183815
W_TST_0770	66.71207085	9.03191772	66.71207085	4.99000000	0.90714088	0.39045005	-0.15698465	0.91504837	0.39385357	-0.08698187	4.04191772	16.33709889
W_TST_0771	66.71207085	9.03191772	66.71207085	13.81000000	0.90714088	0.39045005	-0.15698465	0.89197742	0.38392341	-0.23870295	4.77808228	22.83007023
W_TST_0772	66.71207085	9.03191772	66.71207085	32.58000000	0.90714088	0.39045005	-0.15698465	0.77399024	0.33313957	-0.53847668	23.54808228	554.51217886
W_TST_0773	66.71207085	9.03191772	66.71207085	1.47000000	0.90714088	0.39045005	-0.15698465	0.91822740	0.39522189	-0.02565353	7.56191772	57.18259967
W_TST_0774	66.71207085	9.03191772	66.71207085	0.95000000	0.90714088	0.39045005	-0.15698465	0.91840344	0.39529766	-0.01657987	8.08191772	65.31739410
W_TST_0775	66.71207085	9.03191772	66.71207085	8.69000000	0.90714088	0.39045005	-0.15698465	0.90798522	0.39081347	-0.15108829	0.34191772	0.11690773
W_TST_0776	66.71207085	9.03191772	66.71207085	39.31000000	0.90714088	0.39045005	-0.15698465	0.71069366	0.30589556	-0.63351592	30.27808228	916.76226629
W_TST_0777	66.71207085	9.03191772	66.71207085	23.46000000	0.90714088	0.39045005	-0.15698465	0.84260240	0.36267150	-0.39810874	14.42808228	208.16955815
W_TST_0778	66.71207085	9.03191772	66.71207085	56.56000000	0.90714088	0.39045005	-0.15698465	0.50616813	0.21786403	-0.83446335	47.52808228	2258.91860480
W_TST_0779	66.71207085	9.03191772	66.71207085	19.34000000	0.90714088	0.39045005	-0.15698465	0.86669704	0.37304228	-0.33117321	10.30808228	106.25656020
W_TST_0780	66.71207085	9.03191772	66.71207085	37.50000000	0.90714088	0.39045005	-0.15698465	0.72871860	0.31365383	-0.60876143	28.46808228	810.43170845
W_TST_0781	66.71207085	9.03191772	66.71207085	24.37000000	0.90714088	0.39045005	-0.15698465	0.83668855	0.36012607	-0.41262754	15.33808228	235.25676790
W_TST_0782	66.71207085	9.03191772	66.71207085	12.00000000	0.90714088	0.39045005	-0.15698465	0.89845762	0.38671261	-0.20791169	2.96808228	8.80951240
W_TST_0783	66.71207085	9.03191772	66.71207085	43.17000000	0.90714088	0.39045005	-0.15698465	0.66990846	0.28834087	-0.68416533	34.13808228	1165.40866146
