ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0262	46.19183923	13.72695530	46.19183923	20.30000000	0.70104924	0.67247376	-0.23729519	0.67683846	0.64924983	-0.34693565	6.57304470	43.20491661
W_TST_0263	46.19183923	13.72695530	46.19183923	8.48000000	0.70104924	0.67247376	-0.23729519	0.71377200	0.68467792	-0.14746417	5.24695530	27.53053994
W_TST_0264	46.19183923	13.72695530	46.19183923	5.02000000	0.70104924	0.67247376	-0.23729519	0.71889350	0.68959066	-0.08750347	8.70695530	75.81107062
W_TST_0265	46.19183923	13.72695530	46.19183923	5.69000000	0.70104924	0.67247376	-0.23729519	0.71810593	0.68883520	-0.09914608	8.03695530	64.59265052
W_TST_0266	46.19183923	13.72695530	46.19183923	10.70000000	0.70104924	0.67247376	-0.23729519	0.70911396	0.68020975	-0.18566662	3.02695530	9.16245840
W_TST_0267	46.19183923	13.72695530	46.19183923	17.14000000	0.70104924	0.67247376	-0.23729519	0.68961084	0.66150160	-0.29470752	3.41304470	11.64887411
W_TST_0268	46.19183923	13.72695530	46.19183923	16.77000000	0.70104924	0.67247376	-0.23729519	0.69096988	0.66280523	-0.28853051	3.04304470	9.26012104
W_TST_0269	46.19183923	13.72695530	46.19183923	26.77000000	0.70104924	0.67247376	-0.23729519	0.64431522	0.61805227	-0.45041012	13.04304470	170.12101501
W_TST_0270	46.19183923	13.72695530	46.19183923	19.28000000	0.70104924	0.67247376	-0.23729519	0.68118816	0.65342223	-0.33018492	5.55304470	30.83630542
W_TST_0271	46.19183923	13.72695530	46.19183923	13.67000000	0.70104924	0.67247376	-0.23729519	0.70121912	0.67263671	-0.23632941	0.05695530	0.00324391
W_TST_0272	46.19183923	13.72695530	46.19183923	8.66000000	0.70104924	0.67247376	-0.23729519	0.71343415	0.68435384	-0.15057068	5.06695530	25.67403603
