ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0315	241.54156874	0.00000000	244.80708426	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.90487969	-0.42566741	0.00000000	3.26551552
W_TST_0314	241.54156874	0.00000000	242.05815158	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.88342362	-0.46857519	0.00000000	0.51658283
W_TST_0313	241.54156874	0.00000000	236.52908277	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.83416587	-0.55151364	0.00000000	5.01248597
W_TST_0312	241.54156874	0.00000000	237.10877733	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.83970307	-0.54304582	0.00000000	4.43279141
W_TST_0311	241.54156874	0.00000000	239.27740926	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.85965091	-0.51088190	0.00000000	2.26415948
W_TST_0310	241.54156874	0.00000000	235.73023746	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.82639558	-0.56309000	0.00000000	5.81133128
W_TST_0309	241.54156874	0.00000000	235.63624757	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.82547075	-0.56444489	0.00000000	5.90532117
W_TST_0308	241.54156874	0.00000000	238.48234950	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.85247916	-0.52276120	0.00000000	3.05921924
W_TST_0307	241.54156874	0.00000000	234.74378250	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.81657892	-0.57723381	0.00000000	6.79778625
W_TST_0306	241.54156874	0.00000000	240.42435768	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.86970484	-0.49357218	0.00000000	1.11721106
W_TST_0305	241.54156874	0.00000000	244.76345456	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.90455529	-0.42635634	0.00000000	3.22188581
W_TST_0304	241.54156874	0.00000000	243.44931369	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.89453929	-0.44698934	0.00000000	1.90774494
W_TST_0303	241.54156874	0.00000000	244.59802479	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.90332051	-0.42896627	0.00000000	3.05645605
W_TST_0302	241.54156874	0.00000000	249.94996295	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.93939357	-0.34284066	0.00000000	8.40839421
W_TST_0301	241.54156874	0.00000000	249.17648933	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.93467988	-0.35549053	0.00000000	7.63492059
W_TST_0300	241.54156874	0.00000000	246.05405612	0.00000000	-0.87916307	-0.47652104	0.00000000	-0.91392879	-0.40587457	0.00000000	4.51248738
