ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0285	248.13307699	0.00000000	266.25276931	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.99786208	-0.06535490	0.00000000	18.11969232	328.32324978
W_TST_0286	248.13307699	0.00000000	260.70172898	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.98686059	-0.16157404	0.00000000	12.56865199	157.97101289
W_TST_0287	248.13307699	0.00000000	255.92597660	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.96998237	-0.24317527	0.00000000	7.79289961	60.72928441
W_TST_0288	248.13307699	0.00000000	256.66695230	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.97304602	-0.23061102	0.00000000	8.53387531	72.82702779
W_TST_0289	248.13307699	0.00000000	252.73038342	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.95491836	-0.29686853	0.00000000	4.59730643	21.13522642
W_TST_0290	248.13307699	0.00000000	264.07464636	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.99465723	-0.10323269	0.00000000	15.94156937	254.13363411
W_TST_0291	248.13307699	0.00000000	257.28896849	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.97549220	-0.22003403	0.00000000	9.15589150	83.83034914
W_TST_0292	248.13307699	0.00000000	238.85956332	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.85590233	-0.51713751	0.00000000	9.27351367	85.99805572
W_TST_0293	248.13307699	0.00000000	241.73219994	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.88074365	-0.47359331	0.00000000	6.40087705	40.97122699
W_TST_0294	248.13307699	0.00000000	243.82723978	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.89746817	-0.44107922	0.00000000	4.30583721	18.54023404
W_TST_0295	248.13307699	0.00000000	241.50140258	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.87882879	-0.47713725	0.00000000	6.63167441	43.97910551
W_TST_0296	248.13307699	0.00000000	247.12564120	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.92135946	-0.38871166	0.00000000	1.00743579	1.01492687
W_TST_0297	248.13307699	0.00000000	237.04985259	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.83914414	-0.54390911	0.00000000	11.08322440	122.83786303
W_TST_0298	248.13307699	0.00000000	239.32470932	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.86007237	-0.51017205	0.00000000	8.80836767	77.58734104
W_TST_0299	248.13307699	0.00000000	242.42145023	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.88637696	-0.46296423	0.00000000	5.71162676	32.62268021
W_TST_0300	248.13307699	0.00000000	246.05405612	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.91392879	-0.40587457	0.00000000	2.07902087	4.32232777
W_TST_0301	248.13307699	0.00000000	249.17648933	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.93467988	-0.35549053	0.00000000	1.04341235	1.08870932
W_TST_0302	248.13307699	0.00000000	249.94996295	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.93939357	-0.34284066	0.00000000	1.81688596	3.30107460
W_TST_0303	248.13307699	0.00000000	244.59802479	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.90332051	-0.42896627	0.00000000	3.53505220	12.49659403
W_TST_0304	248.13307699	0.00000000	243.44931369	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.89453929	-0.44698934	0.00000000	4.68376330	21.93763867
W_TST_0305	248.13307699	0.00000000	244.76345456	0.00000000	-0.92805143	-0.37245208	0.00000000	-0.90455529	-0.42635634	0.00000000	3.36962243	11.35435533
