ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0264	23.63952560	2.59163050	23.63952560	7.20995947	0.40057096	0.91514934	-0.04521706	0.39781049	0.90884274	-0.12550569	4.61832897
W_TST_0263	23.63952560	2.59163050	23.63952560	2.74227037	0.40057096	0.91514934	-0.04521706	0.40052191	0.91503727	-0.04784338	0.15063987
W_TST_0262	23.63952560	2.59163050	23.63952560	9.78187897	0.40057096	0.91514934	-0.04521706	0.39515150	0.90276798	-0.16989783	7.19024847
W_TST_0261	23.63952560	2.59163050	23.63952560	18.53829069	0.40057096	0.91514934	-0.04521706	0.38017474	0.86855188	-0.31793835	15.94666019
W_TST_0260	23.63952560	2.59163050	23.63952560	2.42613571	0.40057096	0.91514934	-0.04521706	0.40062166	0.91526517	-0.04233140	0.16549479
W_TST_0259	23.63952560	2.59163050	23.63952560	7.28504803	0.40057096	0.91514934	-0.04521706	0.39774420	0.90869129	-0.12680576	4.69341753
W_TST_0258	23.63952560	2.59163050	23.63952560	6.73163645	0.40057096	0.91514934	-0.04521706	0.39821676	0.90977090	-0.11721911	4.14000595
W_TST_0257	23.63952560	2.59163050	23.63952560	2.06119891	0.40057096	0.91514934	-0.04521706	0.40072165	0.91549360	-0.03596695	0.53043159
W_TST_0256	23.63952560	2.59163050	23.63952560	1.52107687	0.40057096	0.91514934	-0.04521706	0.40083980	0.91576353	-0.02654468	1.07055363
W_TST_0255	23.63952560	2.59163050	23.63952560	0.88269004	0.40057096	0.91514934	-0.04521706	0.40093351	0.91597762	-0.01540524	1.70894046
W_TST_0254	23.63952560	2.59163050	23.63952560	1.33068509	0.40057096	0.91514934	-0.04521706	0.40087295	0.91583928	-0.02322275	1.26094541
W_TST_0253	23.63952560	2.59163050	23.63952560	1.79384481	0.40057096	0.91514934	-0.04521706	0.40078458	0.91563738	-0.03130338	0.79778569
W_TST_0252	23.63952560	2.59163050	23.63952560	1.83287636	0.40057096	0.91514934	-0.04521706	0.40077594	0.91561763	-0.03198427	0.75875415
W_TST_0251	23.63952560	2.59163050	23.63952560	0.98931171	0.40057096	0.91514934	-0.04521706	0.40092132	0.91594977	-0.01726589	1.60231879
W_TST_0250	23.63952560	2.59163050	23.63952560	5.74258839	0.40057096	0.91514934	-0.04521706	0.39896876	0.91148892	-0.10005935	3.15095789
