ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0253	40.49296426	2.23596976	40.49296426	1.79384481	0.64886026	0.75990669	-0.03901513	0.64903644	0.76011302	-0.03130338	0.44212495
W_TST_0252	40.49296426	2.23596976	40.49296426	1.83287636	0.64886026	0.75990669	-0.03901513	0.64902244	0.76009662	-0.03198427	0.40309340
W_TST_0251	40.49296426	2.23596976	40.49296426	0.98931171	0.64886026	0.75990669	-0.03901513	0.64925787	0.76037235	-0.01726589	1.24665805
W_TST_0250	40.49296426	2.23596976	40.49296426	5.74258839	0.64886026	0.75990669	-0.03901513	0.64609586	0.75666919	-0.10005935	3.50661863
W_TST_0249	40.49296426	2.23596976	40.49296426	1.38351046	0.64886026	0.75990669	-0.03901513	0.64916537	0.76026401	-0.02414447	0.85245930
W_TST_0248	40.49296426	2.23596976	40.49296426	7.81621929	0.64886026	0.75990669	-0.03901513	0.64332176	0.75342033	-0.13599603	5.58024953
W_TST_0247	40.49296426	2.23596976	40.49296426	1.86742140	0.64886026	0.75990669	-0.03901513	0.64900980	0.76008182	-0.03258688	0.36854835
W_TST_0246	40.49296426	2.23596976	40.49296426	4.48533958	0.64886026	0.75990669	-0.03901513	0.64736594	0.75815663	-0.07820401	2.24936982
W_TST_0245	40.49296426	2.23596976	40.49296426	2.53996178	0.64886026	0.75990669	-0.03901513	0.64871671	0.75973858	-0.04431618	0.30399203
W_TST_0244	40.49296426	2.23596976	40.49296426	1.06566932	0.64886026	0.75990669	-0.03901513	0.64924235	0.76035417	-0.01859837	1.17030044
W_TST_0243	40.49296426	2.23596976	40.49296426	1.44603144	0.64886026	0.75990669	-0.03901513	0.64914787	0.76024352	-0.02523533	0.78993832
W_TST_0242	40.49296426	2.23596976	40.49296426	3.88722279	0.64886026	0.75990669	-0.03901513	0.64786078	0.75873615	-0.06779280	1.65125303
W_TST_0241	40.49296426	2.23596976	40.49296426	11.36968374	0.64886026	0.75990669	-0.03901513	0.63661149	0.74556165	-0.19713863	9.13371398
W_TST_0240	40.49296426	2.23596976	40.49296426	11.01472437	0.64886026	0.75990669	-0.03901513	0.63739233	0.74647613	-0.19106126	8.77875461
W_TST_0239	40.49296426	2.23596976	40.49296426	0.40852044	0.64886026	0.75990669	-0.03901513	0.64933816	0.76046638	-0.00712997	1.82744932
W_TST_0238	40.49296426	2.23596976	40.49296426	3.48426079	0.64886026	0.75990669	-0.03901513	0.64815436	0.75907998	-0.06077435	1.24829104
