ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0314	41.08845908	20.13204199	41.08845908	30.70000000	0.61706835	0.70764642	-0.34418482	0.56511507	0.64806704	-0.51054292	10.56795801	111.68173660
W_TST_0315	41.08845908	20.13204199	41.08845908	26.82000000	0.61706835	0.70764642	-0.34418482	0.58652485	0.67261951	-0.45118908	6.68795801	44.72878240
W_TST_0316	41.08845908	20.13204199	41.08845908	30.88000000	0.61706835	0.70764642	-0.34418482	0.56405815	0.64685498	-0.51324170	10.74795801	115.51860148
W_TST_0317	41.08845908	20.13204199	41.08845908	27.71000000	0.61706835	0.70764642	-0.34418482	0.58184812	0.66725629	-0.46499657	7.57795801	57.42544767
W_TST_0318	41.08845908	20.13204199	41.08845908	26.94000000	0.61706835	0.70764642	-0.34418482	0.58590251	0.67190582	-0.45305719	6.80795801	46.34829233
W_TST_0319	41.08845908	20.13204199	41.08845908	29.12000000	0.61706835	0.70764642	-0.34418482	0.57415198	0.65843046	-0.48664035	8.98795801	80.78338927
W_TST_0320	41.08845908	20.13204199	41.08845908	28.19000000	0.61706835	0.70764642	-0.34418482	0.57926749	0.66429685	-0.47239694	8.05795801	64.93068736
W_TST_0321	41.08845908	20.13204199	41.08845908	20.37000000	0.61706835	0.70764642	-0.34418482	0.61612356	0.70656295	-0.34808124	0.23795801	0.05662402
W_TST_0322	41.08845908	20.13204199	41.08845908	12.83000000	0.61706835	0.70764642	-0.34418482	0.64081469	0.73487843	-0.22205905	7.30204199	53.31981716
W_TST_0323	41.08845908	20.13204199	41.08845908	7.77000000	0.61706835	0.70764642	-0.34418482	0.65118932	0.74677593	-0.13519680	12.36204199	152.82008205
W_TST_0324	41.08845908	20.13204199	41.08845908	4.01000000	0.61706835	0.70764642	-0.34418482	0.65561447	0.75185064	-0.06993058	16.12204199	259.92023778
W_TST_0325	41.08845908	20.13204199	41.08845908	26.93000000	0.61706835	0.70764642	-0.34418482	0.58595447	0.67196541	-0.45290159	6.79795801	46.21223317
W_TST_0326	41.08845908	20.13204199	41.08845908	23.38000000	0.61706835	0.70764642	-0.34418482	0.60326093	0.69181224	-0.39682751	3.24795801	10.54923126
W_TST_0327	41.08845908	20.13204199	41.08845908	34.73000000	0.61706835	0.70764642	-0.34418482	0.54013636	0.61942176	-0.56970992	14.59795801	213.10037819
W_TST_0328	41.08845908	20.13204199	41.08845908	20.13000000	0.61706835	0.70764642	-0.34418482	0.61707641	0.70765567	-0.34415136	0.00204199	0.00000417
