ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0384	238.66589605	62.07061292	238.66589605	75.41511146	-0.40006911	-0.24357211	-0.88352551	-0.21508689	-0.13095030	-0.96777562	13.34449854	178.07564133
W_TST_0385	238.66589605	62.07061292	238.66589605	81.30575827	-0.40006911	-0.24357211	-0.88352551	-0.12911449	-0.07860814	-0.98850908	19.23514535	369.99081668
W_TST_0386	238.66589605	62.07061292	238.66589605	77.41009590	-0.40006911	-0.24357211	-0.88352551	-0.18618004	-0.11335108	-0.97595519	15.33948298	235.29973795
W_TST_0387	238.66589605	62.07061292	238.66589605	75.92868573	-0.40006911	-0.24357211	-0.88352551	-0.20766885	-0.12643400	-0.96999386	13.85807281	192.04618195
W_TST_0388	238.66589605	62.07061292	238.66589605	79.00685884	-0.40006911	-0.24357211	-0.88352551	-0.16287903	-0.09916484	-0.98165002	16.93624592	286.83642592
W_TST_0389	238.66589605	62.07061292	238.66589605	78.83146555	-0.40006911	-0.24357211	-0.88352551	-0.16544499	-0.10072706	-0.98106168	16.76085262	280.92618070
W_TST_0390	238.66589605	62.07061292	238.66589605	80.09391261	-0.40006911	-0.24357211	-0.88352551	-0.14694254	-0.08946231	-0.98509105	18.02329969	324.83933157
W_TST_0391	238.66589605	62.07061292	238.66589605	38.93103611	-0.40006911	-0.24357211	-0.88352551	-0.66444531	-0.40453098	-0.62838453	23.13957681	535.44001512
W_TST_0392	238.66589605	62.07061292	238.66589605	42.50804715	-0.40006911	-0.24357211	-0.88352551	-0.62966398	-0.38335523	-0.67569375	19.56256578	382.69397972
W_TST_0393	238.66589605	62.07061292	238.66589605	57.44706518	-0.40006911	-0.24357211	-0.88352551	-0.45959952	-0.27981572	-0.84289468	4.62354774	21.37719372
W_TST_0394	238.66589605	62.07061292	238.66589605	44.46480935	-0.40006911	-0.24357211	-0.88352551	-0.60959007	-0.37113373	-0.70047106	17.60580358	309.96431953
W_TST_0395	238.66589605	62.07061292	238.66589605	43.48756221	-0.40006911	-0.24357211	-0.88352551	-0.61970574	-0.37729240	-0.68819709	18.58305071	345.32977384
W_TST_0396	238.66589605	62.07061292	238.66589605	40.28567618	-0.40006911	-0.24357211	-0.88352551	-0.65157082	-0.39669267	-0.64659909	21.78493675	474.58346907
W_TST_0397	238.66589605	62.07061292	238.66589605	59.21806939	-0.40006911	-0.24357211	-0.88352551	-0.43712973	-0.26613555	-0.85912134	2.85254353	8.13700458
W_TST_0398	238.66589605	62.07061292	238.66589605	57.39659162	-0.40006911	-0.24357211	-0.88352551	-0.46023357	-0.28020175	-0.84242035	4.67402130	21.84647514
W_TST_0399	238.66589605	62.07061292	238.66589605	65.09656817	-0.40006911	-0.24357211	-0.88352551	-0.35967391	-0.21897850	-0.90701879	3.02595525	9.15640518
W_TST_0400	238.66589605	62.07061292	238.66589605	66.86033557	-0.40006911	-0.24357211	-0.88352551	-0.33565835	-0.20435722	-0.91954967	4.78972264	22.94144301
W_TST_0401	238.66589605	62.07061292	238.66589605	66.80295399	-0.40006911	-0.24357211	-0.88352551	-0.33644479	-0.20483603	-0.91915565	4.73234106	22.39505195
W_TST_0402	238.66589605	62.07061292	238.66589605	63.64156360	-0.40006911	-0.24357211	-0.88352551	-0.37922979	-0.23088461	-0.89603407	1.57095068	2.46788604
W_TST_0403	238.66589605	62.07061292	238.66589605	62.55788233	-0.40006911	-0.24357211	-0.88352551	-0.39363673	-0.23965592	-0.88747686	0.48726941	0.23743147
W_TST_0404	238.66589605	62.07061292	238.66589605	63.42351668	-0.40006911	-0.24357211	-0.88352551	-0.38213967	-0.23265622	-0.89433794	1.35290376	1.83034858
W_TST_0405	238.66589605	62.07061292	238.66589605	60.73416814	-0.40006911	-0.24357211	-0.88352551	-0.41756147	-0.25422190	-0.87236096	1.33644479	1.78608467
W_TST_0406	238.66589605	62.07061292	238.66589605	54.78439448	-0.40006911	-0.24357211	-0.88352551	-0.49254943	-0.29987645	-0.81698787	7.28621844	53.08897912
W_TST_0407	238.66589605	62.07061292	238.66589605	55.21262833	-0.40006911	-0.24357211	-0.88352551	-0.48732008	-0.29669269	-0.82127498	6.85798459	47.03195263
W_TST_0408	238.66589605	62.07061292	238.66589605	42.87550228	-0.40006911	-0.24357211	-0.88352551	-0.62594966	-0.38109386	-0.68040760	19.19511064	368.45227241
W_TST_0409	238.66589605	62.07061292	238.66589605	68.48176208	-0.40006911	-0.24357211	-0.88352551	-0.31329977	-0.19074476	-0.93030086	6.41114916	41.10283352
W_TST_0410	238.66589605	62.07061292	238.66589605	66.98892326	-0.40006911	-0.24357211	-0.88352551	-0.33389477	-0.20328352	-0.92042930	4.91831034	24.18977659
W_TST_0411	238.66589605	62.07061292	238.66589605	66.17693271	-0.40006911	-0.24357211	-0.88352551	-0.34500260	-0.21004624	-0.91479713	4.10631978	16.86186218
W_TST_0412	238.66589605	62.07061292	238.66589605	65.82026496	-0.40006911	-0.24357211	-0.88352551	-0.34985996	-0.21300352	-0.91226504	3.74965204	14.05989041
