D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
195.53841334	9.10120518	195.53841334	35.65835496	-0.26451184	-0.95132168	-0.15817884	-0.21765805	-0.78281118	-0.58295080	26.55714978
195.53841334	9.10120518	195.53841334	18.28625902	-0.26451184	-0.95132168	-0.15817884	-0.25435641	-0.91479752	-0.31376475	9.18505384
195.53841334	9.10120518	195.53841334	30.28469905	-0.26451184	-0.95132168	-0.15817884	-0.23132626	-0.83196915	-0.50429703	21.18349386
195.53841334	9.10120518	195.53841334	40.81340663	-0.26451184	-0.95132168	-0.15817884	-0.20274618	-0.72918037	-0.65359772	31.71220144
195.53841334	9.10120518	195.53841334	54.58982017	-0.26451184	-0.95132168	-0.15817884	-0.15521917	-0.55824859	-0.81502486	45.48861499
195.53841334	9.10120518	195.53841334	33.60502060	-0.26451184	-0.95132168	-0.15817884	-0.22311359	-0.80243214	-0.55346453	24.50381542
195.53841334	9.10120518	195.53841334	41.27035644	-0.26451184	-0.95132168	-0.15817884	-0.20134337	-0.72413513	-0.65961289	32.16915126
195.53841334	9.10120518	195.53841334	26.69051959	-0.26451184	-0.95132168	-0.15817884	-0.23934015	-0.86079124	-0.44917117	17.58931440
195.53841334	9.10120518	195.53841334	28.28829906	-0.26451184	-0.95132168	-0.15817884	-0.23589205	-0.84839011	-0.47390839	19.18709388
195.53841334	9.10120518	195.53841334	27.62441703	-0.26451184	-0.95132168	-0.15817884	-0.23734718	-0.85362349	-0.46367366	18.52321185
195.53841334	9.10120518	195.53841334	28.51273101	-0.26451184	-0.95132168	-0.15817884	-0.23539296	-0.84659512	-0.47735402	19.41152583
195.53841334	9.10120518	195.53841334	67.65637073	-0.26451184	-0.95132168	-0.15817884	-0.10183908	-0.36626611	-0.92492050	58.55516555
195.53841334	9.10120518	195.53841334	40.77553691	-0.26451184	-0.95132168	-0.15817884	-0.20286186	-0.72959642	-0.65309734	31.67433173
195.53841334	9.10120518	195.53841334	6.40640952	-0.26451184	-0.95132168	-0.15817884	-0.26621155	-0.95743474	-0.11158010	2.69479566
195.53841334	9.10120518	195.53841334	27.97070973	-0.26451184	-0.95132168	-0.15817884	-0.23659212	-0.85090792	-0.46902013	18.86950455
195.53841334	9.10120518	195.53841334	34.16721291	-0.26451184	-0.95132168	-0.15817884	-0.22164809	-0.79716143	-0.56161000	25.06600773
195.53841334	9.10120518	195.53841334	36.46692252	-0.26451184	-0.95132168	-0.15817884	-0.21543264	-0.77480747	-0.59435861	27.36571734
195.53841334	9.10120518	195.53841334	41.51068289	-0.26451184	-0.95132168	-0.15817884	-0.20060043	-0.72146315	-0.66275968	32.40947771
195.53841334	9.10120518	195.53841334	29.95542111	-0.26451184	-0.95132168	-0.15817884	-0.23209881	-0.83474765	-0.49932604	20.85421593
195.53841334	9.10120518	195.53841334	40.97058450	-0.26451184	-0.95132168	-0.15817884	-0.20226510	-0.72745017	-0.65567148	31.86937932
195.53841334	9.10120518	195.53841334	24.06005760	-0.26451184	-0.95132168	-0.15817884	-0.24461021	-0.87974510	-0.40769400	14.95885241
195.53841334	9.10120518	195.53841334	47.00621927	-0.26451184	-0.95132168	-0.15817884	-0.18267543	-0.65699556	-0.73142773	37.90501409
195.53841334	9.10120518	195.53841334	29.60569474	-0.26451184	-0.95132168	-0.15817884	-0.23291095	-0.83766852	-0.49402828	20.50448956
195.53841334	9.10120518	195.53841334	37.27473613	-0.26451184	-0.95132168	-0.15817884	-0.21316647	-0.76665714	-0.60563759	28.17353095
195.53841334	9.10120518	195.53841334	27.63783324	-0.26451184	-0.95132168	-0.15817884	-0.23731809	-0.85351886	-0.46388111	18.53662806
195.53841334	9.10120518	195.53841334	39.71795913	-0.26451184	-0.95132168	-0.15817884	-0.20605647	-0.74108589	-0.63900895	30.61675394
195.53841334	9.10120518	195.53841334	19.95239772	-0.26451184	-0.95132168	-0.15817884	-0.25180500	-0.90562132	-0.34123931	10.85119254
195.53841334	9.10120518	195.53841334	55.70546484	-0.26451184	-0.95132168	-0.15817884	-0.15093871	-0.54285386	-0.82615204	46.60425966
195.53841334	9.10120518	195.53841334	8.25715100	-0.26451184	-0.95132168	-0.15817884	-0.26510734	-0.95346343	-0.14361614	0.84405418
195.53841334	9.10120518	195.53841334	34.73745878	-0.26451184	-0.95132168	-0.15817884	-0.22013979	-0.79173681	-0.56981690	25.63625360
195.53841334	9.10120518	195.53841334	47.24007351	-0.26451184	-0.95132168	-0.15817884	-0.18187419	-0.65411387	-0.73420490	38.13886832
195.53841334	9.10120518	195.53841334	47.03571889	-0.26451184	-0.95132168	-0.15817884	-0.18257453	-0.65663265	-0.73177873	37.93451371
195.53841334	9.10120518	195.53841334	58.66207324	-0.26451184	-0.95132168	-0.15817884	-0.13932254	-0.50107607	-0.85411475	49.56086805
195.53841334	9.10120518	195.53841334	6.37708172	-0.26451184	-0.95132168	-0.15817884	-0.26622682	-0.95748965	-0.11107142	2.72412346
195.53841334	9.10120518	195.53841334	44.79283103	-0.26451184	-0.95132168	-0.15817884	-0.19010653	-0.68372162	-0.70454542	35.69162585
195.53841334	9.10120518	195.53841334	26.07250033	-0.26451184	-0.95132168	-0.15817884	-0.24062409	-0.86540896	-0.43950810	16.97129515
195.53841334	9.10120518	195.53841334	10.53685216	-0.26451184	-0.95132168	-0.15817884	-0.26336717	-0.94720487	-0.18286791	1.43564698
195.53841334	9.10120518	195.53841334	40.18461779	-0.26451184	-0.95132168	-0.15817884	-0.20465543	-0.73604703	-0.64525261	31.08341261
195.53841334	9.10120518	195.53841334	4.84626717	-0.26451184	-0.95132168	-0.15817884	-0.26692668	-0.96000670	-0.08448250	4.25493801
195.53841334	9.10120518	195.53841334	38.82532338	-0.26451184	-0.95132168	-0.15817884	-0.20869825	-0.75058710	-0.62694820	29.72411820
195.53841334	9.10120518	195.53841334	9.33609352	-0.26451184	-0.95132168	-0.15817884	-0.26433590	-0.95068893	-0.16222546	0.23488834
195.53841334	9.10120518	195.53841334	38.98667550	-0.26451184	-0.95132168	-0.15817884	-0.20822446	-0.74888309	-0.62913964	29.88547031
