ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0066	247.53174824	0.36091493	247.53174824	0.97186105	-0.92407311	-0.38216386	-0.00629911	-0.92395851	-0.38211646	-0.01696136	0.61094612
W_TST_0065	247.53174824	0.36091493	247.53174824	2.13331662	-0.92407311	-0.38216386	-0.00629911	-0.92345097	-0.38190657	-0.03722480	1.77240169
W_TST_0064	247.53174824	0.36091493	247.53174824	2.92280778	-0.92407311	-0.38216386	-0.00629911	-0.92288932	-0.38167429	-0.05099050	2.56189285
W_TST_0063	247.53174824	0.36091493	247.53174824	0.24599290	-0.92407311	-0.38216386	-0.00629911	-0.92408292	-0.38216792	-0.00429337	0.11492203
W_TST_0062	247.53174824	0.36091493	247.53174824	0.88668177	-0.92407311	-0.38216386	-0.00629911	-0.92398079	-0.38212568	-0.01547490	0.52576684
W_TST_0061	247.53174824	0.36091493	247.53174824	3.72433915	-0.92407311	-0.38216386	-0.00629911	-0.92213987	-0.38136434	-0.06495622	3.36342422
W_TST_0060	247.53174824	0.36091493	247.53174824	1.70326769	-0.92407311	-0.38216386	-0.00629911	-0.92368315	-0.38200259	-0.02972325	1.34235276
W_TST_0059	247.53174824	0.36091493	247.53174824	0.91001033	-0.92407311	-0.38216386	-0.00629911	-0.92397489	-0.38212324	-0.01588201	0.54909540
W_TST_0058	247.53174824	0.36091493	247.53174824	2.12993202	-0.92407311	-0.38216386	-0.00629911	-0.92345300	-0.38190740	-0.03716577	1.76901708
W_TST_0057	247.53174824	0.36091493	247.53174824	0.54348051	-0.92407311	-0.38216386	-0.00629911	-0.92404987	-0.38215425	-0.00948538	0.18256558
W_TST_0056	247.53174824	0.36091493	247.53174824	1.27374066	-0.92407311	-0.38216386	-0.00629911	-0.92386310	-0.38207701	-0.02222914	0.91282573
W_TST_0055	247.53174824	0.36091493	247.53174824	0.54343850	-0.92407311	-0.38216386	-0.00629911	-0.92404987	-0.38215425	-0.00948465	0.18252357
W_TST_0054	247.53174824	0.36091493	247.53174824	0.49055200	-0.92407311	-0.38216386	-0.00629911	-0.92405757	-0.38215743	-0.00856164	0.12963707
W_TST_0053	247.53174824	0.36091493	247.53174824	2.61771641	-0.92407311	-0.38216386	-0.00629911	-0.92312715	-0.38177264	-0.04567188	2.25680148
W_TST_0052	247.53174824	0.36091493	247.53174824	2.95784935	-0.92407311	-0.38216386	-0.00629911	-0.92286033	-0.38166230	-0.05160128	2.59693442
W_TST_0051	247.53174824	0.36091493	247.53174824	1.81235539	-0.92407311	-0.38216386	-0.00629911	-0.92362918	-0.38198027	-0.03162629	1.45144046
W_TST_0050	247.53174824	0.36091493	247.53174824	0.40261606	-0.92407311	-0.38216386	-0.00629911	-0.92406862	-0.38216201	-0.00702692	0.04170113
W_TST_0049	247.53174824	0.36091493	247.53174824	0.43432461	-0.92407311	-0.38216386	-0.00629911	-0.92406489	-0.38216046	-0.00758032	0.07340968
W_TST_0048	247.53174824	0.36091493	247.53174824	1.65546278	-0.92407311	-0.38216386	-0.00629911	-0.92370574	-0.38201193	-0.02888926	1.29454785
W_TST_0047	247.53174824	0.36091493	247.53174824	1.57189820	-0.92407311	-0.38216386	-0.00629911	-0.92374369	-0.38202763	-0.02743136	1.21098327
W_TST_0046	247.53174824	0.36091493	247.53174824	1.04510380	-0.92407311	-0.38216386	-0.00629911	-0.92393771	-0.38210787	-0.01823949	0.68418887
W_TST_0045	247.53174824	0.36091493	247.53174824	3.18646779	-0.92407311	-0.38216386	-0.00629911	-0.92266272	-0.38158057	-0.05558569	2.82555286
W_TST_0044	247.53174824	0.36091493	247.53174824	0.56076615	-0.92407311	-0.38216386	-0.00629911	-0.92404718	-0.38215314	-0.00978706	0.19985122
W_TST_0043	247.53174824	0.36091493	247.53174824	5.13018075	-0.92407311	-0.38216386	-0.00629911	-0.92038962	-0.38064050	-0.08941895	4.76926582
W_TST_0042	247.53174824	0.36091493	247.53174824	2.28166981	-0.92407311	-0.38216386	-0.00629911	-0.92335880	-0.38186845	-0.03981213	1.92075488
W_TST_0041	247.53174824	0.36091493	247.53174824	5.77363293	-0.92407311	-0.38216386	-0.00629911	-0.91940362	-0.38023273	-0.10059845	5.41271800
W_TST_0040	247.53174824	0.36091493	247.53174824	0.62741134	-0.92407311	-0.38216386	-0.00629911	-0.92403604	-0.38214853	-0.01095017	0.26649641
W_TST_0039	247.53174824	0.36091493	247.53174824	20.77994433	-0.92407311	-0.38216386	-0.00629911	-0.86397922	-0.35731116	-0.35477972	20.41902939
W_TST_0038	247.53174824	0.36091493	247.53174824	5.78951536	-0.92407311	-0.38216386	-0.00629911	-0.91937782	-0.38022206	-0.10087424	5.42860043
W_TST_0037	247.53174824	0.36091493	247.53174824	2.34661222	-0.92407311	-0.38216386	-0.00629911	-0.92331651	-0.38185096	-0.04094466	1.98569729
