ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0989	80.43601910	4.42356771	80.43601910	26.89000000	0.98316320	0.16565393	-0.07712914	0.87948001	0.14818427	-0.45227905	22.46643229	504.74057982
W_TST_0990	80.43601910	4.42356771	80.43601910	27.53000000	0.98316320	0.16565393	-0.07712914	0.87444346	0.14733565	-0.46221299	23.10643229	533.90721315
W_TST_0991	80.43601910	4.42356771	80.43601910	43.82000000	0.98316320	0.16565393	-0.07712914	0.71148996	0.11987949	-0.69239507	39.39643229	1552.07887714
W_TST_0992	80.43601910	4.42356771	80.43601910	55.01000000	0.98316320	0.16565393	-0.07712914	0.56546312	0.09527532	-0.81925214	50.58643229	2558.98713178
W_TST_0993	80.43601910	4.42356771	80.43601910	47.02000000	0.98316320	0.16565393	-0.07712914	0.67226726	0.11327083	-0.73159172	42.59643229	1814.45604379
W_TST_0994	80.43601910	4.42356771	80.43601910	16.29000000	0.98316320	0.16565393	-0.07712914	0.94651294	0.15947870	-0.28049919	11.86643229	140.81221528
W_TST_0995	80.43601910	4.42356771	80.43601910	28.61000000	0.98316320	0.16565393	-0.07712914	0.86569721	0.14586199	-0.47884509	24.18643229	584.98350689
W_TST_0996	80.43601910	4.42356771	80.43601910	1.71000000	0.98316320	0.16565393	-0.07712914	0.98566154	0.16607487	-0.02984070	2.71356771	7.36344972
W_TST_0997	80.43601910	4.42356771	80.43601910	48.83000000	0.98316320	0.16565393	-0.07712914	0.64914555	0.10937504	-0.75275969	44.40643229	1971.93122868
W_TST_0998	80.43601910	4.42356771	80.43601910	13.57000000	0.98316320	0.16565393	-0.07712914	0.95857268	0.16151065	-0.23463316	9.14643229	83.65722363
W_TST_0999	80.43601910	4.42356771	80.43601910	43.60000000	0.98316320	0.16565393	-0.07712914	0.71410637	0.12032033	-0.68961954	39.17643229	1534.79284693
W_TST_1000	80.43601910	4.42356771	80.43601910	0.61000000	0.98316320	0.16565393	-0.07712914	0.98604480	0.16613945	-0.01064631	3.81356771	14.54329868
W_TST_1001	80.43601910	4.42356771	80.43601910	17.09000000	0.98316320	0.16565393	-0.07712914	0.94255874	0.15881245	-0.29387350	12.66643229	160.43850694
W_TST_1002	80.43601910	4.42356771	80.43601910	55.36000000	0.98316320	0.16565393	-0.07712914	0.56051764	0.09444205	-0.82273974	50.93643229	2594.52013438
W_TST_1003	80.43601910	4.42356771	80.43601910	4.42000000	0.98316320	0.16565393	-0.07712914	0.98316793	0.16565472	-0.07706706	0.00356771	0.00001273
W_TST_1004	80.43601910	4.42356771	80.43601910	59.58000000	0.98316320	0.16565393	-0.07712914	0.49929710	0.08412695	-0.86233698	55.15643229	3042.23202291
W_TST_1005	80.43601910	4.42356771	80.43601910	39.65000000	0.98316320	0.16565393	-0.07712914	0.75925482	0.12792743	-0.63809615	35.22643229	1240.90153185
W_TST_1006	80.43601910	4.42356771	80.43601910	57.77000000	0.98316320	0.16565393	-0.07712914	0.52590649	0.08861039	-0.84591404	53.34643229	2845.84183802
W_TST_1007	80.43601910	4.42356771	80.43601910	25.10000000	0.98316320	0.16565393	-0.07712914	0.89298201	0.15045923	-0.42419942	20.67643229	427.51485222
W_TST_1008	80.43601910	4.42356771	80.43601910	3.64000000	0.98316320	0.16565393	-0.07712914	0.98411137	0.16581369	-0.06348726	0.78356771	0.61397836
W_TST_1009	80.43601910	4.42356771	80.43601910	50.11000000	0.98316320	0.16565393	-0.07712914	0.63240187	0.10655388	-0.76727709	45.68643229	2087.25009534
W_TST_1010	80.43601910	4.42356771	80.43601910	30.30000000	0.98316320	0.16565393	-0.07712914	0.85139494	0.14345219	-0.50452762	25.87643229	669.58974803
W_TST_1011	80.43601910	4.42356771	80.43601910	30.30000000	0.98316320	0.16565393	-0.07712914	0.85139494	0.14345219	-0.50452762	25.87643229	669.58974803
W_TST_1012	80.43601910	4.42356771	80.43601910	36.75000000	0.98316320	0.16565393	-0.07712914	0.79011693	0.13312741	-0.59832460	32.32643229	1044.99822457
