D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
221.75233627	0.00000000	236.57141043	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.83457308	-0.55089725	0.00000000	14.81907416
221.75233627	0.00000000	212.20300334	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.53292063	-0.84616523	0.00000000	9.54933293
221.75233627	0.00000000	195.77126099	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.27179757	-0.96235445	0.00000000	25.98107528
221.75233627	0.00000000	246.96749477	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.92028303	-0.39125329	0.00000000	25.21515850
221.75233627	0.00000000	231.52333692	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.78286165	-0.62219582	0.00000000	9.77100064
221.75233627	0.00000000	211.38564300	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.52079574	-0.85368132	0.00000000	10.36669328
221.75233627	0.00000000	230.84481203	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.77543857	-0.63142301	0.00000000	9.09247576
221.75233627	0.00000000	82.98360863	0.00000000	-0.66591209	-0.74603022	0.00000000	0.99251125	0.12215329	0.00000000	138.76872764
221.75233627	0.00000000	247.79678619	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.92584939	-0.37789272	0.00000000	26.04444992
221.75233627	0.00000000	228.39605609	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.74775239	-0.66397769	0.00000000	6.64371982
221.75233627	0.00000000	234.64375472	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.81556993	-0.57865852	0.00000000	12.89141844
221.75233627	0.00000000	190.53959672	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.18291500	-0.98312873	0.00000000	31.21273956
221.75233627	0.00000000	227.67271228	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.73931048	-0.67336469	0.00000000	5.92037601
221.75233627	0.00000000	209.36318004	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.49034378	-0.87152910	0.00000000	12.38915624
221.75233627	0.00000000	221.36719078	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.66088222	-0.75048963	0.00000000	0.38514549
221.75233627	0.00000000	225.05448223	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.70777885	-0.70643408	0.00000000	3.30214596
221.75233627	0.00000000	231.36770610	0.00000000	-0.66591209	-0.74603022	0.00000000	-0.78116871	-0.62431999	0.00000000	9.61536982
221.75233627	0.00000000	54.70885992	0.00000000	-0.66591209	-0.74603022	0.00000000	0.81622694	0.57773141	0.00000000	167.04347636
