D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
223.69662392	0.00000000	215.88054665	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.58609729	-0.81024068	0.00000000	7.81607727
223.69662392	0.00000000	265.41147132	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.99679492	-0.07999936	0.00000000	41.71484741
223.69662392	0.00000000	163.26727860	0.00000000	-0.69083981	-0.72300785	0.00000000	0.28790748	-0.95765823	0.00000000	60.42934532
223.69662392	0.00000000	52.54325290	0.00000000	-0.69083981	-0.72300785	0.00000000	0.79381267	0.60816235	0.00000000	171.15337102
223.69662392	0.00000000	257.91470334	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.97783700	-0.20936764	0.00000000	34.21807943
223.69662392	0.00000000	248.82912197	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.93250749	-0.36115065	0.00000000	25.13249805
223.69662392	0.00000000	187.67662902	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.13358195	-0.99103777	0.00000000	36.01999490
223.69662392	0.00000000	57.81628382	0.00000000	-0.69083981	-0.72300785	0.00000000	0.84634458	0.53263576	0.00000000	165.88034009
223.69662392	0.00000000	213.92958251	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.55817358	-0.82972420	0.00000000	9.76704141
223.69662392	0.00000000	38.02306018	0.00000000	-0.69083981	-0.72300785	0.00000000	0.61597858	0.78776290	0.00000000	174.32643627
223.69662392	0.00000000	231.38417636	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.78134814	-0.62409541	0.00000000	7.68755245
223.69662392	0.00000000	178.99786834	0.00000000	-0.69083981	-0.72300785	0.00000000	0.01748961	-0.99984705	0.00000000	44.69875557
223.69662392	0.00000000	177.28198826	0.00000000	-0.69083981	-0.72300785	0.00000000	0.04742046	-0.99887502	0.00000000	46.41463566
223.69662392	0.00000000	263.70804728	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.99397636	-0.10959471	0.00000000	40.01142336
223.69662392	0.00000000	316.73051701	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.68543063	0.72813794	0.00000000	93.03389309
223.69662392	0.00000000	102.29500913	0.00000000	-0.69083981	-0.72300785	0.00000000	0.97706413	-0.21294528	0.00000000	121.40161479
223.69662392	0.00000000	286.26898632	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.95995707	0.28014713	0.00000000	62.57236240
223.69662392	0.00000000	210.88069864	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.51325216	-0.85823785	0.00000000	12.81592528
223.69662392	0.00000000	320.07291516	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.64181221	0.76686184	0.00000000	96.37629124
223.69662392	0.00000000	252.14515233	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.95183632	-0.30660661	0.00000000	28.44852841
223.69662392	0.00000000	241.31017641	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.87723144	-0.48006770	0.00000000	17.61355249
223.69662392	0.00000000	150.98611421	0.00000000	-0.69083981	-0.72300785	0.00000000	0.48502157	-0.87450219	0.00000000	72.71050971
223.69662392	0.00000000	307.29868379	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.79548740	0.60597013	0.00000000	83.60205987
223.69662392	0.00000000	118.71965767	0.00000000	-0.69083981	-0.72300785	0.00000000	0.87698135	-0.48052441	0.00000000	104.97696625
223.69662392	0.00000000	301.39613482	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.85358594	0.52095205	0.00000000	77.69951090
223.69662392	0.00000000	170.34000568	0.00000000	-0.69083981	-0.72300785	0.00000000	0.16780109	-0.98582087	0.00000000	53.35661824
223.69662392	0.00000000	242.37168566	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.88597452	-0.46373392	0.00000000	18.67506174
223.69662392	0.00000000	231.00538507	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.77720511	-0.62924735	0.00000000	7.30876115
223.69662392	0.00000000	215.06295182	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.57447611	-0.81852135	0.00000000	8.63367210
223.69662392	0.00000000	225.84255623	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.71742823	-0.69663243	0.00000000	2.14593231
223.69662392	0.00000000	220.73069315	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.65250444	-0.75778490	0.00000000	2.96593077
223.69662392	0.00000000	90.24010719	0.00000000	-0.69083981	-0.72300785	0.00000000	0.99999122	-0.00419065	0.00000000	133.45651673
223.69662392	0.00000000	179.65813692	0.00000000	-0.69083981	-0.72300785	0.00000000	0.00596660	-0.99998220	0.00000000	44.03848700
223.69662392	0.00000000	43.34199407	0.00000000	-0.69083981	-0.72300785	0.00000000	0.68635158	0.72726990	0.00000000	179.64537017
223.69662392	0.00000000	219.61314435	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.63760074	-0.77036699	0.00000000	4.08347957
223.69662392	0.00000000	190.09283616	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.17524363	-0.98452510	0.00000000	33.60378775
223.69662392	0.00000000	304.17060045	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.82736888	0.56165891	0.00000000	80.47397653
223.69662392	0.00000000	289.65741379	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.94172084	0.33639540	0.00000000	65.96078987
223.69662392	0.00000000	250.40272897	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.94207343	-0.33540670	0.00000000	26.70610506
223.69662392	0.00000000	12.60238863	0.00000000	-0.69083981	-0.72300785	0.00000000	0.21818393	0.97590767	0.00000000	148.90576472
223.69662392	0.00000000	35.24147118	0.00000000	-0.69083981	-0.72300785	0.00000000	0.57702362	0.81672746	0.00000000	171.54484727
223.69662392	0.00000000	208.33464222	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.47462048	-0.88019055	0.00000000	15.36198170
223.69662392	0.00000000	175.19105717	0.00000000	-0.69083981	-0.72300785	0.00000000	0.08383338	-0.99647979	0.00000000	48.50556675
223.69662392	0.00000000	196.48157250	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.28370695	-0.95891103	0.00000000	27.21505142
223.69662392	0.00000000	308.47493660	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.78288039	0.62217223	0.00000000	84.77831268
223.69662392	0.00000000	220.13507616	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.64459179	-0.76452693	0.00000000	3.56154776
223.69662392	0.00000000	222.67620388	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.67785439	-0.73519619	0.00000000	1.02042004
223.69662392	0.00000000	237.65323108	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.84482537	-0.53504213	0.00000000	13.95660717
223.69662392	0.00000000	206.72527201	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.44971300	-0.89317312	0.00000000	16.97135190
223.69662392	0.00000000	218.86924130	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.62754517	-0.77858015	0.00000000	4.82738261
223.69662392	0.00000000	215.09242187	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.57489704	-0.81822576	0.00000000	8.60420205
223.69662392	0.00000000	187.90102666	0.00000000	-0.69083981	-0.72300785	0.00000000	-0.13746229	-0.99050700	0.00000000	35.79559725
223.69662392	0.00000000	3.14178447	0.00000000	-0.69083981	-0.72300785	0.00000000	0.05480701	0.99849697	0.00000000	139.44516056
