ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
W_TST_0108	233.71359264	71.32435102	233.71359264	73.46712875	-0.25811158	-0.18950754	-0.94734645	-0.22937925	-0.16841205	-0.95865663	2.14277773
W_TST_0107	233.71359264	71.32435102	233.71359264	72.49253389	-0.25811158	-0.18950754	-0.94734645	-0.24248971	-0.17803785	-0.95367776	1.16818287
W_TST_0106	233.71359264	71.32435102	233.71359264	66.34791990	-0.25811158	-0.18950754	-0.94734645	-0.32338010	-0.23742821	-0.91599845	4.97643112
W_TST_0105	233.71359264	71.32435102	233.71359264	70.12477010	-0.25811158	-0.18950754	-0.94734645	-0.27404161	-0.20120350	-0.94043519	1.19958092
W_TST_0104	233.71359264	71.32435102	233.71359264	70.92888455	-0.25811158	-0.18950754	-0.94734645	-0.26337608	-0.19337279	-0.94511375	0.39546647
W_TST_0103	233.71359264	71.32435102	233.71359264	65.94862612	-0.25811158	-0.18950754	-0.94734645	-0.32851782	-0.24120036	-0.91318039	5.37572490
W_TST_0102	233.71359264	71.32435102	233.71359264	75.98221477	-0.25811158	-0.18950754	-0.94734645	-0.19524844	-0.14335294	-0.97022058	4.65786375
W_TST_0101	233.71359264	71.32435102	233.71359264	71.23619919	-0.25811158	-0.18950754	-0.94734645	-0.25928614	-0.19036992	-0.94685268	0.08815183
W_TST_0100	233.71359264	71.32435102	233.71359264	57.85939681	-0.25811158	-0.18950754	-0.94734645	-0.42882756	-0.31484856	-0.84674513	13.46495421
W_TST_0099	233.71359264	71.32435102	233.71359264	71.54820036	-0.25811158	-0.18950754	-0.94734645	-0.25512620	-0.18731565	-0.94859025	0.22384934
W_TST_0098	233.71359264	71.32435102	233.71359264	73.24572695	-0.25811158	-0.18950754	-0.94734645	-0.23236356	-0.17060315	-0.95754986	1.92137593
W_TST_0097	233.71359264	71.32435102	233.71359264	67.49226229	-0.25811158	-0.18950754	-0.94734645	-0.30856971	-0.22655430	-0.92382784	3.83208873
W_TST_0096	233.71359264	71.32435102	233.71359264	68.07116900	-0.25811158	-0.18950754	-0.94734645	-0.30103008	-0.22101865	-0.92764845	3.25318202
W_TST_0095	233.71359264	71.32435102	233.71359264	70.43092250	-0.25811158	-0.18950754	-0.94734645	-0.26998715	-0.19822668	-0.94223836	0.89342852
W_TST_0094	233.71359264	71.32435102	233.71359264	70.70477682	-0.25811158	-0.18950754	-0.94734645	-0.26635388	-0.19555911	-0.94382850	0.61957420
W_TST_0093	233.71359264	71.32435102	233.71359264	79.29081728	-0.25811158	-0.18950754	-0.94734645	-0.14978699	-0.10997478	-0.98258303	7.96646626
W_TST_0092	233.71359264	71.32435102	233.71359264	72.43403395	-0.25811158	-0.18950754	-0.94734645	-0.24327447	-0.17861402	-0.95337011	1.10968293
W_TST_0091	233.71359264	71.32435102	233.71359264	75.95135501	-0.25811158	-0.18950754	-0.94734645	-0.19566964	-0.14366218	-0.97008998	4.62700399
W_TST_0090	233.71359264	71.32435102	233.71359264	78.44611427	-0.25811158	-0.18950754	-0.94734645	-0.16144706	-0.11853570	-0.97973677	7.12176325
W_TST_0089	233.71359264	71.32435102	233.71359264	72.89526874	-0.25811158	-0.18950754	-0.94734645	-0.23708032	-0.17406623	-0.95576873	1.57091772
W_TST_0088	233.71359264	71.32435102	233.71359264	71.46123539	-0.25811158	-0.18950754	-0.94734645	-0.25628648	-0.18816754	-0.94810876	0.13688436
W_TST_0087	233.71359264	71.32435102	233.71359264	72.78582580	-0.25811158	-0.18950754	-0.94734645	-0.23855149	-0.17514638	-0.95520518	1.46147478
