D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
200.42732001	6.87669126	200.42732001	85.81052945	-0.34650813	-0.93037419	-0.11973296	-0.02549755	-0.06846091	-0.99732792	78.93383819
200.42732001	6.87669126	200.42732001	54.97886655	-0.34650813	-0.93037419	-0.11973296	-0.20029447	-0.53779058	-0.81894043	48.10217529
200.42732001	6.87669126	200.42732001	47.49785782	-0.34650813	-0.93037419	-0.11973296	-0.23580339	-0.63313201	-0.73725208	40.62116656
200.42732001	6.87669126	200.42732001	89.75705132	-0.34650813	-0.93037419	-0.11973296	-0.00147992	-0.00397360	-0.99999101	82.88036006
200.42732001	6.87669126	200.42732001	77.28370232	-0.34650813	-0.93037419	-0.11973296	-0.07682733	-0.20628136	-0.97547197	70.40701106
200.42732001	6.87669126	200.42732001	43.13702373	-0.34650813	-0.93037419	-0.11973296	-0.25468630	-0.68383262	-0.68374545	36.26033247
200.42732001	6.87669126	200.42732001	84.92982504	-0.34650813	-0.93037419	-0.11973296	-0.03084483	-0.08281835	-0.99608720	78.05313378
200.42732001	6.87669126	200.42732001	74.04229386	-0.34650813	-0.93037419	-0.11973296	-0.09595497	-0.25763907	-0.96146490	67.16560260
200.42732001	6.87669126	200.42732001	84.27045067	-0.34650813	-0.93037419	-0.11973296	-0.03484358	-0.09355499	-0.99500422	77.39375941
200.42732001	6.87669126	200.42732001	67.41756006	-0.34650813	-0.93037419	-0.11973296	-0.13402758	-0.35986400	-0.92332795	60.54086880
200.42732001	6.87669126	200.42732001	86.02109743	-0.34650813	-0.93037419	-0.11973296	-0.02421813	-0.06502566	-0.99758967	79.14440617
200.42732001	6.87669126	200.42732001	80.69790457	-0.34650813	-0.93037419	-0.11973296	-0.05641539	-0.15147530	-0.98684981	73.82121331
200.42732001	6.87669126	200.42732001	87.49402356	-0.34650813	-0.93037419	-0.11973296	-0.01526036	-0.04097407	-0.99904367	80.61733230
200.42732001	6.87669126	200.42732001	65.57653157	-0.34650813	-0.93037419	-0.11973296	-0.14431144	-0.38747616	-0.91051438	58.69984031
200.42732001	6.87669126	200.42732001	42.80823920	-0.34650813	-0.93037419	-0.11973296	-0.25605151	-0.68749819	-0.67954681	35.93154794
200.42732001	6.87669126	200.42732001	73.82901456	-0.34650813	-0.93037419	-0.11973296	-0.09720344	-0.26099119	-0.96043484	66.95232330
200.42732001	6.87669126	200.42732001	53.42236052	-0.34650813	-0.93037419	-0.11973296	-0.20798440	-0.55843802	-0.80305010	46.54566927
200.42732001	6.87669126	200.42732001	87.86032329	-0.34650813	-0.93037419	-0.11973296	-0.01303087	-0.03498789	-0.99930278	80.98363204
200.42732001	6.87669126	200.42732001	76.66201294	-0.34650813	-0.93037419	-0.11973296	-0.08051689	-0.21618781	-0.97302614	69.78532168
200.42732001	6.87669126	200.42732001	76.54666234	-0.34650813	-0.93037419	-0.11973296	-0.08120043	-0.21802313	-0.97255972	69.66997108
200.42732001	6.87669126	200.42732001	76.13526611	-0.34650813	-0.93037419	-0.11973296	-0.08363558	-0.22456151	-0.97086416	69.25857485
200.42732001	6.87669126	200.42732001	15.98642410	-0.34650813	-0.93037419	-0.11973296	-0.33552131	-0.90087458	-0.27540958	9.10973284
200.42732001	6.87669126	200.42732001	21.03217236	-0.34650813	-0.93037419	-0.11973296	-0.32576695	-0.87468414	-0.35889211	14.15548110
200.42732001	6.87669126	200.42732001	25.19380804	-0.34650813	-0.93037419	-0.11973296	-0.31581782	-0.84797073	-0.42568150	18.31711678
