ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0716	189.47881139	0.00000000	231.76121524	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.78543810	-0.61894022	0.00000000	42.28240386	1787.80167597
W_TST_0717	189.47881139	0.00000000	222.58017887	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.67662128	-0.73633120	0.00000000	33.10136749	1095.70052941
W_TST_0718	189.47881139	0.00000000	235.57448350	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.82486181	-0.56533441	0.00000000	46.09567211	2124.81098759
W_TST_0719	189.47881139	0.00000000	54.80205650	0.00000000	-0.16468286	-0.98634657	0.00000000	0.81716559	0.57640299	0.00000000	134.67675489	18137.82830637
W_TST_0720	189.47881139	0.00000000	193.15234458	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.22754102	-0.97376850	0.00000000	3.67353319	13.49484613
W_TST_0721	189.47881139	0.00000000	249.87292367	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.93893174	-0.34410345	0.00000000	60.39411228	3647.44879815
W_TST_0722	189.47881139	0.00000000	213.26459142	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.54850619	-0.83614650	0.00000000	23.78578004	565.76333192
W_TST_0723	189.47881139	0.00000000	99.99796788	0.00000000	-0.16468286	-0.98634657	0.00000000	0.98481391	-0.17361325	0.00000000	89.48084351	8006.82135468
W_TST_0724	189.47881139	0.00000000	103.50641748	0.00000000	-0.16468286	-0.98634657	0.00000000	0.97234377	-0.23355427	0.00000000	85.97239391	7391.25251422
W_TST_0725	189.47881139	0.00000000	80.28006597	0.00000000	-0.16468286	-0.98634657	0.00000000	0.98564479	0.16883231	0.00000000	109.19874542	11924.36600077
W_TST_0726	189.47881139	0.00000000	82.44018584	0.00000000	-0.16468286	-0.98634657	0.00000000	0.99130806	0.13156114	0.00000000	107.03862554	11457.26735795
W_TST_0727	189.47881139	0.00000000	249.65452042	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.93761325	-0.34768001	0.00000000	60.17570903	3621.11595771
W_TST_0728	189.47881139	0.00000000	227.89479602	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.74191495	-0.67049401	0.00000000	38.41598464	1475.78787565
W_TST_0729	189.47881139	0.00000000	236.78490789	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.83662005	-0.54778361	0.00000000	47.30609650	2237.86676621
W_TST_0730	189.47881139	0.00000000	300.38007731	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.86268957	0.50573382	0.00000000	110.90126592	12299.09078257
W_TST_0731	189.47881139	0.00000000	66.88180788	0.00000000	-0.16468286	-0.98634657	0.00000000	0.91969688	0.39262915	0.00000000	122.59700350	15030.02526837
W_TST_0732	189.47881139	0.00000000	141.63185718	0.00000000	-0.16468286	-0.98634657	0.00000000	0.62071194	-0.78403870	0.00000000	47.84695420	2289.33102648
W_TST_0733	189.47881139	0.00000000	46.27722503	0.00000000	-0.16468286	-0.98634657	0.00000000	0.72269246	0.69116973	0.00000000	143.20158636	20506.69433613
W_TST_0734	189.47881139	0.00000000	3.64465362	0.00000000	-0.16468286	-0.98634657	0.00000000	0.06356832	0.99797749	0.00000000	174.16584224	30333.74060457
W_TST_0735	189.47881139	0.00000000	217.39675796	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.60733089	-0.79444899	0.00000000	27.91794658	779.41174108
W_TST_0736	189.47881139	0.00000000	330.43123328	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.49346781	0.86976406	0.00000000	140.95242189	19867.58523749
W_TST_0737	189.47881139	0.00000000	305.97258367	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.80929816	0.58739807	0.00000000	116.49377229	13570.79898162
W_TST_0738	189.47881139	0.00000000	214.92213584	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.57246269	-0.81993077	0.00000000	25.44332445	647.36275926
W_TST_0739	189.47881139	0.00000000	223.12287402	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.68356522	-0.72988944	0.00000000	33.64406264	1131.92295073
W_TST_0740	189.47881139	0.00000000	184.17792742	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.07285399	-0.99734262	0.00000000	5.30088397	28.09937083
W_TST_0741	189.47881139	0.00000000	252.66296728	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.95456839	-0.29799191	0.00000000	63.18415590	3992.23755635
W_TST_0742	189.47881139	0.00000000	267.47612255	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.99902996	-0.04403573	0.00000000	77.99731116	6083.58054822
W_TST_0743	189.47881139	0.00000000	272.31472762	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.99918405	0.04038863	0.00000000	82.83591624	6861.78901860
W_TST_0744	189.47881139	0.00000000	251.74955962	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.94969672	-0.31317111	0.00000000	62.27074823	3877.64608521
W_TST_0745	189.47881139	0.00000000	325.76489257	0.00000000	-0.16468286	-0.98634657	0.00000000	-0.56259006	0.82673601	0.00000000	136.28608118	18573.89592461
