ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0076	233.62453514	0.00000000	235.31573067	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.82230031	-0.56905378	0.00000000	1.69119553	2.86014233
W_TST_0077	233.62453514	0.00000000	237.62505381	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.84456215	-0.53545754	0.00000000	4.00051867	16.00414965
W_TST_0078	233.62453514	0.00000000	232.74088110	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.79590566	-0.60542067	0.00000000	0.88365403	0.78084445
W_TST_0079	233.62453514	0.00000000	232.16930431	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.78982654	-0.61333028	0.00000000	1.45523083	2.11769678
W_TST_0080	233.62453514	0.00000000	232.61633511	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.79458775	-0.60714933	0.00000000	1.00820003	1.01646730
W_TST_0081	233.62453514	0.00000000	234.23918482	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.81146368	-0.58440285	0.00000000	0.61464968	0.37779423
W_TST_0082	233.62453514	0.00000000	232.68691647	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.79533508	-0.60617003	0.00000000	0.93761867	0.87912876
W_TST_0083	233.62453514	0.00000000	233.98620587	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.80887546	-0.58798001	0.00000000	0.36167073	0.13080572
W_TST_0084	233.62453514	0.00000000	236.20453429	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.83102849	-0.55622985	0.00000000	2.57999915	6.65639559
W_TST_0085	233.62453514	0.00000000	231.39412571	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.78145650	-0.62395972	0.00000000	2.23040942	4.97472620
W_TST_0086	233.62453514	0.00000000	232.47757108	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.79311497	-0.60907195	0.00000000	1.14696406	1.31552656
W_TST_0087	233.62453514	0.00000000	233.29450983	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.80171838	-0.59770197	0.00000000	0.33002531	0.10891671
W_TST_0088	233.62453514	0.00000000	233.32142388	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.80199905	-0.59732531	0.00000000	0.30311126	0.09187644
W_TST_0089	233.62453514	0.00000000	234.81052469	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.81725077	-0.57628220	0.00000000	1.18598955	1.40657120
W_TST_0090	233.62453514	0.00000000	232.44167649	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.79273325	-0.60956870	0.00000000	1.18285865	1.39915459
W_TST_0091	233.62453514	0.00000000	232.75390498	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.79604325	-0.60523974	0.00000000	0.87063016	0.75799687
W_TST_0092	233.62453514	0.00000000	232.46203712	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.79294981	-0.60928695	0.00000000	1.16249802	1.35140165
W_TST_0093	233.62453514	0.00000000	232.58020423	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.79420472	-0.60765027	0.00000000	1.04433091	1.09062705
W_TST_0094	233.62453514	0.00000000	231.34999843	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.78097572	-0.62456139	0.00000000	2.27453670	5.17351722
W_TST_0095	233.62453514	0.00000000	234.28006139	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.81188041	-0.58382378	0.00000000	0.65552625	0.42971466
W_TST_0096	233.62453514	0.00000000	234.50744961	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.81419101	-0.58059710	0.00000000	0.88291447	0.77953796
W_TST_0097	233.62453514	0.00000000	236.57417370	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.83459965	-0.55085700	0.00000000	2.94963856	8.70036766
W_TST_0098	233.62453514	0.00000000	234.68649429	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.81600136	-0.57804999	0.00000000	1.06195915	1.12775725
W_TST_0099	233.62453514	0.00000000	233.01140769	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.79875532	-0.60165600	0.00000000	0.61312745	0.37592527
W_TST_0100	233.62453514	0.00000000	233.86089058	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.80758752	-0.58974774	0.00000000	0.23635544	0.05586389
W_TST_0101	233.62453514	0.00000000	232.71965950	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.79568136	-0.60571542	0.00000000	0.90487564	0.81879992
W_TST_0102	233.62453514	0.00000000	233.81759959	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.80714169	-0.59035777	0.00000000	0.19306445	0.03727388
W_TST_0103	233.62453514	0.00000000	233.91229401	0.00000000	-0.80514784	-0.59307416	0.00000000	-0.80811629	-0.58902297	0.00000000	0.28775887	0.08280517
