D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
232.42239035	35.93144515	232.42239035	61.07689080	-0.64172555	-0.49379582	-0.58681684	-0.38329464	-0.29493807	-0.87526953	25.14544564
232.42239035	35.93144515	232.42239035	83.65065112	-0.64172555	-0.49379582	-0.58681684	-0.08764597	-0.06744193	-0.99386607	47.71920597
232.42239035	35.93144515	232.42239035	70.22824844	-0.64172555	-0.49379582	-0.58681684	-0.26809162	-0.20629149	-0.94104766	34.29680329
232.42239035	35.93144515	232.42239035	82.57914244	-0.64172555	-0.49379582	-0.58681684	-0.10236022	-0.07876427	-0.99162421	46.64769729
232.42239035	35.93144515	232.42239035	76.26636245	-0.64172555	-0.49379582	-0.58681684	-0.18815288	-0.14478012	-0.97140991	40.33491730
232.42239035	35.93144515	232.42239035	32.67295886	-0.64172555	-0.49379582	-0.58681684	-0.66712287	-0.51333858	-0.53984310	3.25848629
232.42239035	35.93144515	232.42239035	84.20606938	-0.64172555	-0.49379582	-0.58681684	-0.08000642	-0.06156345	-0.99489141	48.27462423
232.42239035	35.93144515	232.42239035	62.33840465	-0.64172555	-0.49379582	-0.58681684	-0.36792992	-0.28311520	-0.88570500	26.40695950
232.42239035	35.93144515	232.42239035	82.17437394	-0.64172555	-0.49379582	-0.58681684	-0.10790957	-0.08303440	-0.99068704	46.24292878
232.42239035	35.93144515	232.42239035	66.04543059	-0.64172555	-0.49379582	-0.58681684	-0.32177601	-0.24760063	-0.91386768	30.11398543
232.42239035	35.93144515	232.42239035	65.93196285	-0.64172555	-0.49379582	-0.58681684	-0.32320970	-0.24870383	-0.91306183	30.00051770
232.42239035	35.93144515	232.42239035	65.50645275	-0.64172555	-0.49379582	-0.58681684	-0.32857479	-0.25283216	-0.91000797	29.57500759
232.42239035	35.93144515	232.42239035	9.58797311	-0.64172555	-0.49379582	-0.58681684	-0.78145721	-0.60131672	-0.16656177	26.34347204
232.42239035	35.93144515	232.42239035	10.47095688	-0.64172555	-0.49379582	-0.58681684	-0.77933017	-0.59968001	-0.18173709	25.46048828
232.42239035	35.93144515	232.42239035	15.23810949	-0.64172555	-0.49379582	-0.58681684	-0.76466423	-0.58839484	-0.26283099	20.69333566
232.42239035	35.93144515	232.42239035	72.92978586	-0.64172555	-0.49379582	-0.58681684	-0.23264137	-0.17901319	-0.95594575	36.99834071
232.42239035	35.93144515	232.42239035	72.33675804	-0.64172555	-0.49379582	-0.58681684	-0.24047029	-0.18503740	-0.95285634	36.40531288
232.42239035	35.93144515	232.42239035	14.13778249	-0.64172555	-0.49379582	-0.58681684	-0.76852326	-0.59136429	-0.24425452	21.79366266
232.42239035	35.93144515	232.42239035	77.45459495	-0.64172555	-0.49379582	-0.58681684	-0.17214757	-0.13246434	-0.97612418	41.52314980
232.42239035	35.93144515	232.42239035	49.99560351	-0.64172555	-0.49379582	-0.58681684	-0.50947377	-0.39203055	-0.76599512	14.06415835
232.42239035	35.93144515	232.42239035	77.80068648	-0.64172555	-0.49379582	-0.58681684	-0.16747154	-0.12886622	-0.97741843	41.86924133
232.42239035	35.93144515	232.42239035	25.85381548	-0.64172555	-0.49379582	-0.58681684	-0.71320356	-0.54879681	-0.43607654	10.07762968
232.42239035	35.93144515	232.42239035	83.95764453	-0.64172555	-0.49379582	-0.58681684	-0.08342437	-0.06419350	-0.99444435	48.02619937
232.42239035	35.93144515	232.42239035	78.88681911	-0.64172555	-0.49379582	-0.58681684	-0.15275796	-0.11754440	-0.98124835	42.95537396
232.42239035	35.93144515	232.42239035	75.98304217	-0.64172555	-0.49379582	-0.58681684	-0.19195747	-0.14770769	-0.97022408	40.05159702
