D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
225.58056752	0.00000000	40.59000000	0.00000000	-0.71423534	-0.69990562	0.00000000	0.65064169	0.75938488	0.00000000	175.00943249
225.58056752	0.00000000	195.04000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.25949333	-0.96574490	0.00000000	30.54056752
225.58056752	0.00000000	224.66000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.70289830	-0.71129036	0.00000000	0.92056752
225.58056752	0.00000000	60.91000000	0.00000000	-0.71423534	-0.69990562	0.00000000	0.87385709	0.48618287	0.00000000	164.67056752
225.58056752	0.00000000	248.75000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.93200787	-0.36243804	0.00000000	23.16943248
225.58056752	0.00000000	255.43000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.96784102	-0.25156263	0.00000000	29.84943248
225.58056752	0.00000000	84.72000000	0.00000000	-0.71423534	-0.69990562	0.00000000	0.99575688	0.09202301	0.00000000	140.86056752
225.58056752	0.00000000	153.24000000	0.00000000	-0.71423534	-0.69990562	0.00000000	0.45025429	-0.89290037	0.00000000	72.34056752
225.58056752	0.00000000	248.46000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.93016148	-0.36715069	0.00000000	22.87943248
225.58056752	0.00000000	30.43000000	0.00000000	-0.71423534	-0.69990562	0.00000000	0.50648531	0.86224859	0.00000000	164.84943249
225.58056752	0.00000000	338.17000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.37185394	0.92829125	0.00000000	112.58943248
225.58056752	0.00000000	8.95000000	0.00000000	-0.71423534	-0.69990562	0.00000000	0.15557248	0.98782448	0.00000000	143.36943249
225.58056752	0.00000000	209.56000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.49333472	-0.86983955	0.00000000	16.02056752
225.58056752	0.00000000	210.43000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.50648531	-0.86224859	0.00000000	15.15056752
225.58056752	0.00000000	164.56000000	0.00000000	-0.71423534	-0.69990562	0.00000000	0.26622912	-0.96390978	0.00000000	61.02056752
225.58056752	0.00000000	204.62000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.41659815	-0.90909074	0.00000000	20.96056752
225.58056752	0.00000000	145.98000000	0.00000000	-0.71423534	-0.69990562	0.00000000	0.55948226	-0.82884233	0.00000000	79.60056752
225.58056752	0.00000000	271.69000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.99956502	0.02949179	0.00000000	46.10943248
225.58056752	0.00000000	345.43000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.25156263	0.96784102	0.00000000	119.84943248
225.58056752	0.00000000	158.75000000	0.00000000	-0.71423534	-0.69990562	0.00000000	0.36243804	-0.93200787	0.00000000	66.83056752
225.58056752	0.00000000	193.01000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.22512111	-0.97433079	0.00000000	32.57056752
225.58056752	0.00000000	166.88000000	0.00000000	-0.71423534	-0.69990562	0.00000000	0.22699128	-0.97389679	0.00000000	58.70056752
225.58056752	0.00000000	352.40000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.13225639	0.99121554	0.00000000	126.81943248
225.58056752	0.00000000	6.91000000	0.00000000	-0.71423534	-0.69990562	0.00000000	0.12031011	0.99273636	0.00000000	141.32943249
225.58056752	0.00000000	187.49000000	0.00000000	-0.71423534	-0.69990562	0.00000000	-0.13035315	-0.99146763	0.00000000	38.09056752
225.58056752	0.00000000	81.82000000	0.00000000	-0.71423534	-0.69990562	0.00000000	0.98982596	0.14228343	0.00000000	143.76056752
