ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0298	243.80507774	49.30197751	243.80507774	51.31869628	-0.58510278	-0.28784186	-0.75815684	-0.56080013	-0.27588614	-0.78063439	2.01671876	4.06715457
W_TST_0299	243.80507774	49.30197751	243.80507774	52.63165205	-0.58510278	-0.28784186	-0.75815684	-0.54460295	-0.26791792	-0.79475003	3.32967454	11.08673252
W_TST_0300	243.80507774	49.30197751	243.80507774	53.22857534	-0.58510278	-0.28784186	-0.75815684	-0.53714397	-0.26424847	-0.80103002	3.92659782	15.41817047
W_TST_0301	243.80507774	49.30197751	243.80507774	51.29087784	-0.58510278	-0.28784186	-0.75815684	-0.56114015	-0.27605342	-0.78033085	1.98890033	3.95572451
W_TST_0302	243.80507774	49.30197751	243.80507774	57.05808331	-0.58510278	-0.28784186	-0.75815684	-0.48794011	-0.24004259	-0.83922226	7.75610579	60.15717704
W_TST_0303	243.80507774	49.30197751	243.80507774	57.34113576	-0.58510278	-0.28784186	-0.75815684	-0.48421404	-0.23820955	-0.84189843	8.03915824	64.62806529
W_TST_0304	243.80507774	49.30197751	243.80507774	56.58819524	-0.58510278	-0.28784186	-0.75815684	-0.49409932	-0.24307262	-0.83473443	7.28621773	53.08896877
W_TST_0305	243.80507774	49.30197751	243.80507774	61.35082638	-0.58510278	-0.28784186	-0.75815684	-0.43020498	-0.21163974	-0.87757182	12.04884886	145.17475897
W_TST_0306	243.80507774	49.30197751	243.80507774	37.42600531	-0.58510278	-0.28784186	-0.75815684	-0.71257881	-0.35055381	-0.60773634	11.87597220	141.03871581
W_TST_0307	243.80507774	49.30197751	243.80507774	43.07499020	-0.58510278	-0.28784186	-0.75815684	-0.65544034	-0.32244448	-0.68295499	6.22698732	38.77537107
W_TST_0308	243.80507774	49.30197751	243.80507774	42.69948497	-0.58510278	-0.28784186	-0.75815684	-0.65944249	-0.32441335	-0.67815306	6.60249254	43.59290779
W_TST_0309	243.80507774	49.30197751	243.80507774	45.74245895	-0.58510278	-0.28784186	-0.75815684	-0.62621022	-0.30806470	-0.71621010	3.55951856	12.67017239
W_TST_0310	243.80507774	49.30197751	243.80507774	58.16572064	-0.58510278	-0.28784186	-0.75815684	-0.47329229	-0.23283658	-0.84957727	8.86374313	78.56594219
W_TST_0311	243.80507774	49.30197751	243.80507774	46.42630673	-0.58510278	-0.28784186	-0.75815684	-0.61849548	-0.30426942	-0.72448842	2.87567079	8.26948248
W_TST_0312	243.80507774	49.30197751	243.80507774	44.01790697	-0.58510278	-0.28784186	-0.75815684	-0.64526696	-0.31743968	-0.69488316	5.28407054	27.92140151
W_TST_0313	243.80507774	49.30197751	243.80507774	47.61640770	-0.58510278	-0.28784186	-0.75815684	-0.60486007	-0.29756147	-0.73864841	1.68556982	2.84114561
W_TST_0314	243.80507774	49.30197751	243.80507774	33.82727299	-0.58510278	-0.28784186	-0.75815684	-0.74540259	-0.36670150	-0.55669110	15.47470452	239.46647997
