ID s	D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d	MSFT d
W_TST_0225	42.38390997	10.44274053	42.38390997	9.46000000	0.66292964	0.72641016	-0.18125280	0.66492769	0.72859954	-0.16435901	0.98274053	0.96577894
W_TST_0226	42.38390997	10.44274053	42.38390997	9.06000000	0.66292964	0.72641016	-0.18125280	0.66568496	0.72942933	-0.15746868	1.38274053	1.91197136
W_TST_0227	42.38390997	10.44274053	42.38390997	8.45000000	0.66292964	0.72641016	-0.18125280	0.66677733	0.73062630	-0.14694628	1.99274053	3.97101481
W_TST_0228	42.38390997	10.44274053	42.38390997	8.11000000	0.66292964	0.72641016	-0.18125280	0.66735340	0.73125752	-0.14107402	2.33274053	5.44167836
W_TST_0229	42.38390997	10.44274053	42.38390997	6.34000000	0.66292964	0.72641016	-0.18125280	0.66997229	0.73412720	-0.11042820	4.10274053	16.83247983
W_TST_0230	42.38390997	10.44274053	42.38390997	6.74000000	0.66292964	0.72641016	-0.18125280	0.66943628	0.73353987	-0.11736407	3.70274053	13.71028740
W_TST_0231	42.38390997	10.44274053	42.38390997	7.81000000	0.66292964	0.72641016	-0.18125280	0.66784217	0.73179311	-0.13588849	2.63274053	6.93132268
W_TST_0232	42.38390997	10.44274053	42.38390997	8.06000000	0.66292964	0.72641016	-0.18125280	0.66743613	0.73134818	-0.14021003	2.38274053	5.67745242
W_TST_0233	42.38390997	10.44274053	42.38390997	10.39000000	0.66292964	0.72641016	-0.18125280	0.66304182	0.72653309	-0.18034748	0.05274053	0.00278156
W_TST_0234	42.38390997	10.44274053	42.38390997	12.79000000	0.66292964	0.72641016	-0.18125280	0.65736934	0.72031743	-0.22137830	2.34725947	5.50962704
W_TST_0235	42.38390997	10.44274053	42.38390997	8.46000000	0.66292964	0.72641016	-0.18125280	0.66676003	0.73060734	-0.14711891	1.98274053	3.93125999
W_TST_0236	42.38390997	10.44274053	42.38390997	5.87000000	0.66292964	0.72641016	-0.18125280	0.67056037	0.73477159	-0.10227170	4.57274053	20.90995592
W_TST_0237	42.38390997	10.44274053	42.38390997	8.24000000	0.66292964	0.72641016	-0.18125280	0.66713591	0.73101921	-0.14331989	2.20274053	4.85206583
W_TST_0238	42.38390997	10.44274053	42.38390997	11.62000000	0.66292964	0.72641016	-0.18125280	0.66027941	0.72350615	-0.20141985	1.17725947	1.38593987
W_TST_0239	42.38390997	10.44274053	42.38390997	10.37000000	0.66292964	0.72641016	-0.18125280	0.66308422	0.72657954	-0.18000412	0.07274053	0.00529118
W_TST_0240	42.38390997	10.44274053	42.38390997	21.72000000	0.66292964	0.72641016	-0.18125280	0.62623657	0.68620345	-0.37007106	11.27725947	127.17658124
W_TST_0241	42.38390997	10.44274053	42.38390997	21.81000000	0.66292964	0.72641016	-0.18125280	0.62584394	0.68577322	-0.37152988	11.36725947	129.21458794
W_TST_0242	42.38390997	10.44274053	42.38390997	14.59000000	0.66292964	0.72641016	-0.18125280	0.65235755	0.71482571	-0.25190046	4.14725947	17.19976114
W_TST_0243	42.38390997	10.44274053	42.38390997	10.29000000	0.66292964	0.72641016	-0.18125280	0.66325300	0.72676448	-0.17863049	0.15274053	0.02332967
W_TST_0244	42.38390997	10.44274053	42.38390997	10.07000000	0.66292964	0.72641016	-0.18125280	0.66371046	0.72726575	-0.17485122	0.37274053	0.13893550
