D1.DIPDIR d	D1.DIP d	D2.DIPDIR d	D2.DIP d	T1.X d	T1.Y d	T1.Z d	T2.X d	T2.Y d	T2.Z d	ANG d
222.59223589	0.00000000	226.15237915	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.72118471	-0.69274282	0.00000000	3.56014326
222.59223589	0.00000000	29.92405736	0.00000000	-0.67677622	-0.73618880	0.00000000	0.49885169	0.86668737	0.00000000	167.33182148
222.59223589	0.00000000	228.85970681	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.75310091	-0.65790503	0.00000000	6.26747091
222.59223589	0.00000000	82.31660049	0.00000000	-0.67677622	-0.73618880	0.00000000	0.99102198	0.13369906	0.00000000	140.27563540
222.59223589	0.00000000	191.97565598	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.20749607	-0.97823585	0.00000000	30.61657992
222.59223589	0.00000000	337.90186360	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.37619413	0.92654087	0.00000000	115.30962771
222.59223589	0.00000000	210.13742470	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.50207573	-0.86482366	0.00000000	12.45481119
222.59223589	0.00000000	244.91116493	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.90565144	-0.42402295	0.00000000	22.31892904
222.59223589	0.00000000	224.98159629	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.70687962	-0.70733387	0.00000000	2.38936040
222.59223589	0.00000000	215.76509316	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.58446343	-0.81142005	0.00000000	6.82714273
222.59223589	0.00000000	317.85876556	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.67096043	0.74149316	0.00000000	95.26652966
222.59223589	0.00000000	347.91283075	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.20939959	0.97783015	0.00000000	125.32059486
222.59223589	0.00000000	239.20346218	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.85899084	-0.51199096	0.00000000	16.61122629
222.59223589	0.00000000	184.34156334	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.07570208	-0.99713048	0.00000000	38.25067256
222.59223589	0.00000000	39.15474677	0.00000000	-0.67677622	-0.73618880	0.00000000	0.63141704	0.77544343	0.00000000	176.56251089
222.59223589	0.00000000	205.75879971	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.43458359	-0.90063150	0.00000000	16.83343618
222.59223589	0.00000000	224.33186875	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.69881326	-0.71530415	0.00000000	1.73963286
222.59223589	0.00000000	64.82525351	0.00000000	-0.67677622	-0.73618880	0.00000000	0.90501463	0.42538044	0.00000000	157.76698238
222.59223589	0.00000000	231.96663516	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.78765210	-0.61612025	0.00000000	9.37439926
222.59223589	0.00000000	234.95934673	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.81874487	-0.57415751	0.00000000	12.36711084
222.59223589	0.00000000	104.59253638	0.00000000	-0.67677622	-0.73618880	0.00000000	0.96774200	-0.25194330	0.00000000	117.99969951
222.59223589	0.00000000	165.61340017	0.00000000	-0.67677622	-0.73618880	0.00000000	0.24846335	-0.96864130	0.00000000	56.97883572
222.59223589	0.00000000	244.11154864	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.89964580	-0.43662046	0.00000000	21.51931275
222.59223589	0.00000000	6.89556917	0.00000000	-0.67677622	-0.73618880	0.00000000	0.12006007	0.99276663	0.00000000	144.30333329
222.59223589	0.00000000	326.05525929	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.55839307	0.82957650	0.00000000	103.46302340
222.59223589	0.00000000	259.83405861	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.98430070	-0.17649967	0.00000000	37.24182271
222.59223589	0.00000000	218.50590097	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.62259524	-0.78254404	0.00000000	4.08633493
222.59223589	0.00000000	212.96175735	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.54407913	-0.83903391	0.00000000	9.63047854
222.59223589	0.00000000	183.78113562	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.06594538	-0.99782323	0.00000000	38.81110027
222.59223589	0.00000000	209.53796237	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.49300012	-0.87002924	0.00000000	13.05427352
222.59223589	0.00000000	159.60294303	0.00000000	-0.67677622	-0.73618880	0.00000000	0.34852390	-0.93729989	0.00000000	62.98929286
222.59223589	0.00000000	249.21296943	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.93490603	-0.35489535	0.00000000	26.62073354
222.59223589	0.00000000	336.27025860	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.40242303	0.91545382	0.00000000	113.67802270
222.59223589	0.00000000	176.75858955	0.00000000	-0.67677622	-0.73618880	0.00000000	0.05654311	-0.99840016	0.00000000	45.83364634
222.59223589	0.00000000	203.22164229	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.39428907	-0.91898647	0.00000000	19.37059360
222.59223589	0.00000000	174.66968476	0.00000000	-0.67677622	-0.73618880	0.00000000	0.09289741	-0.99567569	0.00000000	47.92255113
222.59223589	0.00000000	346.02833025	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.24144210	0.97041523	0.00000000	123.43609436
222.59223589	0.00000000	344.87991391	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.26084296	0.96538125	0.00000000	122.28767802
222.59223589	0.00000000	208.95402808	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.48410770	-0.87500842	0.00000000	13.63820781
222.59223589	0.00000000	130.55925659	0.00000000	-0.67677622	-0.73618880	0.00000000	0.75973389	-0.65023413	0.00000000	92.03297930
222.59223589	0.00000000	232.72547438	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.79574283	-0.60563466	0.00000000	10.13323849
222.59223589	0.00000000	226.03685676	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.71978651	-0.69419550	0.00000000	3.44462087
222.59223589	0.00000000	138.85352247	0.00000000	-0.67677622	-0.73618880	0.00000000	0.65798631	-0.75302989	0.00000000	83.73871343
222.59223589	0.00000000	236.22531592	0.00000000	-0.67677622	-0.73618880	0.00000000	-0.83123019	-0.55592839	0.00000000	13.63308002
